Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
33.546459197998,62.7550086975098,97.6442565917969,62.298511505127,89.7979049682617,3.37268567085266,30.4163494110107,130.466735839844,22.9554748535156,46.8408622741699,47.620288848877,177.059982299805,114.224182128906,43.1691818237305,58.2798538208008,17.6184120178223,133.381774902344,87.8749694824219,-22.111909866333,-5.01509380340576,119.582794189453,-10.5688543319702,42.2694358825684,-19.5838260650635,-11.6215658187866,-35.1780204772949,30.9742298126221,-70.6086807250977,126.116004943848,141.158584594727,4.83471727371216,151.495056152344,22.6623783111572,96.8006057739258
-17.7714576721191,117.335487365723,2.68375563621521,184.84245300293,69.8622436523438,108.576499938965,-7.66149616241455,157.406784057617,69.0745544433594,40.9010467529297,44.9521484375,196.223098754883,110.494956970215,-0.563518583774567,81.1777572631836,-7.0806622505188,158.811309814453,-128.183959960938,-92.1530609130859,49.0253715515137,131.95344543457,50.8353233337402,57.8515815734863,-42.5051002502441,19.0312156677246,-41.4364051818848,117.064437866211,-176.932083129883,104.460639953613,200.057952880859,28.6028938293457,121.236656188965,65.7217102050781,54.365535736084
-61.4050674438477,205.564498901367,-72.3563995361328,242.372467041016,88.3935852050781,150.358108520508,-5.94852685928345,129.932998657227,106.507606506348,35.8487510681152,117.103004455566,133.086730957031,126.368469238281,-57.4636840820312,114.389923095703,-43.7897682189941,150.705703735352,-195.368957519531,-93.9511795043945,63.8077850341797,105.404945373535,65.9306564331055,89.3827362060547,-54.503776550293,40.6436958312988,-53.0973701477051,155.495849609375,-169.12126159668,104.588264465332,236.689361572266,62.3569145202637,56.861270904541,122.675674438477,-32.3633041381836
-68.0582275390625,205.228179931641,-58.6283988952637,220.795394897461,108.490577697754,147.937240600586,21.2293281555176,42.3477439880371,143.84375,40.6400375366211,181.567733764648,11.0868968963623,154.787475585938,-85.9261932373047,120.817962646484,-84.9207992553711,126.875877380371,-147.662506103516,-48.9619750976562,42.1672058105469,63.370906829834,68.2553405761719,75.6472549438477,-5.21966075897217,-14.01780128479,-36.0851631164551,93.9840774536133,-103.514045715332,106.452201843262,250.016479492188,121.473098754883,-19.8420600891113,157.204574584961,-121.37752532959
-64.2258911132812,41.6434516906738,20.9840183258057,138.921936035156,100.454582214355,120.670364379883,81.2498550415039,-82.1834869384766,189.078369140625,37.0929679870605,232.996337890625,-108.871124267578,159.274108886719,-117.668418884277,47.4258422851562,-137.140914916992,32.4690895080566,-174.008209228516,-0.214256569743156,-33.366828918457,50.5899848937988,53.1767311096191,35.8065032958984,35.9700965881348,-57.4430122375488,-43.897834777832,60.9343681335449,-88.8209075927734,101.534606933594,166.504241943359,202.650802612305,-143.293655395508,171.475723266602,-193.094161987305
-54.3554382324219,-116.797973632812,73.8602828979492,-0.544972002506256,95.084587097168,17.0875759124756,152.444473266602,-207.196380615234,217.717727661133,-41.0372314453125,253.90950012207,-195.010284423828,167.51789855957,-191.19482421875,-64.9910354614258,-151.20735168457,-40.1891784667969,-222.958145141602,24.2836284637451,-121.218559265137,44.4416656494141,8.44690227508545,8.34059429168701,18.3620262145996,-73.9829330444336,-62.277645111084,72.4960556030273,-138.340316772461,125.588676452637,5.27708768844604,220.84651184082,-264.086700439453,176.490936279297,-259.524322509766
13.7953071594238,-77.0791168212891,83.1811218261719,-141.330963134766,113.367134094238,-72.953742980957,190.396987915039,-300.537719726562,222.025039672852,-145.532806396484,236.007919311523,-251.471572875977,188.339630126953,-262.366790771484,-100.245910644531,-144.389938354492,-17.0537071228027,-211.097183227539,1.27522778511047,-145.428375244141,46.7596054077148,-21.5767822265625,16.5960235595703,-25.8825492858887,-104.348770141602,-62.452564239502,27.6680278778076,-204.908416748047,182.258819580078,-133.513229370117,167.086822509766,-287.443267822266,177.142440795898,-324.366546630859
109.199150085449,31.5774822235107,76.3353729248047,-225.703506469727,131.61018371582,-76.4440078735352,184.638900756836,-346.372863769531,199.649337768555,-163.542282104492,231.444122314453,-286.969573974609,179.063339233398,-292.471710205078,-68.448974609375,-148.821334838867,8.63233947753906,-167.906967163086,-60.3042678833008,-124.159294128418,58.7922821044922,-30.2298812866211,43.0564613342285,-81.498908996582,-115.844993591309,-87.9401245117188,-29.0635147094727,-227.450592041016,172.445907592773,-220.63232421875,120.696029663086,-246.414337158203,169.879699707031,-359.089935302734
133.318832397461,26.4090576171875,34.8622436523438,-244.00830078125,79.371826171875,-62.435718536377,144.466201782227,-332.084625244141,144.658966064453,-130.653610229492,211.780258178711,-267.721740722656,128.203750610352,-265.011810302734,-40.9413757324219,-108.752853393555,67.2330093383789,-117.150398254395,-104.91845703125,-119.473411560059,15.4268054962158,-36.9829063415527,27.7104969024658,-107.578163146973,-98.6524124145508,-93.7552947998047,-1.01641833782196,-175.032913208008,87.8141708374023,-264.514251708984,111.955551147461,-214.761642456055,141.341186523438,-331.692993164062
85.461067199707,-36.9699363708496,-2.29737234115601,-211.135009765625,-14.5805320739746,-65.6315078735352,112.231346130371,-263.557342529297,80.7529602050781,-129.116729736328,168.347763061523,-204.705383300781,75.1536483764648,-199.339859008789,-6.41958236694336,-40.4525260925293,165.408660888672,-68.8052520751953,-79.2013626098633,-120.442718505859,-42.1158180236816,-61.9272727966309,-8.1524715423584,-73.4975509643555,-67.0926742553711,-51.9675636291504,21.7949810028076,-87.475715637207,69.7623062133789,-255.755737304688,132.048767089844,-192.244354248047,111.528739929199,-274.118316650391
62.7550086975098,-87.4708786010742,62.298511505127,-152.511215209961,3.37268567085266,-99.3342361450195,130.466735839844,-155.634567260742,46.8408622741699,-148.790283203125,177.059982299805,-157.146041870117,43.1691818237305,-169.082641601562,17.6184120178223,-17.8307228088379,87.8749694824219,-18.6127452850342,-5.01509380340576,-104.336349487305,-10.5688543319702,-130.887908935547,-19.5838260650635,-45.2446098327637,-35.1780204772949,-50.2898216247559,-70.6086807250977,-18.5855274200439,141.158584594727,-206.534576416016,151.495056152344,-162.019515991211,96.8006057739258,-235.207122802734
117.335487365723,-125.697914123535,184.84245300293,-88.3425674438477,108.576499938965,-160.59733581543,157.406784057617,-39.424373626709,40.9010467529297,-169.506484985352,196.223098754883,-121.444442749023,-0.563518583774567,-161.562194824219,-7.0806622505188,-9.69498538970947,-128.183959960938,33.1153259277344,49.0253715515137,-102.101257324219,50.8353233337402,-198.010375976562,-42.5051002502441,-57.0009384155273,-41.4364051818848,-56.8735275268555,-176.932083129883,17.6813488006592,200.057952880859,-142.738830566406,121.236656188965,-122.912406921387,54.365535736084,-206.744598388672
205.564498901367,-118.390464782715,242.372467041016,-44.7402191162109,150.358108520508,-152.241226196289,129.932998657227,28.9722862243652,35.8487510681152,-159.871170043945,133.086730957031,-80.2772827148438,-57.4636840820312,-118.242034912109,-43.7897682189941,26.7069244384766,-195.368957519531,39.6187858581543,63.8077850341797,-110.763572692871,65.9306564331055,-201.878646850586,-54.503776550293,-64.5902709960938,-53.0973701477051,1.40347933769226,-169.12126159668,12.6610126495361,236.689361572266,-90.7215576171875,56.861270904541,-76.2807388305664,-32.3633041381836,-166.836761474609
205.228179931641,-67.5209732055664,220.795394897461,-29.5100479125977,147.937240600586,-66.7695999145508,42.3477439880371,61.4902038574219,40.6400375366211,-99.07421875,11.0868968963623,-29.2790126800537,-85.9261932373047,-81.5677719116211,-84.9207992553711,75.7430953979492,-147.662506103516,2.7354154586792,42.1672058105469,-75.8089828491211,68.2553405761719,-177.894653320312,-5.21966075897217,-65.8190460205078,-36.0851631164551,52.6293334960938,-103.514045715332,-31.191722869873,250.016479492188,-92.9558715820312,-19.8420600891113,-34.8035697937012,-121.37752532959,-104.330909729004
41.6434516906738,-22.8335266113281,138.921936035156,1.35821092128754,120.670364379883,-43.497501373291,-82.1834869384766,105.370399475098,37.0929679870605,-62.1823081970215,-108.871124267578,53.866081237793,-117.668418884277,-63.048770904541,-137.140914916992,128.162872314453,-174.008209228516,12.5731611251831,-33.366828918457,-9.7052640914917,53.1767311096191,-177.138366699219,35.9700965881348,-81.3023300170898,-43.897834777832,63.156494140625,-88.8209075927734,-50.8450393676758,166.504241943359,-140.582107543945,-143.293655395508,-25.4306087493896,-193.094161987305,-30.7377471923828
-116.797973632812,-13.0938587188721,-0.544972002506256,55.6165313720703,17.0875759124756,-103.297630310059,-207.196380615234,113.183715820312,-41.0372314453125,-84.8802719116211,-195.010284423828,114.135101318359,-191.19482421875,-28.4643974304199,-151.20735168457,166.67268371582,-222.958145141602,100.773338317871,-121.218559265137,12.6731414794922,8.44690227508545,-188.307556152344,18.3620262145996,-95.0439376831055,-62.277645111084,63.1641883850098,-138.340316772461,-6.94701528549194,5.27708768844604,-145.511093139648,-264.086700439453,-63.5884284973145,-259.524322509766,-2.03511714935303
-77.0791168212891,-38.0197677612305,-141.330963134766,85.3964462280273,-72.953742980957,-116.98046875,-300.537719726562,49.5395431518555,-145.532806396484,-104.433113098145,-251.471572875977,71.9774322509766,-262.366790771484,-33.7171325683594,-144.389938354492,184.807312011719,-211.097183227539,148.766510009766,-145.428375244141,-15.7665948867798,-21.5767822265625,-169.397583007812,-25.8825492858887,-107.361587524414,-62.452564239502,26.9418888092041,-204.908416748047,15.3464832305908,-133.513229370117,-77.0244979858398,-287.443267822266,-129.107864379883,-324.366546630859,-25.313627243042
31.5774822235107,-59.3199348449707,-225.703506469727,83.0445175170898,-76.4440078735352,-48.6949424743652,-346.372863769531,-20.7398548126221,-163.542282104492,-107.150314331055,-286.969573974609,-19.2694454193115,-292.471710205078,-86.9876327514648,-148.821334838867,209.338317871094,-167.906967163086,72.2656097412109,-124.159294128418,-31.7403945922852,-30.2298812866211,-101.388023376465,-81.498908996582,-140.655426025391,-87.9401245117188,-27.0511569976807,-227.450592041016,-42.7821235656738,-220.63232421875,-0.642417073249817,-246.414337158203,-192.540069580078,-359.089935302734,-40.1197853088379
26.4090576171875,-47.9471626281738,-244.00830078125,64.4784164428711,-62.435718536377,3.97058129310608,-332.084625244141,-65.6399307250977,-130.653610229492,-109.47875213623,-267.721740722656,-80.7452697753906,-265.011810302734,-113.122711181641,-108.752853393555,230.474319458008,-117.150398254395,10.8424444198608,-119.473411560059,-19.6403751373291,-36.9829063415527,-38.0225143432617,-107.578163146973,-182.164337158203,-93.7552947998047,-42.9751205444336,-175.032913208008,-96.7793655395508,-264.514251708984,48.0369644165039,-214.761642456055,-235.067794799805,-331.692993164062,-52.4134407043457
-36.9699363708496,-22.8222579956055,-211.135009765625,34.8573875427246,-65.6315078735352,-2.77227354049683,-263.557342529297,-112.205726623535,-129.116729736328,-108.62483215332,-204.705383300781,-132.718154907227,-199.339859008789,-127.378120422363,-40.4525260925293,208.664520263672,-68.8052520751953,52.7055969238281,-120.442718505859,-28.2369937896729,-61.9272727966309,-33.5712738037109,-73.4975509643555,-196.346176147461,-51.9675636291504,-31.0526065826416,-87.475715637207,-110.586624145508,-255.755737304688,72.355842590332,-192.244354248047,-246.515396118164,-274.118316650391,-109.90739440918
-87.4708786010742,-26.9260177612305,-152.511215209961,3.73447465896606,-99.3342361450195,-18.0400466918945,-155.634567260742,-166.038635253906,-148.790283203125,-127.317489624023,-157.146041870117,-199.575866699219,-169.082641601562,-162.787246704102,-17.8307228088379,144.700210571289,-18.6127452850342,40.6262588500977,-104.336349487305,-63.8292121887207,-130.887908935547,-57.0752868652344,-45.2446098327637,-179.932464599609,-50.2898216247559,-13.0953178405762,-18.5855274200439,-150.116928100586,-206.534576416016,70.8515930175781,-162.019515991211,-245.27751159668,-235.207122802734,-181.869720458984
-125.697914123535,-105.873138427734,-88.3425674438477,-27.4028968811035,-160.59733581543,-18.9211368560791,-39.424373626709,-199.417510986328,-169.506484985352,-151.657791137695,-121.444442749023,-243.940139770508,-161.562194824219,-179.772384643555,-9.69498538970947,82.1255874633789,33.1153259277344,-30.4054718017578,-102.101257324219,-69.6962509155273,-198.010375976562,-71.0751647949219,-57.0009384155273,-159.551040649414,-56.8735275268555,5.37370491027832,17.6813488006592,-198.146926879883,-142.738830566406,76.5708465576172,-122.912406921387,-240.628952026367,-206.744598388672,-200.926300048828
-118.390464782715,-199.580932617188,-44.7402191162109,-26.4686088562012,-152.241226196289,-9.12121105194092,28.9722862243652,-171.304382324219,-159.871170043945,-134.385437011719,-80.2772827148438,-224.265991210938,-118.242034912109,-161.469696044922,26.7069244384766,50.9981803894043,39.6187858581543,-10.7702188491821,-110.763572692871,-29.9470291137695,-201.878646850586,-74.2470932006836,-64.5902709960938,-147.97087097168,1.40347933769226,8.42298126220703,12.6610126495361,-187.639389038086,-90.7215576171875,109.187202453613,-76.2807388305664,-205.249938964844,-166.836761474609,-156.718643188477
-67.5209732055664,-172.821624755859,-29.5100479125977,38.9662170410156,-66.7695999145508,9.5552806854248,61.4902038574219,-87.7590255737305,-99.07421875,-101.636283874512,-29.2790126800537,-154.669494628906,-81.5677719116211,-134.601226806641,75.7430953979492,32.1639595031738,2.7354154586792,-9.37933254241943,-75.8089828491211,12.9283180236816,-177.894653320312,-71.8341445922852,-65.8190460205078,-137.306625366211,52.6293334960938,-7.14787340164185,-31.191722869873,-133.858703613281,-92.9558715820312,136.357360839844,-34.8035697937012,-153.137283325195,-104.330909729004,-104.873687744141
-22.8335266113281,-59.0923194885254,1.35821092128754,110.075141906738,-43.497501373291,-6.77236557006836,105.370399475098,-0.77095627784729,-62.1823081970215,-107.297805786133,53.866081237793,-74.599723815918,-63.048770904541,-137.087677001953,128.162872314453,21.9568843841553,12.5731611251831,-97.0362091064453,-9.7052640914917,38.2490425109863,-177.138366699219,-89.5313415527344,-81.3023300170898,-117.554695129395,63.156494140625,-11.1078395843506,-50.8450393676758,-97.9125442504883,-140.582107543945,158.441223144531,-25.4306087493896,-123.43123626709,-30.7377471923828,-87.7524490356445
-13.0938587188721,-0.829972684383392,55.6165313720703,133.83610534668,-103.297630310059,-62.8269729614258,113.183715820312,75.7138671875,-84.8802719116211,-141.60498046875,114.135101318359,7.56847381591797,-28.4643974304199,-166.304016113281,166.67268371582,45.8035583496094,100.773338317871,-89.3488845825195,12.6731414794922,45.0138893127441,-188.307556152344,-130.826400756836,-95.0439376831055,-87.0647964477539,63.1641883850098,29.7809543609619,-6.94701528549194,-104.764488220215,-145.511093139648,171.906219482422,-63.5884284973145,-102.820770263672,-2.03511714935303,-72.6520690917969
