Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
105.124717712402,-28.860164642334,-38.2982444763184,-42.8922576904297,206.264236450195,-145.210159301758,64.8485488891602,-115.686386108398,236.889617919922,-174.291442871094,195.368545532227,-186.357559204102,-156.518585205078,154.208236694336,-43.2898254394531,233.064697265625,-204.457153320312,366.117797851562,-67.4233093261719,313.950592041016,11.7637624740601,-36.0152702331543,9.77591800689697,19.3518047332764,44.9213485717773,41.0744972229004,-49.9761962890625,125.24796295166,-41.2801513671875,20.5273551940918,60.6834030151367,-200.765899658203,247.661102294922,-134.921096801758
78.1487503051758,-93.5647735595703,-34.4820556640625,-43.0099792480469,160.759704589844,-189.349227905273,70.6669464111328,-114.549362182617,166.334915161133,-200.277725219727,155.206939697266,-137.680679321289,-134.586578369141,158.300552368164,-18.2488880157471,259.746765136719,-116.410041809082,355.265045166016,-58.9115982055664,300.590759277344,-0.0995840728282928,-36.3248748779297,-25.3471240997314,16.3490161895752,-0.240603342652321,11.386474609375,-65.3501892089844,65.3636779785156,-74.8309020996094,77.197639465332,41.769645690918,-190.06999206543,180.238922119141,-140.027603149414
35.0956764221191,-121.949867248535,-46.5109596252441,-44.2638778686523,100.824111938477,-206.002838134766,31.0356178283691,-111.041404724121,121.455825805664,-175.760482788086,92.5525131225586,-114.93098449707,-91.419677734375,117.550773620605,80.6587142944336,239.354537963867,-38.2310523986816,248.225036621094,67.7439804077148,258.440460205078,-33.6631393432617,-35.3310661315918,-48.8143577575684,73.6337051391602,-30.5695343017578,15.8207292556763,-68.7383270263672,5.68885374069214,-96.3717422485352,94.2381896972656,35.7815895080566,-152.053131103516,80.6615295410156,-108.43497467041
9.20431137084961,-61.972053527832,-62.5630531311035,16.0359859466553,35.8082466125488,-128.992248535156,-34.9581985473633,-62.4944038391113,96.4423980712891,-72.9013214111328,8.0794153213501,-57.250114440918,-47.5844230651855,64.51220703125,210.576400756836,142.852203369141,36.6779479980469,104.124092102051,232.6396484375,128.255401611328,-69.2366180419922,-33.8615913391113,-69.4503784179688,152.467407226562,-46.953742980957,56.563102722168,-59.9400367736816,-31.3892860412598,-93.2088623046875,75.5967330932617,-3.03615927696228,-89.3469467163086,17.3797607421875,4.01366233825684
-20.4531021118164,14.8394594192505,-33.3800201416016,116.416213989258,6.77737951278687,-13.0047473907471,-28.614616394043,19.0487194061279,65.6733169555664,42.3741798400879,-27.4724655151367,77.3410949707031,-13.0441455841064,-14.0745229721069,183.717620849609,25.8626823425293,61.010986328125,-45.0556259155273,156.878936767578,-31.9843215942383,-71.2426605224609,-0.0851271599531174,-37.9506416320801,183.689041137695,0.27061852812767,82.704475402832,-41.2379455566406,-76.4476623535156,-33.9187774658203,59.891170501709,-56.1203651428223,12.3356409072876,10.9148015975952,116.914962768555
-18.3566265106201,65.7012710571289,18.5804138183594,153.699066162109,22.4734859466553,29.6417331695557,21.2631301879883,73.1670303344727,26.4594383239746,71.8428421020508,2.65353798866272,161.269744873047,-12.8204984664917,-105.707901000977,32.2350006103516,-24.370023727417,7.52282762527466,-199.646774291992,-23.6422500610352,-89.9307403564453,-34.0141754150391,74.5865249633789,38.0718650817871,166.547332763672,65.6231079101562,77.6608276367188,-17.2351703643799,-108.226539611816,19.0143527984619,40.4597015380859,-45.6592216491699,69.2559432983398,23.3268547058105,157.842559814453
10.9259948730469,113.465911865234,44.8736419677734,139.927368164062,30.5072898864746,18.2974128723145,36.6647529602051,75.4016265869141,-13.27419090271,51.2497863769531,10.9733066558838,128.217071533203,-32.2204132080078,-102.604011535645,-58.0118713378906,11.4183177947998,-46.4915809631348,-231.591430664062,-64.7489395141602,-21.2805995941162,7.19908237457275,99.9653930664062,66.2424621582031,131.28498840332,60.733226776123,42.538272857666,0.521258771419525,-116.854972839355,10.5088624954224,19.5273017883301,-24.3532695770264,19.1402931213379,21.0190143585205,120.478553771973
7.79527711868286,71.9407272338867,28.7109928131104,102.528739929199,-4.63268613815308,6.05582571029663,4.95025491714478,28.1063804626465,-47.8902244567871,23.6754150390625,-52.730052947998,66.8894271850586,1.72938418388367,-19.3904418945312,-28.714599609375,78.7626800537109,11.3014974594116,-108.515121459961,-0.916288673877716,62.1350975036621,8.67142009735107,37.8368835449219,47.06689453125,46.2723808288574,24.8199596405029,-30.8678188323975,22.1866188049316,-133.127746582031,8.30271244049072,9.77545261383057,-60.0977821350098,-56.5557098388672,-35.5672721862793,65.9868392944336
-6.82440519332886,-52.7129173278809,-10.9306926727295,1.70408725738525,-63.530216217041,-52.5724105834961,-55.8261413574219,-38.0727195739746,-81.3109893798828,-54.9527244567871,-145.42578125,14.1599197387695,74.4189147949219,20.6059474945068,70.3263473510742,91.4837188720703,165.391159057617,-20.1672267913818,123.616790771484,37.0572166442871,-19.0006484985352,-20.7444076538086,46.7351379394531,-56.1174736022949,30.107515335083,-98.3423461914062,67.8851547241211,-116.093910217285,19.5346393585205,13.0425291061401,-113.648536682129,-74.6798934936523,-123.997138977051,61.4134140014648
-4.53875303268433,-66.7973175048828,-40.600456237793,-75.0413589477539,-110.73030090332,-133.868621826172,-105.828285217285,-71.5377426147461,-126.778137207031,-131.056686401367,-202.331771850586,-34.3676376342773,122.962738037109,28.9361000061035,172.335006713867,43.8377456665039,299.018981933594,3.20943379402161,264.190032958984,-7.27006530761719,-34.395206451416,-32.8325538635254,45.8066596984863,-61.5162773132324,51.9651870727539,-111.833282470703,121.481422424316,-33.546501159668,3.80433750152588,16.1929035186768,-164.3876953125,-53.4591331481934,-152.038192749023,70.7912216186523
-28.860164642334,-16.2009563446045,-42.8922576904297,-37.9308624267578,-145.210159301758,-126.511100769043,-115.686386108398,-77.5364608764648,-174.291442871094,-108.225448608398,-186.357559204102,-53.1870231628418,154.208236694336,78.6336135864258,233.064697265625,28.8356857299805,366.117797851562,93.5006637573242,313.950592041016,67.6815567016602,-36.0152702331543,-38.528491973877,19.3518047332764,-2.36896729469299,41.0744972229004,-96.5243453979492,125.24796295166,39.713680267334,20.5273551940918,9.22319221496582,-200.765899658203,-43.1188507080078,-134.921096801758,58.2188758850098
-93.5647735595703,-70.3245162963867,-43.0099792480469,7.94277477264404,-189.349227905273,-63.0867652893066,-114.549362182617,-100.59065246582,-200.277725219727,-42.963680267334,-137.680679321289,-69.299934387207,158.300552368164,154.449356079102,259.746765136719,83.4599304199219,355.265045166016,203.583190917969,300.590759277344,164.894317626953,-36.3248748779297,-55.6757583618164,16.3490161895752,10.2064418792725,11.386474609375,-83.9253616333008,65.3636779785156,58.997730255127,77.197639465332,18.4123115539551,-190.06999206543,-60.2647018432617,-140.027603149414,39.7855186462402
-121.949867248535,-116.298789978027,-44.2638778686523,-2.66664838790894,-206.002838134766,-50.4569511413574,-111.041404724121,-134.943328857422,-175.760482788086,-23.0099849700928,-114.93098449707,-103.162506103516,117.550773620605,201.813140869141,239.354537963867,144.628448486328,248.225036621094,232.013244628906,258.440460205078,206.210266113281,-35.3310661315918,-76.7870025634766,73.6337051391602,-0.848447263240814,15.8207292556763,-67.8128128051758,5.68885374069214,59.4844665527344,94.2381896972656,47.5170478820801,-152.053131103516,-91.0242385864258,-108.43497467041,-17.2418231964111
-61.972053527832,-78.0561370849609,16.0359859466553,-3.54446864128113,-128.992248535156,-67.9453582763672,-62.4944038391113,-127.208847045898,-72.9013214111328,-44.237190246582,-57.250114440918,-106.45637512207,64.51220703125,174.262222290039,142.852203369141,148.773544311523,104.124092102051,200.843933105469,128.255401611328,229.150115966797,-33.8615913391113,-69.0476455688477,152.467407226562,13.2640752792358,56.563102722168,-40.5291175842285,-31.3892860412598,65.1078948974609,75.5967330932617,51.8680725097656,-89.3469467163086,-102.486763000488,4.01366233825684,-79.0835952758789
14.8394594192505,-52.8270874023438,116.416213989258,36.7470550537109,-13.0047473907471,-59.7927856445312,19.0487194061279,-55.0295715332031,42.3741798400879,-81.1510467529297,77.3410949707031,-71.7013168334961,-14.0745229721069,94.2147827148438,25.8626823425293,97.3598861694336,-45.0556259155273,139.26611328125,-31.9843215942383,175.76448059082,-0.0851271599531174,-14.262544631958,183.689041137695,33.9043388366699,82.704475402832,-13.1098337173462,-76.4476623535156,70.6672821044922,59.891170501709,17.8730907440186,12.3356409072876,-48.4320106506348,116.914962768555,-59.8010673522949
65.7012710571289,-8.77625274658203,153.699066162109,104.657035827637,29.6417331695557,-34.7170562744141,73.1670303344727,20.1421298980713,71.8428421020508,-105.328163146973,161.269744873047,-45.1386795043945,-105.707901000977,54.967212677002,-24.370023727417,50.4787292480469,-199.646774291992,81.0298309326172,-89.9307403564453,69.8002548217773,74.5865249633789,25.6728420257568,166.547332763672,51.0378150939941,77.6608276367188,-4.63090991973877,-108.226539611816,56.3207054138184,40.4597015380859,-30.3288898468018,69.2559432983398,60.6244812011719,157.842559814453,-25.9443588256836
113.465911865234,43.3453712463379,139.927368164062,139.546371459961,18.2974128723145,-24.4222507476807,75.4016265869141,36.3104095458984,51.2497863769531,-96.8173141479492,128.217071533203,-44.899097442627,-102.604011535645,72.0854187011719,11.4183177947998,35.0816535949707,-231.591430664062,65.3323135375977,-21.2805995941162,22.8097839355469,99.9653930664062,10.3339042663574,131.28498840332,59.6140785217285,42.538272857666,-2.50619101524353,-116.854972839355,38.491771697998,19.5273017883301,-47.5931205749512,19.1402931213379,130.446380615234,120.478553771973,-19.6463451385498
71.9407272338867,-8.20223236083984,102.528739929199,84.5901641845703,6.05582571029663,-47.2453727722168,28.1063804626465,15.1415863037109,23.6754150390625,-75.6160583496094,66.8894271850586,-56.3489837646484,-19.3904418945312,98.2383346557617,78.7626800537109,44.2949714660645,-108.515121459961,74.1754760742188,62.1350975036621,22.2340755462646,37.8368835449219,-16.8932037353516,46.2723808288574,47.6609115600586,-30.8678188323975,13.4365682601929,-133.127746582031,76.5688095092773,9.77545261383057,2.42212438583374,-56.5557098388672,99.1219787597656,65.9868392944336,15.1048135757446
-52.7129173278809,-72.9931335449219,1.70408725738525,14.9097108840942,-52.5724105834961,-64.3425064086914,-38.0727195739746,-28.5587329864502,-54.9527244567871,-58.9701728820801,14.1599197387695,-73.7208862304688,20.6059474945068,138.893661499023,91.4837188720703,111.54914855957,-20.1672267913818,114.269599914551,37.0572166442871,86.1498947143555,-20.7444076538086,-21.0766620635986,-56.1174736022949,24.7623291015625,-98.3423461914062,17.1476554870605,-116.093910217285,133.163879394531,13.0425291061401,63.4788017272949,-74.6798934936523,-1.97808706760406,61.4134140014648,-14.5794153213501
-66.7973175048828,-41.5994911193848,-75.0413589477539,11.7259435653687,-133.868621826172,-43.2120971679688,-71.5377426147461,-90.8227767944336,-131.056686401367,-47.5931854248047,-34.3676376342773,-110.277862548828,28.9361000061035,161.353363037109,43.8377456665039,175.315582275391,3.20943379402161,176.029434204102,-7.27006530761719,175.3330078125,-32.8325538635254,4.47913503646851,-61.5162773132324,33.5598640441895,-111.833282470703,7.55024290084839,-33.546501159668,100.131385803223,16.1929035186768,80.7144012451172,-53.4591331481934,-71.0908279418945,70.7912216186523,-153.176422119141
-16.2009563446045,3.39921808242798,-37.9308624267578,38.1778335571289,-126.511100769043,-31.7011299133301,-77.5364608764648,-108.671379089355,-108.225448608398,-48.3888473510742,-53.1870231628418,-148.866180419922,78.6336135864258,106.493843078613,28.8356857299805,123.202339172363,93.5006637573242,169.346038818359,67.6815567016602,151.965621948242,-38.528491973877,28.5269622802734,-2.36896729469299,100.549957275391,-96.5243453979492,21.058572769165,39.713680267334,3.11467480659485,9.22319221496582,93.4064025878906,-43.1188507080078,-12.0583629608154,58.2188758850098,-243.167861938477
-70.3245162963867,17.0496292114258,7.94277477264404,51.289249420166,-63.0867652893066,-40.9231834411621,-100.59065246582,-90.6321716308594,-42.963680267334,-55.8982009887695,-69.299934387207,-161.054992675781,154.449356079102,56.7704200744629,83.4599304199219,81.0422897338867,203.583190917969,121.100616455078,164.894317626953,162.361541748047,-55.6757583618164,-12.3243284225464,10.2064418792725,142.858978271484,-83.9253616333008,34.5392532348633,58.997730255127,-60.2322273254395,18.4123115539551,86.0426177978516,-60.2647018432617,104.57438659668,39.7855186462402,-267.387908935547
-116.298789978027,19.1454887390137,-2.66664838790894,43.9731712341309,-50.4569511413574,-28.1225280761719,-134.943328857422,-101.125282287598,-23.0099849700928,-44.2342185974121,-103.162506103516,-159.590728759766,201.813140869141,80.5181274414062,144.628448486328,147.95832824707,232.013244628906,126.828315734863,206.210266113281,259.704711914062,-76.7870025634766,-89.7650146484375,-0.848447263240814,100.31519317627,-67.8128128051758,27.901388168335,59.4844665527344,-84.2944030761719,47.5170478820801,19.9602699279785,-91.0242385864258,151.391326904297,-17.2418231964111,-284.512939453125
-78.0561370849609,-15.227933883667,-3.54446864128113,19.667610168457,-67.9453582763672,-0.569167256355286,-127.208847045898,-85.1522750854492,-44.237190246582,-5.25021362304688,-106.45637512207,-114.703674316406,174.262222290039,54.3233108520508,148.773544311523,124.748481750488,200.843933105469,109.510078430176,229.150115966797,112.409729003906,-69.0476455688477,-130.668502807617,13.2640752792358,75.5579376220703,-40.5291175842285,37.9389343261719,65.1078948974609,-64.8126754760742,51.8680725097656,-25.5659980773926,-102.486763000488,175.656173706055,-79.0835952758789,-212.508590698242
-52.8270874023438,-49.8414154052734,36.7470550537109,0.0729075744748116,-59.7927856445312,23.075891494751,-55.0295715332031,-9.06546306610107,-81.1510467529297,25.3526668548584,-71.7013168334961,2.00642228126526,94.2147827148438,-54.7555656433105,97.3598861694336,-14.2221479415894,139.26611328125,24.2754306793213,175.76448059082,-176.621887207031,-14.262544631958,-156.099380493164,33.9043388366699,95.4620742797852,-13.1098337173462,58.1894035339355,70.6672821044922,29.6571617126465,17.8730907440186,-14.363130569458,-48.4320106506348,205.087387084961,-59.8010673522949,-96.296516418457
-8.77625274658203,-38.6197204589844,104.657035827637,-7.56219625473022,-34.7170562744141,27.3058547973633,20.1421298980713,33.2693710327148,-105.328163146973,42.4277076721191,-45.1386795043945,71.0902099609375,54.967212677002,-68.1058959960938,50.4787292480469,-53.1213607788086,81.0298309326172,4.13934755325317,69.8002548217773,-182.909545898438,25.6728420257568,-190.048538208008,51.0378150939941,57.8092460632324,-4.63090991973877,61.4401245117188,56.3207054138184,119.937637329102,-30.3288898468018,13.3640279769897,60.6244812011719,155.906616210938,-25.9443588256836,-76.8530578613281
43.3453712463379,-88.7239227294922,139.546371459961,-20.9743175506592,-24.4222507476807,2.53508567810059,36.3104095458984,4.00851058959961,-96.8173141479492,101.053115844727,-44.899097442627,18.2844886779785,72.0854187011719,41.596305847168,35.0816535949707,12.1323556900024,65.3323135375977,61.7673873901367,22.8097839355469,-12.1583471298218,10.3339042663574,-217.584503173828,59.6140785217285,-13.3579168319702,-2.50619101524353,53.7508392333984,38.491771697998,112.904922485352,-47.5931205749512,90.1737823486328,130.446380615234,80.9341125488281,-19.6463451385498,-98.5778656005859
-8.20223236083984,-231.071365356445,84.5901641845703,-50.6218032836914,-47.2453727722168,0.70153284072876,15.1415863037109,-47.4787559509277,-75.6160583496094,164.164215087891,-56.3489837646484,-42.1399154663086,98.2383346557617,102.915588378906,44.2949714660645,109.233863830566,74.1754760742188,79.6339721679688,22.2340755462646,110.49967956543,-16.8932037353516,-236.767608642578,47.6609115600586,-58.429988861084,13.4365682601929,27.0585536956787,76.5688095092773,72.8549423217773,2.42212438583374,169.691482543945,99.1219787597656,58.9310760498047,15.1048135757446,-83.8900756835938
