Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-132.130569458008,-208.264129638672,142.665924072266,238.4111328125,-112.113258361816,-88.137336730957,45.6776084899902,166.507965087891,-73.5112686157227,57.4788589477539,68.0037155151367,131.148147583008,153.534255981445,464.259704589844,-139.131072998047,-285.485137939453,8.91294956207275,-101.482299804688,-65.3939895629883,-165.221496582031,143.44384765625,221.728500366211,-20.3406085968018,73.2182922363281,158.264465332031,56.0235977172852,586.840881347656,628.3095703125,-169.179962158203,42.097541809082,-21.0450458526611,184.578460693359
-195.201354980469,-185.302719116211,95.1926422119141,230.044158935547,-133.547149658203,-42.6256484985352,85.8828506469727,133.190704345703,-93.2410430908203,98.5427093505859,147.333831787109,85.7285690307617,271.166259765625,406.982971191406,-76.4765319824219,-293.192047119141,61.1096954345703,-6.4805703163147,-119.178230285645,-94.2550811767578,58.1166038513184,189.786163330078,-55.2597122192383,100.267807006836,128.77587890625,7.63042879104614,684.197875976562,515.721313476562,-212.288208007812,35.0025291442871,52.6484909057617,161.857040405273
-172.368225097656,-66.5909042358398,85.9306640625,211.288299560547,-96.4592590332031,67.618766784668,147.154449462891,183.203826904297,-15.0178918838501,194.043670654297,173.275634765625,92.387092590332,370.418792724609,349.031402587891,-89.998420715332,-310.998504638672,41.5217361450195,-152.179916381836,-122.611747741699,33.970027923584,-2.93167304992676,126.231071472168,-37.0454521179199,194.531188964844,83.6216430664062,24.9174251556396,714.059448242188,482.585754394531,-104.436653137207,60.9638023376465,74.5807495117188,152.810760498047
-129.653305053711,60.8450355529785,61.9260215759277,179.982864379883,-72.1745071411133,186.93359375,138.158279418945,267.943603515625,39.9442939758301,246.937210083008,180.585998535156,109.840873718262,381.757354736328,268.210083007812,-127.764358520508,-356.681030273438,130.349227905273,-198.860290527344,-126.168884277344,147.287796020508,-30.0566234588623,108.803375244141,-5.12893581390381,272.019104003906,47.9884071350098,50.3781547546387,789.8466796875,527.68115234375,51.7241325378418,108.72469329834,90.6934509277344,116.234703063965
-177.789947509766,176.506042480469,-17.2107601165771,141.388809204102,-24.9941329956055,246.315063476562,87.581184387207,248.715957641602,84.0563507080078,256.33642578125,198.572494506836,96.8975219726562,365.896392822266,177.783264160156,-85.7440795898438,-391.492950439453,184.897155761719,26.2868576049805,-163.812561035156,223.822814941406,-72.5957717895508,106.437828063965,26.3479690551758,290.777709960938,42.6381301879883,33.2817649841309,824.457397460938,536.93359375,168.308441162109,26.5680446624756,151.7822265625,59.4821166992188
-226.530212402344,260.768493652344,-66.0939025878906,104.65845489502,35.7143707275391,257.038421630859,70.0251846313477,190.963592529297,181.000228881836,273.359924316406,204.671569824219,78.5140151977539,373.311248779297,199.763229370117,-22.9494438171387,-394.702514648438,33.517692565918,245.763809204102,-152.195175170898,264.634155273438,-79.3179016113281,18.8937110900879,103.580406188965,264.179656982422,81.8468856811523,-4.02972602844238,758.4306640625,486.116302490234,266.301055908203,-110.718116760254,220.156555175781,37.6902465820312
-203.948272705078,298.864410400391,-19.9465293884277,44.543571472168,54.2535743713379,276.3896484375,91.519645690918,180.075103759766,238.621704101562,310.646545410156,193.888320922852,69.5862121582031,350.487823486328,295.864288330078,-42.3139610290527,-372.542114257812,-145.68864440918,320.444549560547,-73.1584625244141,290.931823730469,-21.1799163818359,-88.1228561401367,187.431350708008,227.560913085938,126.519149780273,-37.6790237426758,721.019958496094,475.226898193359,352.066436767578,-100.571998596191,268.633666992188,61.5901412963867
-175.341003417969,318.101257324219,67.9548797607422,-59.5975227355957,41.8670043945312,302.802825927734,149.170608520508,108.525550842285,219.095092773438,339.762176513672,203.936569213867,42.4801216125488,307.087493896484,344.444549560547,-107.629737854004,-316.435211181641,-195.808380126953,324.201019287109,-38.9353446960449,322.9794921875,42.9951782226562,-144.442962646484,204.771102905273,231.26725769043,127.296272277832,-77.5601348876953,755.49560546875,524.156982421875,327.729400634766,-11.7490606307983,285.335327148438,79.2941055297852
-154.315048217773,282.496734619141,147.854934692383,-176.867767333984,3.65428185462952,309.004547119141,201.431549072266,-13.5552606582642,181.441299438477,363.038177490234,222.787811279297,4.6065731048584,342.716857910156,391.148345947266,-169.349029541016,-227.212692260742,-241.969253540039,294.971527099609,-86.6644744873047,314.940368652344,110.713691711426,-199.558837890625,173.101623535156,286.889739990234,121.276870727539,-97.370849609375,774.052368164062,555.831726074219,173.337432861328,30.4275321960449,265.239074707031,50.6601486206055
-161.348541259766,195.239730834961,211.961791992188,-246.031005859375,-58.7117233276367,281.200134277344,204.543365478516,-60.0121650695801,115.098930358887,378.855499267578,197.030120849609,-3.74724197387695,439.453735351562,447.206939697266,-238.161026000977,-165.43586730957,-258.383331298828,268.982238769531,-149.478607177734,258.000183105469,186.300689697266,-213.149398803711,119.614196777344,322.625946044922,112.585464477539,-38.2996215820312,730.273803710938,551.929077148438,57.3471145629883,44.6146545410156,225.936782836914,22.577335357666
-208.264129638672,132.94987487793,238.4111328125,-270.631317138672,-88.137336730957,214.311965942383,166.507965087891,-62.4770202636719,57.4788589477539,336.783477783203,131.148147583008,29.25119972229,464.259704589844,449.721160888672,-285.485137939453,-145.872329711914,-101.482299804688,298.686492919922,-165.221496582031,186.051300048828,221.728500366211,-201.228057861328,73.2182922363281,269.375213623047,56.0235977172852,35.8871879577637,628.3095703125,542.309143066406,42.097541809082,20.6240043640137,184.578460693359,40.8523063659668
-185.302719116211,81.4028167724609,230.044158935547,-320.555725097656,-42.6256484985352,137.45036315918,133.190704345703,-95.8738479614258,98.5427093505859,259.723785400391,85.7285690307617,47.4937438964844,406.982971191406,472.694641113281,-293.192047119141,-79.5151519775391,-6.4805703163147,429.787353515625,-94.2550811767578,82.8152923583984,189.786163330078,-271.055419921875,100.267807006836,168.573593139648,7.63042879104614,1.09541201591492,515.721313476562,530.177612304688,35.0025291442871,-8.63621616363525,161.857040405273,28.7403583526611
-66.5909042358398,31.5024394989014,211.288299560547,-359.855865478516,67.618766784668,77.213508605957,183.203826904297,-169.988906860352,194.043670654297,201.345748901367,92.387092590332,-33.8024063110352,349.031402587891,494.574096679688,-310.998504638672,6.73980760574341,-152.179916381836,613.504577636719,33.970027923584,-11.5343589782715,126.231071472168,-286.751037597656,194.531188964844,89.3648376464844,24.9174251556396,-111.064155578613,482.585754394531,513.862182617188,60.9638023376465,17.7070865631104,152.810760498047,-65.0552749633789
60.8450355529785,14.6529216766357,179.982864379883,-289.173767089844,186.93359375,12.733006477356,267.943603515625,-265.881195068359,246.937210083008,109.105583190918,109.840873718262,-182.282135009766,268.210083007812,368.560791015625,-356.681030273438,-21.192045211792,-198.860290527344,685.416625976562,147.287796020508,-73.6251678466797,108.803375244141,-125.442207336426,272.019104003906,3.57841157913208,50.3781547546387,-202.888885498047,527.68115234375,485.083953857422,108.72469329834,1.87494003772736,116.234703063965,-149.579330444336
176.506042480469,-34.5609664916992,141.388809204102,-174.776000976562,246.315063476562,-79.8558731079102,248.715957641602,-330.8720703125,256.33642578125,-23.0742244720459,96.8975219726562,-283.814605712891,177.783264160156,225.719223022461,-391.492950439453,-100.738739013672,26.2868576049805,617.290100097656,223.822814941406,-213.526489257812,106.437828063965,45.0329627990723,290.777709960938,-122.924156188965,33.2817649841309,-258.185333251953,536.93359375,410.872436523438,26.5680446624756,-66.8515701293945,59.4821166992188,-197.901962280273
260.768493652344,-132.484909057617,104.65845489502,-122.290893554688,257.038421630859,-196.106460571289,190.963592529297,-378.998596191406,273.359924316406,-127.180946350098,78.5140151977539,-347.632781982422,199.763229370117,210.153900146484,-394.702514648438,-88.9694900512695,245.763809204102,505.792175292969,264.634155273438,-416.058380126953,18.8937110900879,132.442138671875,264.179656982422,-236.85774230957,-4.02972602844238,-288.228607177734,486.116302490234,277.068878173828,-110.718116760254,-44.8351974487305,37.6902465820312,-297.41455078125
298.864410400391,-207.111602783203,44.543571472168,-84.1048736572266,276.3896484375,-302.865020751953,180.075103759766,-452.264770507812,310.646545410156,-226.292236328125,69.5862121582031,-423.517242431641,295.864288330078,139.920639038086,-372.542114257812,-7.06812906265259,320.444549560547,349.888336181641,290.931823730469,-555.064392089844,-88.1228561401367,172.824584960938,227.560913085938,-296.298950195312,-37.6790237426758,-294.812255859375,475.226898193359,132.821411132812,-100.571998596191,22.0940227508545,61.5901412963867,-401.964599609375
318.101257324219,-289.026123046875,-59.5975227355957,-35.8948287963867,302.802825927734,-352.942504882812,108.525550842285,-471.970489501953,339.762176513672,-306.171325683594,42.4801216125488,-432.866394042969,344.444549560547,15.4886608123779,-316.435211181641,113.471519470215,324.201019287109,174.991653442383,322.9794921875,-646.023376464844,-144.442962646484,150.921752929688,231.26725769043,-309.885009765625,-77.5601348876953,-252.524322509766,524.156982421875,74.5795364379883,-11.7490606307983,34.4256629943848,79.2941055297852,-371.335815429688
282.496734619141,-396.810882568359,-176.867767333984,-41.0421600341797,309.004547119141,-337.259460449219,-13.5552606582642,-381.630645751953,363.038177490234,-285.088897705078,4.6065731048584,-335.094299316406,391.148345947266,63.8613433837891,-227.212692260742,228.363571166992,294.971527099609,70.9493713378906,314.940368652344,-682.630859375,-199.558837890625,107.437843322754,286.889739990234,-269.903442382812,-97.370849609375,-161.685531616211,555.831726074219,148.660675048828,30.4275321960449,26.0334167480469,50.6601486206055,-260.709289550781
195.239730834961,-432.936065673828,-246.031005859375,-77.3976974487305,281.200134277344,-275.161468505859,-60.0121650695801,-256.811889648438,378.855499267578,-216.928512573242,-3.74724197387695,-237.968902587891,447.206939697266,168.665100097656,-165.43586730957,207.456176757812,268.982238769531,23.7202644348145,258.000183105469,-601.9609375,-213.149398803711,72.6452865600586,322.625946044922,-180.273010253906,-38.2996215820312,-116.541725158691,551.929077148438,275.969512939453,44.6146545410156,-47.3744125366211,22.577335357666,-225.548141479492
132.94987487793,-375.178100585938,-270.631317138672,-71.563362121582,214.311965942383,-181.410064697266,-62.4770202636719,-158.226776123047,336.783477783203,-167.859359741211,29.25119972229,-200.106628417969,449.721160888672,144.526641845703,-145.872329711914,107.791023254395,298.686492919922,-1.52063453197479,186.051300048828,-489.504699707031,-201.228057861328,36.0059814453125,269.375213623047,-93.7116546630859,35.8871879577637,-125.632080078125,542.309143066406,348.138610839844,20.6240043640137,-165.070327758789,40.8523063659668,-231.757339477539
81.4028167724609,-306.6923828125,-320.555725097656,-25.2830181121826,137.45036315918,-106.236145019531,-95.8738479614258,-82.483512878418,259.723785400391,-105.605445861816,47.4937438964844,-168.031326293945,472.694641113281,110.205932617188,-79.5151519775391,101.825904846191,429.787353515625,-8.27122592926025,82.8152923583984,-429.860565185547,-271.055419921875,59.8109664916992,168.573593139648,-53.7226333618164,1.09541201591492,-83.4132614135742,530.177612304688,351.916198730469,-8.63621616363525,-147.009002685547,28.7403583526611,-183.179321289062
31.5024394989014,-269.053924560547,-359.855865478516,9.45463371276855,77.213508605957,-98.5162506103516,-169.988906860352,-29.3088417053223,201.345748901367,-67.6412658691406,-33.8024063110352,-130.188278198242,494.574096679688,79.2829284667969,6.73980760574341,148.868499755859,613.504577636719,-58.3400192260742,-11.5343589782715,-390.282684326172,-286.751037597656,112.414329528809,89.3648376464844,-59.2102851867676,-111.064155578613,-23.9111633300781,513.862182617188,315.019653320312,17.7070865631104,-41.6318473815918,-65.0552749633789,-130.229034423828
14.6529216766357,-237.377502441406,-289.173767089844,-3.39161658287048,12.733006477356,-121.352478027344,-265.881195068359,-5.69064569473267,109.105583190918,-94.2004776000977,-182.282135009766,-118.963241577148,368.560791015625,-41.7977676391602,-21.192045211792,186.486480712891,685.416625976562,-158.993881225586,-73.6251678466797,-348.373229980469,-125.442207336426,87.8345489501953,3.57841157913208,-87.5253524780273,-202.888885498047,-44.5654640197754,485.083953857422,236.429046630859,1.87494003772736,-8.40728855133057,-149.579330444336,-112.813552856445
-34.5609664916992,-202.254745483398,-174.776000976562,-48.8505935668945,-79.8558731079102,-121.935241699219,-330.8720703125,-5.56709861755371,-23.0742244720459,-119.422622680664,-283.814605712891,-125.085624694824,225.719223022461,-128.15461730957,-100.738739013672,284.835418701172,617.290100097656,-176.610900878906,-213.526489257812,-309.625640869141,45.0329627990723,17.8120803833008,-122.924156188965,-110.877632141113,-258.185333251953,-124.329307556152,410.872436523438,158.776794433594,-66.8515701293945,36.1776962280273,-197.901962280273,-89.7361602783203
-132.484909057617,-193.791351318359,-122.290893554688,-94.0610656738281,-196.106460571289,-110.776153564453,-378.998596191406,-46.6511840820312,-127.180946350098,-129.517547607422,-347.632781982422,-155.509643554688,210.153900146484,-114.861297607422,-88.9694900512695,429.047760009766,505.792175292969,-57.7871360778809,-416.058380126953,-290.670196533203,132.442138671875,-49.9417877197266,-236.85774230957,-110.124938964844,-288.228607177734,-219.829681396484,277.068878173828,147.05436706543,-44.8351974487305,123.460304260254,-297.41455078125,-84.5110092163086
-207.111602783203,-196.181716918945,-84.1048736572266,-137.148284912109,-302.865020751953,-110.22582244873,-452.264770507812,-154.927795410156,-226.292236328125,-169.223709106445,-423.517242431641,-215.502456665039,139.920639038086,-90.7465209960938,-7.06812906265259,531.461547851562,349.888336181641,30.9730701446533,-555.064392089844,-284.225860595703,172.824584960938,-100.050872802734,-296.298950195312,-92.5946960449219,-294.812255859375,-269.089385986328,132.821411132812,143.16438293457,22.0940227508545,119.042877197266,-401.964599609375,-117.082748413086
-289.026123046875,-176.906936645508,-35.8948287963867,-163.154983520508,-352.942504882812,-122.136329650879,-471.970489501953,-235.7666015625,-306.171325683594,-203.557495117188,-432.866394042969,-218.932632446289,15.4886608123779,-20.3649272918701,113.471519470215,556.366943359375,174.991653442383,12.7139520645142,-646.023376464844,-260.991180419922,150.921752929688,-97.6968460083008,-309.885009765625,-77.3675842285156,-252.524322509766,-207.594131469727,74.5795364379883,62.9245147705078,34.4256629943848,73.1859741210938,-371.335815429688,-122.060661315918
