Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-92.1683044433594,51.744800567627,-67.9253768920898,41.9298439025879,-58.6054420471191,40.5652542114258,-3.81536936759949,98.4143218994141,41.685302734375,-63.4657821655273,61.665657043457,27.7459964752197,-13.754096031189,-13.6628274917603,65.973014831543,-21.5579700469971,65.7767105102539,-89.8133697509766,26.4649314880371,-82.1551132202148,69.6017074584961,33.7315940856934,-24.995023727417,-19.9299945831299,74.8498687744141,-57.0920524597168,44.9771041870117,-0.202623710036278,-11.7229423522949,3.83847546577454,99.7038345336914,24.0195941925049,22.3860740661621,-111.388458251953
-39.1955032348633,117.63932800293,-86.9050140380859,79.8514862060547,83.0136489868164,102.469078063965,45.6868057250977,84.4034423828125,87.53515625,-58.1644592285156,35.1792106628418,2.06877064704895,19.6409225463867,-13.1219892501831,32.5317459106445,-75.170654296875,38.5500831604004,-111.026329040527,5.29049921035767,-123.887962341309,103.475105285645,43.2070732116699,12.3996410369873,-41.6628723144531,78.0872268676758,-76.2316665649414,34.0340194702148,-51.568359375,78.316162109375,9.67888259887695,75.6102523803711,-8.18554306030273,15.7313814163208,-111.885681152344
-60.1269874572754,103.720283508301,12.4930105209351,114.878051757812,130.500762939453,106.080032348633,65.1210861206055,31.318920135498,102.622550964355,-62.2135963439941,3.49268245697021,-19.5609741210938,35.7900886535645,-34.7051429748535,3.70479822158813,-107.853424072266,2.48311352729797,-115.974395751953,19.6284809112549,-153.635330200195,90.0250015258789,26.586238861084,38.1866149902344,-74.4991836547852,73.2899169921875,-63.6165924072266,17.344217300415,-111.340225219727,73.0221786499023,-17.3285636901855,50.038330078125,-62.7379608154297,9.76118946075439,-74.3607406616211
-47.4812164306641,39.7526206970215,138.892913818359,50.1475105285645,98.2765655517578,75.8689346313477,88.69921875,-2.95199060440063,86.8824462890625,-46.248966217041,11.6852855682373,34.0056419372559,47.7096900939941,-42.5418434143066,15.4073619842529,-82.3242111206055,-7.69465303421021,-123.391731262207,39.4443054199219,-158.549743652344,71.740592956543,-9.07491874694824,53.5289344787598,-69.5844039916992,75.3441390991211,-65.6076889038086,13.0485286712646,-106.983703613281,21.8527984619141,-36.5241470336914,59.1728706359863,-36.217041015625,16.0421333312988,-53.6475067138672
22.0830173492432,-32.223747253418,148.827041625977,-46.8066253662109,96.8366622924805,-16.9074230194092,84.4083786010742,13.5579843521118,50.4449806213379,-24.3493995666504,28.2367305755615,97.1933364868164,45.8141937255859,-58.4483451843262,38.4918479919434,-26.4308223724365,0.172358706593513,-152.852188110352,53.1346855163574,-115.93106842041,74.3825073242188,-51.9018325805664,30.5239410400391,-40.503345489502,55.3266296386719,-80.5143737792969,24.8733577728271,-65.1945190429688,46.7944183349609,-54.1630783081055,109.222930908203,17.6049747467041,33.9512519836426,-78.9269104003906
95.0689315795898,-105.921745300293,141.031036376953,-106.251327514648,148.312026977539,-116.546119689941,94.3705596923828,26.8878231048584,53.7654495239258,-2.47143578529358,28.3888511657715,101.198348999023,57.3983612060547,-66.5393295288086,16.0390815734863,-12.0409727096558,-21.2574920654297,-97.4543533325195,44.2865104675293,-14.9502487182617,105.950393676758,-72.9888305664062,-74.909912109375,-26.0445537567139,1.79373919963837,-39.6616897583008,7.77113723754883,-43.3346099853516,111.825035095215,-48.2838897705078,126.034790039062,28.0241241455078,32.1667289733887,-80.3759460449219
130.126007080078,-123.141212463379,173.718002319336,-140.252777099609,185.36962890625,-103.153839111328,140.197540283203,0.956668496131897,76.9478073120117,33.9096908569336,53.6660079956055,62.5828628540039,91.7254486083984,-25.6883659362793,-33.255786895752,-13.4718894958496,-46.0752487182617,27.6792507171631,12.1263265609741,71.2567596435547,129.905487060547,-75.2932891845703,-144.422836303711,-22.6831912994385,-27.1838035583496,28.9942684173584,-32.8413619995117,-30.3790187835693,105.328338623047,5.58356380462646,109.590393066406,20.0096473693848,0.865133941173553,-46.1949577331543
97.017951965332,-62.7055587768555,119.675605773926,-86.3588256835938,144.988006591797,-40.8727989196777,128.708297729492,-2.0247483253479,33.261100769043,55.1779251098633,65.6699981689453,38.2409591674805,62.607494354248,29.355655670166,-42.2811813354492,14.7658529281616,-46.0686302185059,72.2962036132812,-24.3764972686768,116.042541503906,93.7079772949219,-93.9963836669922,-71.7067794799805,-1.87039387226105,-17.750638961792,53.0220222473145,-39.7158050537109,-5.30300092697144,37.9014320373535,36.5058097839355,95.1448211669922,13.6854810714722,-45.490306854248,-44.189811706543
20.7246112823486,-4.99766969680786,34.1481971740723,-14.6746625900269,37.270809173584,-26.2609615325928,71.0040588378906,28.3136043548584,-50.142463684082,34.1335945129395,22.0934772491455,55.7377319335938,-26.1672668457031,32.969123840332,-4.89963626861572,22.1097373962402,-60.8609962463379,41.7679252624512,-49.7110595703125,143.288162231445,31.0934448242188,-94.2375946044922,7.16027307510376,45.4275283813477,-13.4894285202026,27.4890270233154,-17.3301029205322,23.367696762085,-19.3806629180908,22.674955368042,47.3927574157715,3.33772206306458,-81.2928695678711,-78.4855346679688
-8.1847677230835,5.23497629165649,26.6046600341797,-76.6892623901367,-17.5896396636963,-20.7775192260742,68.7039642333984,35.5470962524414,-80.7807006835938,-1.00990653038025,6.92980623245239,61.733570098877,-49.7173156738281,-4.85792875289917,12.3196506500244,-27.3376388549805,-80.2882919311523,-16.0591049194336,-60.2947196960449,83.9604263305664,13.2440061569214,-45.0237464904785,-0.697897553443909,48.1273765563965,-27.6019954681396,-23.7120304107666,2.45000553131104,24.12575340271,-26.7244510650635,10.1520709991455,11.4143714904785,-31.0343971252441,-96.4790496826172,-120.74089050293
51.744800567627,-17.3660659790039,41.9298439025879,-162.482620239258,40.5652542114258,-19.2070045471191,98.4143218994141,20.9491634368896,-63.4657821655273,-25.4533863067627,27.7459964752197,6.57919216156006,-13.6628274917603,-40.8782424926758,-21.5579700469971,-114.901817321777,-89.8133697509766,-97.6473617553711,-82.1551132202148,-62.7177391052246,33.7315940856934,-30.8821754455566,-19.9299945831299,-14.1184043884277,-57.0920524597168,-61.5564117431641,-0.202623710036278,-30.2371025085449,3.83847546577454,-14.7483158111572,24.0195941925049,-91.6539611816406,-111.388458251953,-170.455963134766
117.63932800293,-35.3402404785156,79.8514862060547,-131.021011352539,102.469078063965,-40.1629295349121,84.4034423828125,-11.1772546768188,-58.1644592285156,-41.9901428222656,2.06877064704895,-74.0260925292969,-13.1219892501831,-71.1021423339844,-75.170654296875,-203.244583129883,-111.026329040527,-127.120185852051,-123.887962341309,-168.893692016602,43.2070732116699,-77.5419311523438,-41.6628723144531,-54.005672454834,-76.2316665649414,-71.7480850219727,-51.568359375,-94.4681091308594,9.67888259887695,-42.5358428955078,-8.18554306030273,-141.419235229492,-111.885681152344,-200.179290771484
103.720283508301,-5.05547332763672,114.878051757812,-66.8790130615234,106.080032348633,-56.762767791748,31.318920135498,-60.995246887207,-62.2135963439941,-63.1679573059082,-19.5609741210938,-120.467514038086,-34.7051429748535,-93.9809494018555,-107.853424072266,-239.527496337891,-115.974395751953,-114.149871826172,-153.635330200195,-207.489196777344,26.586238861084,-90.5864639282227,-74.4991836547852,-72.0728759765625,-63.6165924072266,-75.5251846313477,-111.340225219727,-103.698890686035,-17.3285636901855,-51.6233215332031,-62.7379608154297,-142.954681396484,-74.3607406616211,-194.405288696289
39.7526206970215,10.8288669586182,50.1475105285645,-88.746696472168,75.8689346313477,-81.2884140014648,-2.95199060440063,-63.1757469177246,-46.248966217041,-92.6475448608398,34.0056419372559,-98.7763519287109,-42.5418434143066,-110.265434265137,-82.3242111206055,-226.15055847168,-123.391731262207,-147.986846923828,-158.549743652344,-215.977478027344,-9.07491874694824,-63.3764266967773,-69.5844039916992,-91.0028381347656,-65.6076889038086,-69.2084274291992,-106.983703613281,-84.6119766235352,-36.5241470336914,-79.9430847167969,-36.217041015625,-75.0942993164062,-53.6475067138672,-186.245147705078
-32.223747253418,-48.0224952697754,-46.8066253662109,-202.26904296875,-16.9074230194092,-97.5314483642578,13.5579843521118,5.33674430847168,-24.3493995666504,-96.0370101928711,97.1933364868164,-24.0890846252441,-58.4483451843262,-128.380996704102,-26.4308223724365,-185.178894042969,-152.852188110352,-184.477325439453,-115.93106842041,-190.335311889648,-51.9018325805664,-55.0729637145996,-40.503345489502,-57.3700904846191,-80.5143737792969,-72.9592666625977,-65.1945190429688,-82.4461059570312,-54.1630783081055,-87.8326034545898,17.6049747467041,8.20574474334717,-78.9269104003906,-156.693267822266
-105.921745300293,-60.5910377502441,-106.251327514648,-268.301849365234,-116.546119689941,-44.0903282165527,26.8878231048584,71.7520141601562,-2.47143578529358,-45.6938934326172,101.198348999023,36.2194519042969,-66.5393295288086,-103.355712890625,-12.0409727096558,-102.143508911133,-97.4543533325195,-166.749969482422,-14.9502487182617,-151.05046081543,-72.9888305664062,-45.1229133605957,-26.0445537567139,-24.9461517333984,-39.6616897583008,-95.4657592773438,-43.3346099853516,-83.9777450561523,-48.2838897705078,-24.4693756103516,28.0241241455078,19.0066528320312,-80.3759460449219,-56.8104133605957
-123.141212463379,17.8449535369873,-140.252777099609,-171.330596923828,-103.153839111328,44.1703948974609,0.956668496131897,86.7038955688477,33.9096908569336,28.1465339660645,62.5828628540039,42.1464385986328,-25.6883659362793,-17.6851978302002,-13.4718894958496,-21.9745655059814,27.6792507171631,-128.75341796875,71.2567596435547,-106.540046691895,-75.2932891845703,-12.8249406814575,-22.6831912994385,-57.8736610412598,28.9942684173584,-78.1843414306641,-30.3790187835693,-88.1628341674805,5.58356380462646,25.235954284668,20.0096473693848,-3.75887632369995,-46.1949577331543,51.8402481079102
-62.7055587768555,45.9825210571289,-86.3588256835938,-41.7059326171875,-40.8727989196777,87.8633651733398,-2.0247483253479,60.4683799743652,55.1779251098633,75.9018096923828,38.2409591674805,9.0889720916748,29.355655670166,42.5738372802734,14.7658529281616,7.42562294006348,72.2962036132812,-93.3340377807617,116.042541503906,-60.9377365112305,-93.9963836669922,14.0158271789551,-1.87039387226105,-68.9054336547852,53.0220222473145,-49.1528053283691,-5.30300092697144,-89.5906982421875,36.5058097839355,22.0486660003662,13.6854810714722,0.566389441490173,-44.189811706543,72.887565612793
-4.99766969680786,26.0335369110107,-14.6746625900269,-25.1076602935791,-26.2609615325928,66.6224594116211,28.3136043548584,10.9639282226562,34.1335945129395,72.1533355712891,55.7377319335938,-23.1653213500977,32.969123840332,38.2569847106934,22.1097373962402,18.1371612548828,41.7679252624512,-65.1726608276367,143.288162231445,-52.434154510498,-94.2375946044922,25.6545314788818,45.4275283813477,-33.8596992492676,27.4890270233154,-60.0110511779785,23.367696762085,-53.37548828125,22.674955368042,11.5752267837524,3.33772206306458,0.119699515402317,-78.4855346679688,39.8527526855469
5.23497629165649,51.2089500427246,-76.6892623901367,-83.5857849121094,-20.7775192260742,-1.43555581569672,35.5470962524414,-49.1171188354492,-1.00990653038025,36.0485610961914,61.733570098877,-7.92499971389771,-4.85792875289917,10.4167594909668,-27.3376388549805,7.02607011795044,-16.0591049194336,-36.1895561218262,83.9604263305664,-68.4111328125,-45.0237464904785,19.3069400787354,48.1273765563965,-31.7487812042236,-23.7120304107666,-41.0170669555664,24.12575340271,-30.8993606567383,10.1520709991455,-27.4426250457764,-31.0343971252441,-0.898785471916199,-120.74089050293,28.2770175933838
-17.3660659790039,48.2554244995117,-162.482620239258,-164.375640869141,-19.2070045471191,-65.7835845947266,20.9491634368896,-92.9062271118164,-25.4533863067627,1.21376621723175,6.57919216156006,32.7946815490723,-40.8782424926758,-28.6254901885986,-114.901817321777,-38.2031707763672,-97.6473617553711,-8.91958045959473,-62.7177391052246,-89.9018249511719,-30.8821754455566,-4.39989757537842,-14.1184043884277,-59.9784545898438,-61.5564117431641,5.17659139633179,-30.2371025085449,-74.4226455688477,-14.7483158111572,-91.7799682617188,-91.6539611816406,2.04132962226868,-170.455963134766,9.3870964050293
-35.3402404785156,-35.8737640380859,-131.021011352539,-209.584396362305,-40.1629295349121,-90.8813171386719,-11.1772546768188,-99.1794967651367,-41.9901428222656,-40.1538925170898,-74.0260925292969,16.8008689880371,-71.1021423339844,-64.2894134521484,-203.244583129883,-74.4357147216797,-127.120185852051,-20.1337013244629,-168.893692016602,-118.732460021973,-77.5419311523438,-25.3514385223389,-54.005672454834,-64.5251693725586,-71.7480850219727,10.1014404296875,-94.4681091308594,-77.8524169921875,-42.5358428955078,-122.715034484863,-141.419235229492,-20.3477096557617,-200.179290771484,-59.2249908447266
-5.05547332763672,-114.800498962402,-66.8790130615234,-162.832931518555,-56.762767791748,-96.6736831665039,-60.995246887207,-90.8268356323242,-63.1679573059082,-86.1605682373047,-120.467514038086,-52.4573707580566,-93.9809494018555,-81.1606292724609,-239.527496337891,-94.639762878418,-114.149871826172,-41.0415840148926,-207.489196777344,-100.025909423828,-90.5864639282227,-39.453556060791,-72.0728759765625,-35.0263557434082,-75.5251846313477,22.8658237457275,-103.698890686035,1.55579781532288,-51.6233215332031,-118.279174804688,-142.954681396484,-18.5285263061523,-194.405288696289,-113.978317260742
10.8288669586182,-134.953903198242,-88.746696472168,-96.7997283935547,-81.2884140014648,-87.6754455566406,-63.1757469177246,-61.9174537658691,-92.6475448608398,-87.8036193847656,-98.7763519287109,-85.8554992675781,-110.265434265137,-73.7577285766602,-226.15055847168,-91.8828964233398,-147.986846923828,-11.9833116531372,-215.977478027344,-31.2735271453857,-63.3764266967773,-53.6276817321777,-91.0028381347656,-2.26375508308411,-69.2084274291992,53.6864929199219,-84.6119766235352,42.9289398193359,-79.9430847167969,-66.2705612182617,-75.0942993164062,28.8987121582031,-186.245147705078,-78.3305435180664
-48.0224952697754,-90.6208648681641,-202.26904296875,-72.7209167480469,-97.5314483642578,-34.7038230895996,5.33674430847168,41.5956039428711,-96.0370101928711,-21.7750816345215,-24.0890846252441,-28.9841136932373,-128.380996704102,15.8346042633057,-185.178894042969,-28.7171993255615,-184.477325439453,36.6872711181641,-190.335311889648,16.7489986419678,-55.0729637145996,-60.5751876831055,-57.3700904846191,19.4383888244629,-72.9592666625977,35.795467376709,-82.4461059570312,32.5637588500977,-87.8326034545898,60.4814033508301,8.20574474334717,70.7700881958008,-156.693267822266,33.1309013366699
-60.5910377502441,2.57790684700012,-268.301849365234,-64.986572265625,-44.0903282165527,68.1308288574219,71.7520141601562,162.100967407227,-45.6938934326172,88.612060546875,36.2194519042969,94.6096496582031,-103.355712890625,169.490142822266,-102.143508911133,70.6186981201172,-166.749969482422,71.0539093017578,-151.05046081543,42.2390441894531,-45.1229133605957,-45.9253730773926,-24.9461517333984,53.759334564209,-95.4657592773438,13.9526891708374,-83.9777450561523,30.7368087768555,-24.4693756103516,190.584915161133,19.0066528320312,113.992668151855,-56.8104133605957,178.426559448242
17.8449535369873,66.1306304931641,-171.330596923828,-99.4713973999023,44.1703948974609,172.886611938477,86.7038955688477,177.197982788086,28.1465339660645,183.0517578125,42.1464385986328,186.407424926758,-17.6851978302002,246.102478027344,-21.9745655059814,156.450637817383,-128.75341796875,102.170684814453,-106.540046691895,62.1611480712891,-12.8249406814575,-9.20889568328857,-57.8736610412598,81.4032135009766,-78.1843414306641,52.3348731994629,-88.1628341674805,18.1799144744873,25.235954284668,231.249084472656,-3.75887632369995,153.762588500977,51.8402481079102,302.009887695312
45.9825210571289,58.4805717468262,-41.7059326171875,-159.696762084961,87.8633651733398,202.658752441406,60.4683799743652,101.647193908691,75.9018096923828,194.786331176758,9.0889720916748,170.623611450195,42.5738372802734,213.472839355469,7.42562294006348,189.720336914062,-93.3340377807617,103.03328704834,-60.9377365112305,68.8426055908203,14.0158271789551,14.9587450027466,-68.9054336547852,59.9789543151855,-49.1528053283691,97.1965713500977,-89.5906982421875,8.52399826049805,22.0486660003662,183.309204101562,0.566389441490173,156.116943359375,72.887565612793,306.076751708984
