Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-166.575088500977,-27.5042400360107,-113.590194702148,-18.2822742462158,-139.050674438477,23.0372581481934,-102.584297180176,54.5559768676758,-73.9362945556641,70.1590194702148,-107.327499389648,-0.402646720409393,171.503524780273,318.176483154297,-96.3863754272461,-62.8199844360352,8.25687599182129,138.570755004883,-34.6282958984375,99.9389801025391,-64.9079360961914,55.3934783935547,-184.042572021484,-87.0770950317383,-70.5581588745117,-27.1219577789307,-113.434692382812,-34.0490074157715,180.300933837891,129.53157043457,-54.0271644592285,-43.1457328796387,-92.4712829589844,4.74216508865356
-139.246276855469,-13.8491983413696,-31.4373435974121,-10.7496995925903,-98.4961013793945,10.5394239425659,-32.7393684387207,45.2989540100098,-27.5607891082764,51.2254981994629,-73.4929428100586,35.1819877624512,203.072799682617,298.571044921875,-87.4396362304688,-92.5160446166992,1.79372274875641,92.5854797363281,46.0575714111328,47.6698722839355,-64.6804046630859,36.8618774414062,-157.878890991211,-82.3160858154297,-41.6709442138672,-3.99581861495972,-100.719505310059,-32.1352615356445,203.073348999023,166.00764465332,-36.2097625732422,-52.2483711242676,-73.7905502319336,36.9144744873047
-95.6313705444336,-25.5017185211182,-26.8147602081299,-12.797872543335,-49.0168800354004,-18.8974533081055,-5.82861852645874,22.9433612823486,15.643853187561,53.6853446960449,-41.0610084533691,31.2562885284424,218.559539794922,301.782623291016,-55.5515899658203,-91.257942199707,2.05144834518433,129.689804077148,77.9764251708984,37.8520469665527,-41.8817672729492,-3.19360733032227,-180.437637329102,-111.366600036621,-65.48046875,-41.8629989624023,-73.8814849853516,4.12000703811646,228.856048583984,220.821594238281,-46.2703514099121,-34.5869789123535,-67.6150207519531,59.9013710021973
-86.0984802246094,-22.8574485778809,-69.5817184448242,-16.3676242828369,-25.4981536865234,-28.2283802032471,-31.9011535644531,66.0733795166016,22.9875621795654,21.9310359954834,-68.1323776245117,33.5056343078613,229.475769042969,295.442413330078,-31.6947193145752,-80.1667861938477,44.7238426208496,128.634048461914,77.3389587402344,26.366641998291,-7.45788383483887,-29.7141361236572,-203.291061401367,-140.317810058594,-78.2417449951172,-29.0857543945312,-53.9688873291016,24.742015838623,226.152633666992,243.266204833984,-71.8828964233398,6.95238447189331,-99.0637588500977,82.4446868896484
-97.0006256103516,2.96828818321228,-92.0189056396484,-31.316873550415,-36.9698905944824,-12.0774402618408,-69.587043762207,107.687965393066,24.2978229522705,-18.7736968994141,-116.932754516602,73.755126953125,291.107666015625,248.390823364258,-32.1757659912109,-67.1430435180664,92.2081298828125,39.4586067199707,78.4225463867188,-23.471981048584,12.1827201843262,-4.64353847503662,-174.658554077148,-162.723281860352,-67.0525360107422,-13.9362802505493,-27.9234809875488,-10.2423601150513,217.258422851562,218.204010009766,-104.386085510254,51.5317192077637,-111.153945922852,90.3805541992188
-92.1630249023438,8.39161491394043,-119.030624389648,-21.9861259460449,-30.9682178497314,-26.0286483764648,-79.3373184204102,87.3179779052734,62.0058860778809,-17.5182838439941,-105.603225708008,95.3020935058594,354.852996826172,225.214553833008,-17.5853843688965,-60.7028846740723,82.020149230957,-48.5020561218262,91.7457885742188,-56.1815147399902,61.5055274963379,10.3835191726685,-143.636962890625,-147.265396118164,-74.6816177368164,-34.1605377197266,-6.23496961593628,-47.2054481506348,229.90657043457,187.130981445312,-130.075210571289,53.2334480285645,-99.7046127319336,77.9980545043945
-92.4487533569336,-18.646656036377,-125.463935852051,27.0967979431152,-11.2336177825928,-55.2375946044922,-60.9815101623535,76.5246200561523,89.800910949707,-16.3780841827393,-76.5072631835938,80.8993606567383,362.927001953125,279.121429443359,-21.0343341827393,-30.6005573272705,59.409236907959,-84.0490264892578,129.826965332031,-31.2077198028564,118.336936950684,-37.0149841308594,-140.252197265625,-119.946441650391,-68.659553527832,-2.44141483306885,13.5161743164062,-51.2131233215332,233.216842651367,157.104583740234,-134.320465087891,13.0530099868774,-104.420478820801,64.4487152099609
-95.6531219482422,-48.8830528259277,-70.3351974487305,51.283130645752,-5.71164608001709,-63.489501953125,-45.7265319824219,89.2247161865234,79.7105255126953,-30.819673538208,-77.3059616088867,56.4033851623535,372.304351806641,334.678009033203,-51.3037414550781,26.4167957305908,93.8727035522461,-63.7739295959473,173.922058105469,28.0383052825928,102.916847229004,-52.3673095703125,-153.085861206055,-114.128082275391,-40.8530349731445,20.7327079772949,27.6040019989014,-48.6430969238281,190.026611328125,130.888900756836,-108.11848449707,-9.75060272216797,-76.9212188720703,30.477954864502
-79.889274597168,-55.5403175354004,-25.4560031890869,48.2850112915039,6.23110198974609,-66.16748046875,-36.1663970947266,65.5714569091797,84.3513488769531,-22.2653121948242,-70.9890899658203,35.7653617858887,387.623687744141,336.962188720703,-40.3585929870605,57.3023414611816,172.805236816406,-25.683406829834,187.371963500977,97.2177276611328,57.4785499572754,-10.3349103927612,-169.755981445312,-97.9609451293945,-63.2495956420898,-28.7476425170898,14.1201305389404,-39.3369064331055,135.925231933594,154.140914916992,-61.5081939697266,-25.8141555786133,-25.2382717132568,3.74292945861816
-55.1908798217773,-60.4426803588867,-24.3463249206543,49.156120300293,21.089916229248,-50.380428314209,4.9741644859314,30.7336158752441,95.4501495361328,-15.5891523361206,-43.2984924316406,31.2900924682617,360.264617919922,319.897094726562,-26.4232540130615,81.3885650634766,203.084777832031,-15.911771774292,159.786972045898,148.562393188477,50.9671249389648,-25.5961799621582,-141.722030639648,-92.3537979125977,-83.8736724853516,-55.6493873596191,-13.4499225616455,-10.7740354537964,117.987251281738,209.109024047852,-34.2670211791992,-75.342155456543,-9.84037399291992,24.5509014129639
-27.5042400360107,-80.8785934448242,-18.2822742462158,25.1616439819336,23.0372581481934,-27.2886219024658,54.5559768676758,16.4979591369629,70.1590194702148,-31.0751438140869,-0.402646720409393,20.2379379272461,318.176483154297,311.386627197266,-62.8199844360352,120.136428833008,138.570755004883,-8.79212188720703,99.9389801025391,161.226455688477,55.3934783935547,-69.3353424072266,-87.0770950317383,-109.752418518066,-27.1219577789307,-44.0367012023926,-34.0490074157715,18.4832630157471,129.53157043457,206.733139038086,-43.1457328796387,-95.9868469238281,4.74216508865356,36.5562782287598
-13.8491983413696,-45.5185928344727,-10.7496995925903,12.7505445480347,10.5394239425659,-30.1954879760742,45.2989540100098,3.615642786026,51.2254981994629,-21.658727645874,35.1819877624512,2.46779823303223,298.571044921875,299.209625244141,-92.5160446166992,112.396705627441,92.5854797363281,-19.6180114746094,47.6698722839355,144.648971557617,36.8618774414062,-10.8144607543945,-82.3160858154297,-78.3592147827148,-3.99581861495972,-34.9127769470215,-32.1352615356445,34.3016242980957,166.00764465332,142.702133178711,-52.2483711242676,-31.1652450561523,36.9144744873047,31.2239665985107
-25.5017185211182,55.0738143920898,-12.797872543335,62.5929183959961,-18.8974533081055,-13.5299272537231,22.9433612823486,11.6860857009888,53.6853446960449,13.0972871780396,31.2562885284424,16.943380355835,301.782623291016,254.672332763672,-91.257942199707,58.2376823425293,129.689804077148,-84.7343673706055,37.8520469665527,93.2275085449219,-3.19360733032227,99.5420532226562,-111.366600036621,-10.2687358856201,-41.8629989624023,-31.6890926361084,4.12000703811646,49.1924285888672,220.821594238281,87.6899719238281,-34.5869789123535,57.559455871582,59.9013710021973,59.0924530029297
-22.8574485778809,103.877052307129,-16.3676242828369,93.9192047119141,-28.2283802032471,19.752082824707,66.0733795166016,33.1680107116699,21.9310359954834,22.3509902954102,33.5056343078613,32.8316688537598,295.442413330078,195.984634399414,-80.1667861938477,23.4763221740723,128.634048461914,-103.329467773438,26.366641998291,17.6245002746582,-29.7141361236572,136.565231323242,-140.317810058594,19.0829048156738,-29.0857543945312,-60.9720153808594,24.742015838623,74.8134155273438,243.266204833984,54.7975540161133,6.95238447189331,105.260757446289,82.4446868896484,76.7961578369141
2.96828818321228,96.303825378418,-31.316873550415,73.9086685180664,-12.0774402618408,4.35227203369141,107.687965393066,20.5996799468994,-18.7736968994141,7.31018781661987,73.755126953125,23.994779586792,248.390823364258,172.627655029297,-67.1430435180664,29.7853183746338,39.4586067199707,-35.5178031921387,-23.471981048584,-5.13032388687134,-4.64353847503662,121.132820129395,-162.723281860352,14.9417610168457,-13.9362802505493,-68.1980895996094,-10.2423601150513,101.575218200684,218.204010009766,25.9100933074951,51.5317192077637,124.236633300781,90.3805541992188,51.4396324157715
8.39161491394043,115.384330749512,-21.9861259460449,94.5703659057617,-26.0286483764648,-7.94795227050781,87.3179779052734,18.3927536010742,-17.5182838439941,12.7245512008667,95.3020935058594,23.8330764770508,225.214553833008,174.909194946289,-60.7028846740723,56.7694549560547,-48.5020561218262,-6.20464515686035,-56.1815147399902,42.1835861206055,10.3835191726685,126.95573425293,-147.265396118164,-2.42644906044006,-34.1605377197266,-6.18952751159668,-47.2054481506348,116.297561645508,187.130981445312,-3.14240097999573,53.2334480285645,136.305435180664,77.9980545043945,38.6196556091309
-18.646656036377,126.313453674316,27.0967979431152,146.447662353516,-55.2375946044922,44.2316436767578,76.5246200561523,64.4134140014648,-16.3780841827393,60.3596801757812,80.8993606567383,25.7122230529785,279.121429443359,175.780883789062,-30.6005573272705,59.509838104248,-84.0490264892578,-31.4153537750244,-31.2077198028564,65.3464660644531,-37.0149841308594,142.672470092773,-119.946441650391,-33.4738807678223,-2.44141483306885,28.4707927703857,-51.2131233215332,119.074043273926,157.104583740234,-46.7244758605957,13.0530099868774,130.031799316406,64.4487152099609,62.312370300293
-48.8830528259277,105.018936157227,51.283130645752,135.558578491211,-63.489501953125,100.948829650879,89.2247161865234,84.6157379150391,-30.819673538208,115.785209655762,56.4033851623535,23.7588710784912,334.678009033203,169.799179077148,26.4167957305908,28.8118591308594,-63.7739295959473,-28.6484107971191,28.0383052825928,50.5886001586914,-52.3673095703125,122.357536315918,-114.128082275391,-59.861499786377,20.7327079772949,6.34758520126343,-48.6430969238281,115.168266296387,130.888900756836,-77.8307495117188,-9.75060272216797,105.591567993164,30.477954864502,89.1287612915039
-55.5403175354004,107.967788696289,48.2850112915039,81.2112426757812,-66.16748046875,110.191909790039,65.5714569091797,54.7545967102051,-22.2653121948242,119.65355682373,35.7653617858887,19.408203125,336.962188720703,136.997924804688,57.3023414611816,9.3708028793335,-25.683406829834,-3.77426600456238,97.2177276611328,79.2512054443359,-10.3349103927612,84.640754699707,-97.9609451293945,-79.4581069946289,-28.7476425170898,-36.556697845459,-39.3369064331055,104.471641540527,154.140914916992,-65.9405670166016,-25.8141555786133,105.441680908203,3.74292945861816,78.9644546508789
-60.4426803588867,122.539688110352,49.156120300293,45.6439743041992,-50.380428314209,92.8312377929688,30.7336158752441,28.2204570770264,-15.5891523361206,83.6725845336914,31.2900924682617,-9.7907133102417,319.897094726562,87.4266357421875,81.3885650634766,-2.00817966461182,-15.911771774292,20.469690322876,148.562393188477,102.095314025879,-25.5961799621582,91.907341003418,-92.3537979125977,-102.683448791504,-55.6493873596191,-102.727485656738,-10.7740354537964,79.9038391113281,209.109024047852,-66.2487411499023,-75.342155456543,143.708053588867,24.5509014129639,43.8142242431641
-80.8785934448242,124.912094116211,25.1616439819336,11.7475109100342,-27.2886219024658,85.6991348266602,16.4979591369629,2.98471307754517,-31.0751438140869,76.6615829467773,20.2379379272461,-22.1264743804932,311.386627197266,53.961612701416,120.136428833008,-29.8190135955811,-8.79212188720703,34.5329437255859,161.226455688477,30.3613586425781,-69.3353424072266,136.31867980957,-109.752418518066,-115.033622741699,-44.0367012023926,-128.64387512207,18.4832630157471,54.8166465759277,206.733139038086,-85.3965301513672,-95.9868469238281,157.762069702148,36.5562782287598,37.982421875
-45.5185928344727,132.90576171875,12.7505445480347,-29.3751258850098,-30.1954879760742,79.7377700805664,3.615642786026,-37.7111549377441,-21.658727645874,86.4417953491211,2.46779823303223,-12.6922426223755,299.209625244141,34.4144897460938,112.396705627441,-49.7810287475586,-19.6180114746094,23.9651470184326,144.648971557617,-15.7826957702637,-10.8144607543945,148.084136962891,-78.3592147827148,-98.182502746582,-34.9127769470215,-118.513580322266,34.3016242980957,61.5583915710449,142.702133178711,-64.2704772949219,-31.1652450561523,111.983474731445,31.2239665985107,25.1825351715088
55.0738143920898,103.707977294922,62.5929183959961,-42.2296180725098,-13.5299272537231,33.8430061340332,11.6860857009888,-63.2918243408203,13.0972871780396,47.5783386230469,16.943380355835,-54.9197044372559,254.672332763672,32.0498428344727,58.2376823425293,-51.0105628967285,-84.7343673706055,35.6329536437988,93.2275085449219,81.7369613647461,99.5420532226562,111.852195739746,-10.2687358856201,-72.3713760375977,-31.6890926361084,-149.121932983398,49.1924285888672,70.9293975830078,87.6899719238281,-53.0243492126465,57.559455871582,54.2457580566406,59.0924530029297,-57.5779762268066
103.877052307129,25.0023746490479,93.9192047119141,-37.7385902404785,19.752082824707,-21.8950271606445,33.1680107116699,-57.5377769470215,22.3509902954102,-10.5951881408691,32.8316688537598,-98.4718322753906,195.984634399414,58.5581321716309,23.4763221740723,-36.0845718383789,-103.329467773438,87.2335586547852,17.6245002746582,213.755493164062,136.565231323242,64.082275390625,19.0829048156738,-76.2789077758789,-60.9720153808594,-150.456771850586,74.8134155273438,14.4568691253662,54.7975540161133,-77.5001678466797,105.260757446289,19.9370651245117,76.7961578369141,-133.341934204102
96.303825378418,-11.7787780761719,73.9086685180664,-51.7248840332031,4.35227203369141,-39.1493453979492,20.5996799468994,-42.777587890625,7.31018781661987,-22.1591205596924,23.994779586792,-81.8796844482422,172.627655029297,93.2116165161133,29.7853183746338,1.55811667442322,-35.5178031921387,119.503105163574,-5.13032388687134,283.611328125,121.132820129395,33.5864486694336,14.9417610168457,-95.8358306884766,-68.1980895996094,-106.425354003906,101.575218200684,-78.8809432983398,25.9100933074951,-44.7121124267578,124.236633300781,7.5917272567749,51.4396324157715,-132.464294433594
115.384330749512,10.7531824111938,94.5703659057617,-77.3594512939453,-7.94795227050781,-42.6078033447266,18.3927536010742,-39.8846321105957,12.7245512008667,-6.98931980133057,23.8330764770508,-73.1873245239258,174.909194946289,103.66682434082,56.7694549560547,30.6583709716797,-6.20464515686035,145.735412597656,42.1835861206055,313.225341796875,126.95573425293,27.0990657806396,-2.42644906044006,-101.825164794922,-6.18952751159668,-102.07364654541,116.297561645508,-128.293930053711,-3.14240097999573,11.8336200714111,136.305435180664,14.9125928878784,38.6196556091309,-114.004783630371
126.313453674316,18.7755737304688,146.447662353516,-93.4051132202148,44.2316436767578,-31.9056625366211,64.4134140014648,-41.0475463867188,60.3596801757812,2.85772061347961,25.7122230529785,-80.2006759643555,175.780883789062,89.9722290039062,59.509838104248,25.4957294464111,-31.4153537750244,222.588088989258,65.3464660644531,306.773193359375,142.672470092773,14.1325120925903,-33.4738807678223,-107.974998474121,28.4707927703857,-83.0717468261719,119.074043273926,-136.76481628418,-46.7244758605957,2.52970266342163,130.031799316406,12.0994215011597,62.312370300293,-110.273345947266
105.018936157227,7.32688665390015,135.558578491211,-87.2078628540039,100.948829650879,0.23045015335083,84.6157379150391,-31.023868560791,115.785209655762,14.8182573318481,23.7588710784912,-68.9843215942383,169.799179077148,101.341842651367,28.8118591308594,16.2355461120605,-28.6484107971191,328.109161376953,50.5886001586914,297.851135253906,122.357536315918,-16.9158020019531,-59.861499786377,-99.2889862060547,6.34758520126343,-50.0954093933105,115.168266296387,-125.276580810547,-77.8307495117188,-2.20252251625061,105.591567993164,-19.5192527770996,89.1287612915039,-102.836151123047
