Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
33.0898857116699,-5.35947608947754,95.9459457397461,31.4478797912598,65.6934432983398,61.8427047729492,27.6969356536865,28.3256053924561,-5.73722648620605,62.2182159423828,-32.6203079223633,77.448371887207,12.0349168777466,211.761047363281,35.2009429931641,91.1182632446289,-39.0170402526855,44.2528533935547,1.85408902168274,-12.324049949646,-110.703559875488,9.41519069671631,-25.7128276824951,4.23709535598755,-72.1868057250977,12.8967618942261,-45.0145645141602,97.5931015014648,222.336669921875,-37.8321533203125,105.380737304688,82.0593948364258,29.3995361328125,109.14737701416
71.8111877441406,-1.65049171447754,173.450042724609,23.1580486297607,95.7031402587891,26.4658222198486,60.5643081665039,3.69850826263428,118.395973205566,19.4981632232666,-5.40764093399048,32.4710578918457,31.5595893859863,146.095672607422,-35.6704139709473,63.6659736633301,-76.3481140136719,17.7259578704834,51.2583503723145,11.2225542068481,-57.9148902893066,-55.3808174133301,-13.1337423324585,1.51460301876068,11.48499584198,-26.0685558319092,-28.776985168457,37.9407272338867,245.355606079102,-45.9450035095215,127.051116943359,14.9520149230957,64.4365692138672,6.62690401077271
87.363899230957,41.8553771972656,200.39289855957,-7.25772094726562,97.863883972168,-9.51600360870361,92.2106246948242,-39.266300201416,175.884262084961,-43.1149520874023,19.3277378082275,-7.60782194137573,39.077823638916,97.2538909912109,-48.9679565429688,8.39138317108154,-22.8101596832275,26.1050357818604,66.0261077880859,12.9292755126953,1.34636509418488,-68.4023132324219,22.7933921813965,-4.54925203323364,16.9690494537354,-53.6475143432617,0.139766335487366,1.82225930690765,200.282287597656,-9.0897331237793,133.563568115234,-52.7996559143066,102.648155212402,-39.029109954834
30.58424949646,80.5242919921875,115.023864746094,-3.13899159431458,66.3529586791992,25.9408836364746,72.4580154418945,-62.9017562866211,158.984115600586,-62.9054336547852,14.5630483627319,6.62132501602173,68.128662109375,43.9275932312012,-6.23072957992554,23.6418952941895,79.9526138305664,-1.85177803039551,27.5506744384766,42.1904449462891,6.54532432556152,-20.8669414520264,27.3972129821777,-5.31813335418701,-30.2682323455811,-30.2208862304688,45.7519340515137,-36.3129425048828,102.487258911133,39.1270751953125,134.716064453125,-87.9173583984375,97.6489868164062,-47.9843788146973
-42.5543823242188,71.5304565429688,50.926570892334,20.5188140869141,-11.5364608764648,62.3878936767578,13.081618309021,-40.898796081543,137.569885253906,-45.9993209838867,29.5317001342773,-0.769484281539917,105.049301147461,-67.3719711303711,39.3121147155762,21.4720973968506,99.5738906860352,-56.9398460388184,28.9491729736328,76.3413543701172,-10.3676414489746,6.13345861434937,-1.50463235378265,11.8050136566162,-11.3355770111084,9.73976898193359,65.7173156738281,-77.7575302124023,28.9529972076416,83.7141723632812,105.256484985352,-108.759582519531,91.6806106567383,-69.8222274780273
-48.3838157653809,70.4937591552734,83.0876007080078,27.9220104217529,-72.3910522460938,28.8925914764404,0.352312535047531,-13.9784526824951,117.67057800293,-35.7039222717285,64.7700881958008,-42.6156234741211,110.973915100098,-142.071762084961,96.4838562011719,0.40589901804924,56.7501182556152,-78.9600524902344,81.1960983276367,48.9449157714844,-28.8204708099365,-19.3373279571533,-1.47819602489471,21.9487476348877,36.6466331481934,-7.17957019805908,47.6932945251465,-93.0849227905273,23.926929473877,126.294891357422,56.9206848144531,-88.9426956176758,104.90950012207,-64.2328338623047
-24.4603710174561,95.8678588867188,112.175354003906,31.7272911071777,-59.9393692016602,31.7203884124756,13.2075977325439,-10.5537261962891,93.5052337646484,-6.01825618743896,62.1954040527344,-49.1612129211426,86.9748992919922,-108.157341003418,148.25407409668,61.8535614013672,66.8203506469727,-18.7283782958984,109.907936096191,15.9220714569092,-64.6406860351562,-17.9198417663574,8.76137351989746,19.731969833374,10.2439641952515,-68.0814056396484,24.611478805542,-65.8715362548828,16.1015186309814,138.18505859375,50.9408073425293,-24.0210380554199,86.2487564086914,-26.2767963409424
-11.3288345336914,68.813835144043,82.2061996459961,38.8594856262207,-18.1209259033203,102.039993286133,-3.71836757659912,4.42197227478027,89.1745452880859,47.7226066589355,13.6784563064575,-31.60227394104,63.9479522705078,-51.4827270507812,117.855308532715,90.5814514160156,125.177581787109,63.4106903076172,111.480003356934,-0.0733190402388573,-66.3139953613281,18.8692646026611,4.94913291931152,29.49049949646,-67.0875549316406,-84.7353439331055,26.5134963989258,-17.7720050811768,-25.5009479522705,127.771751403809,74.5634155273438,15.0198564529419,48.2607040405273,-9.77793407440186
2.22393155097961,-1.67285704612732,34.1332244873047,48.6539077758789,13.1075830459595,106.301231384277,-7.74676275253296,25.8585472106934,87.8901290893555,56.1429672241211,-5.91880130767822,-35.4305229187012,101.936378479004,-69.7324447631836,37.2209243774414,9.19231414794922,155.690322875977,26.6844730377197,73.5760650634766,-22.3646717071533,-2.27480936050415,8.25268459320068,8.71729946136475,41.4696388244629,-76.4546279907227,-69.3892135620117,76.5477294921875,-27.0383968353271,-36.5778007507324,130.871322631836,81.7923126220703,-21.9351139068604,80.5212173461914,-28.7076606750488
6.3535532951355,-36.867015838623,16.9622554779053,34.9038009643555,45.7245025634766,40.1731300354004,18.7015419006348,10.440092086792,76.1183013916016,10.5984973907471,43.8146629333496,-32.5097808837891,191.877014160156,-137.027542114258,37.0348129272461,-18.7787094116211,117.232421875,-71.1235656738281,2.78715968132019,-21.6892395019531,43.877742767334,-28.5115661621094,10.7864980697632,29.0291271209717,-11.8124313354492,-69.1808013916016,124.931983947754,-91.1089401245117,-23.0218143463135,111.562767028809,91.8321762084961,-93.9050369262695,145.234252929688,-55.6341590881348
-5.35947608947754,-45.5293312072754,31.4478797912598,-44.2626609802246,61.8427047729492,-27.8008937835693,28.3256053924561,-34.5478248596191,62.2182159423828,-42.0428733825684,77.448371887207,-10.509449005127,211.761047363281,-159.471374511719,91.1182632446289,18.8124599456787,44.2528533935547,-76.1506958007812,-12.324049949646,-43.5322036743164,9.41519069671631,-23.1062450408936,4.23709535598755,-9.14750576019287,12.8967618942261,-72.3784408569336,97.5931015014648,-107.699630737305,-37.8321533203125,20.7251663208008,82.0593948364258,-129.403244018555,109.14737701416,-66.6041030883789
-1.65049171447754,-61.5711441040039,23.1580486297607,-132.309555053711,26.4658222198486,-115.352813720703,3.69850826263428,-77.2338943481445,19.4981632232666,-87.763053894043,32.4710578918457,-5.56220388412476,146.095672607422,-106.391128540039,63.6659736633301,26.1573657989502,17.7259578704834,-25.1372127532959,11.2225542068481,-112.385696411133,-55.3808174133301,-6.57277488708496,1.51460301876068,-54.8398284912109,-26.0685558319092,-101.741058349609,37.9407272338867,-65.3243637084961,-45.9450035095215,-92.4181900024414,14.9520149230957,-107.088088989258,6.62690401077271,-47.1648292541504
41.8553771972656,-67.6728134155273,-7.25772094726562,-144.526947021484,-9.51600360870361,-172.84375,-39.266300201416,-89.5483016967773,-43.1149520874023,-83.1480407714844,-7.60782194137573,-1.87251329421997,97.2538909912109,-31.7593784332275,8.39138317108154,73.5820083618164,26.1050357818604,40.0366172790527,12.9292755126953,-107.737571716309,-68.4023132324219,-10.0370607376099,-4.54925203323364,-75.7756652832031,-53.6475143432617,-139.656982421875,1.82225930690765,-18.3029937744141,-9.0897331237793,-157.215316772461,-52.7996559143066,-33.896800994873,-39.029109954834,0.308305323123932
80.5242919921875,-48.5404815673828,-3.13899159431458,-104.810676574707,25.9408836364746,-156.065292358398,-62.9017562866211,-49.8603324890137,-62.9054336547852,-9.27416133880615,6.62132501602173,23.1957530975342,43.9275932312012,6.14970111846924,23.6418952941895,135.710235595703,-1.85177803039551,111.003189086914,42.1904449462891,-26.265453338623,-20.8669414520264,-1.38061535358429,-5.31813335418701,-51.8010025024414,-30.2208862304688,-108.520942687988,-36.3129425048828,17.6090126037598,39.1270751953125,-170.627182006836,-87.9173583984375,45.3632621765137,-47.9843788146973,39.34912109375
71.5304565429688,-17.8230514526367,20.5188140869141,-68.2510681152344,62.3878936767578,-150.31022644043,-40.898796081543,1.2897412776947,-45.9993209838867,30.2563362121582,-0.769484281539917,29.4681377410889,-67.3719711303711,-7.87323236465454,21.4720973968506,122.992538452148,-56.9398460388184,57.1882705688477,76.3413543701172,-7.32650470733643,6.13345861434937,10.737156867981,11.8050136566162,-24.8883247375488,9.73976898193359,-62.5224838256836,-77.7575302124023,15.7977409362793,83.7141723632812,-149.576446533203,-108.759582519531,32.546688079834,-69.8222274780273,40.4574737548828
70.4937591552734,-1.04938089847565,27.9220104217529,-79.9176635742188,28.8925914764404,-183.181274414062,-13.9784526824951,-4.20980167388916,-35.7039222717285,-18.6578845977783,-42.6156234741211,12.5610961914062,-142.071762084961,-50.9696846008301,0.40589901804924,159.778686523438,-78.9600524902344,-99.2882461547852,48.9449157714844,-63.6833648681641,-19.3373279571533,-27.5679378509521,21.9487476348877,-63.4284629821777,-7.17957019805908,-89.2270812988281,-93.0849227905273,-31.0945301055908,126.294891357422,-127.076164245605,-88.9426956176758,-56.5514068603516,-64.2328338623047,24.9729919433594
95.8678588867188,-2.74076581001282,31.7272911071777,-142.581497192383,31.7203884124756,-206.499481201172,-10.5537261962891,-36.8634757995605,-6.01825618743896,-72.3237609863281,-49.1612129211426,20.7132625579834,-108.157341003418,-77.1338577270508,61.8535614013672,255.292236328125,-18.7283782958984,-122.042274475098,15.9220714569092,-104.727798461914,-17.9198417663574,-83.4156112670898,19.731969833374,-124.096313476562,-68.0814056396484,-121.334007263184,-65.8715362548828,-65.8202133178711,138.18505859375,-128.964813232422,-24.0210380554199,-68.188362121582,-26.2767963409424,17.9564933776855
68.813835144043,-1.70877861976624,38.8594856262207,-137.849746704102,102.039993286133,-180.840972900391,4.42197227478027,-9.75772571563721,47.7226066589355,-59.1707649230957,-31.60227394104,43.4981994628906,-51.4827270507812,-54.3481369018555,90.5814514160156,194.168487548828,63.4106903076172,24.7853527069092,-0.0733190402388573,-86.8014755249023,18.8692646026611,-54.1446266174316,29.49049949646,-80.4309921264648,-84.7353439331055,-86.9194488525391,-17.7720050811768,-47.6594123840332,127.771751403809,-89.2686920166016,15.0198564529419,26.7071647644043,-9.77793407440186,14.4505195617676
-1.67285704612732,0.799745619297028,48.6539077758789,-37.9121856689453,106.301231384277,-70.6590576171875,25.8585472106934,57.3975563049316,56.1429672241211,10.5915594100952,-35.4305229187012,30.678689956665,-69.7324447631836,-29.5256156921387,9.19231414794922,-22.6583347320557,26.6844730377197,99.6946258544922,-22.3646717071533,-41.984977722168,8.25268459320068,25.4499397277832,41.4696388244629,29.8308506011963,-69.3892135620117,-17.2086544036865,-27.0383968353271,-18.7080478668213,130.871322631836,18.7081432342529,-21.9351139068604,94.1396255493164,-28.7076606750488,-7.39538288116455
-36.867015838623,-5.89652156829834,34.9038009643555,5.78965425491333,40.1731300354004,29.2101593017578,10.440092086792,76.6725692749023,10.5984973907471,52.1760215759277,-32.5097808837891,-3.79879426956177,-137.027542114258,-84.3274536132812,-18.7787094116211,-188.882217407227,-71.1235656738281,-42.2736778259277,-21.6892395019531,-28.6890544891357,-28.5115661621094,20.4801540374756,29.0291271209717,50.8360328674316,-69.1808013916016,47.8852310180664,-91.1089401245117,-52.9906616210938,111.562767028809,85.494026184082,-93.9050369262695,57.1019325256348,-55.6341590881348,-60.091178894043
-45.5293312072754,-8.66416358947754,-44.2626609802246,-19.3680152893066,-27.8008937835693,17.4216003417969,-34.5478248596191,48.3623695373535,-42.0428733825684,12.1177997589111,-10.509449005127,-12.7299060821533,-159.471374511719,-159.399307250977,18.8124599456787,-183.94807434082,-76.1506958007812,-182.526885986328,-43.5322036743164,-42.4332847595215,-23.1062450408936,-35.1579399108887,-9.14750576019287,6.49052619934082,-72.3784408569336,69.2670745849609,-107.699630737305,-103.74520111084,20.7251663208008,85.1523132324219,-129.403244018555,-16.8274402618408,-66.6041030883789,-83.3514099121094
-61.5711441040039,-20.8806133270264,-132.309555053711,-10.0646562576294,-115.352813720703,27.9121551513672,-77.2338943481445,12.2856979370117,-87.763053894043,-20.5640487670898,-5.56220388412476,-1.86043381690979,-106.391128540039,-109.143898010254,26.1573657989502,-22.8680973052979,-25.1372127532959,-66.3235397338867,-112.385696411133,-60.3568649291992,-6.57277488708496,-17.9008007049561,-54.8398284912109,-1.51615226268768,-101.741058349609,26.4950332641602,-65.3243637084961,-40.0383110046387,-92.4181900024414,94.6190032958984,-107.088088989258,-22.2546710968018,-47.1648292541504,-25.2370052337646
-67.6728134155273,-67.5273132324219,-144.526947021484,3.95763468742371,-172.84375,123.878105163574,-89.5483016967773,-35.4602432250977,-83.1480407714844,-6.97556304931641,-1.87251329421997,16.9602680206299,-31.7593784332275,13.6621685028076,73.5820083618164,137.194091796875,40.0366172790527,128.215835571289,-107.737571716309,-99.6389923095703,-10.0370607376099,37.1219711303711,-75.7756652832031,-6.75301218032837,-139.656982421875,-8.41550064086914,-18.3029937744141,77.888801574707,-157.215316772461,91.0967636108398,-33.896800994873,8.88115882873535,0.308305323123932,27.5572547912598
-48.5404815673828,-99.0190505981445,-104.810676574707,-1.18796026706696,-156.065292358398,133.619171142578,-49.8603324890137,-76.2519226074219,-9.27416133880615,-35.6610336303711,23.1957530975342,56.8161964416504,6.14970111846924,36.1144599914551,135.710235595703,151.385223388672,111.003189086914,144.310333251953,-26.265453338623,-113.599868774414,-1.38061535358429,50.374755859375,-51.8010025024414,-21.3528289794922,-108.520942687988,17.2338066101074,17.6090126037598,72.2164916992188,-170.627182006836,55.4641723632812,45.3632621765137,-34.757942199707,39.34912109375,28.8914813995361
-17.8230514526367,-60.3939590454102,-68.2510681152344,30.7042903900146,-150.31022644043,49.0644073486328,1.2897412776947,-82.8085250854492,30.2563362121582,-81.5556640625,29.4681377410889,88.8788146972656,-7.87323236465454,-9.59726810455322,122.992538452148,80.2273483276367,57.1882705688477,93.5383682250977,-7.32650470733643,-30.8772277832031,10.737156867981,41.33740234375,-24.8883247375488,-0.633051633834839,-62.5224838256836,33.8859252929688,15.7977409362793,-11.6247320175171,-149.576446533203,52.6632804870605,32.546688079834,-116.939651489258,40.4574737548828,65.1651611328125
-1.04938089847565,-16.4496631622314,-79.9176635742188,69.7888870239258,-183.181274414062,16.7295742034912,-4.20980167388916,-82.902946472168,-18.6578845977783,-78.2446975708008,12.5610961914062,88.01220703125,-50.9696846008301,2.44900679588318,159.778686523438,41.8188056945801,-99.2882461547852,98.4585876464844,-63.6833648681641,68.537109375,-27.5679378509521,20.2268466949463,-63.4284629821777,9.13597297668457,-89.2270812988281,7.23382186889648,-31.0945301055908,-24.3955039978027,-127.076164245605,44.4178276062012,-56.5514068603516,-153.526901245117,24.9729919433594,94.2382354736328
-2.74076581001282,-51.1266212463379,-142.581497192383,39.2605781555176,-206.499481201172,7.24371528625488,-36.8634757995605,-104.391571044922,-72.3237609863281,-79.1509094238281,20.7132625579834,64.5057373046875,-77.1338577270508,26.9116668701172,255.292236328125,51.4091110229492,-122.042274475098,88.4052734375,-104.727798461914,55.1347465515137,-83.4156112670898,-22.8458805084229,-124.096313476562,-26.8916130065918,-121.334007263184,-8.34790325164795,-65.8202133178711,1.59381806850433,-128.964813232422,-41.8023681640625,-68.188362121582,-158.082229614258,17.9564933776855,-0.439762443304062
