Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
21.1406173706055,-187.838928222656,16.0675182342529,-25.4147357940674,73.9254302978516,-142.073883056641,168.708755493164,36.3729515075684,-160.036682128906,-44.7558326721191,-4.12413358688354,63.6760482788086,-67.0000381469727,-60.4463272094727,-63.2144241333008,-15.3676700592041,73.7238998413086,-98.6921691894531,-99.4016876220703,-33.8706550598145,63.749584197998,-90.4162445068359,96.8374786376953,-30.5676670074463,43.4678649902344,32.0808029174805,63.6300010681152,-135.60514831543,-96.4580535888672,9.92494487762451
-34.9027328491211,-174.527938842773,40.0195693969727,-67.4501037597656,-8.03840446472168,-209.857681274414,147.844604492188,3.57966279983521,-170.030029296875,-61.4260864257812,-10.4896268844604,53.9358406066895,-93.2072601318359,-82.2079772949219,-42.1733627319336,18.6882438659668,34.6568412780762,-105.33992767334,-38.0223350524902,-58.6821517944336,52.6727714538574,-152.112152099609,98.2588043212891,-139.69123840332,88.5471801757812,1.12442290782928,-29.5965251922607,-146.505294799805,-56.0449333190918,-8.58261966705322
-109.762741088867,-152.162780761719,30.6851119995117,-115.357856750488,-83.0398559570312,-210.914001464844,106.929824829102,-41.0213203430176,-184.220458984375,-38.5004653930664,-24.4853572845459,6.39154434204102,-104.167594909668,-33.7601699829102,-6.74184560775757,-20.7231769561768,-0.879989922046661,-149.979995727539,-29.6961765289307,-110.199783325195,14.2589292526245,-108.136489868164,43.9083023071289,-147.445785522461,105.97484588623,-48.4536666870117,-67.6452941894531,-82.6735305786133,-52.4522972106934,-9.18210887908936
-114.654815673828,-124.830406188965,-19.3345680236816,-96.0471649169922,-60.7966117858887,-109.784622192383,43.6752662658691,-21.4293651580811,-195.874237060547,30.504373550415,-64.4057388305664,4.12812995910645,-98.1697387695312,47.304557800293,-38.8095970153809,-51.9468383789062,-12.4990282058716,-117.88549041748,-94.188102722168,-133.05842590332,21.7145347595215,-3.39255332946777,-0.699848473072052,-56.0008010864258,51.6500701904297,-50.3955230712891,-16.5097885131836,39.5541458129883,-72.6255874633789,34.3393249511719
-76.8819808959961,-69.7567825317383,-28.6245956420898,-27.0033283233643,12.1612987518311,27.4600410461426,55.9517288208008,93.5881576538086,-150.657363891602,120.86124420166,-64.2354965209961,73.3657760620117,-35.9192237854004,123.168823242188,-45.2162284851074,-71.0012512207031,-3.88268065452576,-18.2099685668945,-85.9803619384766,-143.162933349609,72.0941467285156,36.9711494445801,4.61003494262695,31.5977611541748,-11.4309692382812,-38.3721160888672,39.559398651123,146.76252746582,-18.8952732086182,86.0783996582031
-45.6616249084473,-18.8803939819336,-6.86115789413452,24.7523708343506,30.5574073791504,105.613655090332,95.0727767944336,198.483917236328,-57.8500480651855,155.523651123047,0.141589134931564,119.115203857422,37.1971092224121,155.185607910156,16.0290603637695,-88.4056015014648,38.5732498168945,-15.7778797149658,-33.8340263366699,-108.608734130859,76.1603088378906,8.84960460662842,35.7215957641602,52.7731971740723,25.2445316314697,-72.193000793457,-6.83963108062744,197.286422729492,38.4510078430176,95.2179718017578
-53.4706840515137,-10.0820446014404,-9.69612693786621,50.511173248291,-61.1972045898438,103.840858459473,28.8507175445557,216.545806884766,-27.5058650970459,116.04411315918,15.6857604980469,103.913200378418,37.5143699645996,107.687019348145,25.9381828308105,-57.8023567199707,60.0004577636719,-91.5304641723633,-43.3172607421875,-77.7133255004883,30.8110866546631,17.0942115783691,15.8149604797363,29.9222030639648,129.946487426758,-123.069274902344,-113.154327392578,186.457015991211,-4.88716220855713,45.8533020019531
-109.432548522949,1.71646118164062,-29.0013389587402,71.3729476928711,-172.700012207031,88.7798538208008,-42.5060539245605,177.023376464844,-70.3091735839844,75.0479965209961,-18.828670501709,51.2730293273926,-12.8342800140381,34.940601348877,-32.6626319885254,-50.5341682434082,-5.98653936386108,-102.515007019043,-128.532485961914,-122.511909484863,-0.736429452896118,90.7404479980469,-34.3417015075684,-1.44547617435455,151.379089355469,-141.258392333984,-144.582443237305,150.21630859375,-60.1404495239258,-11.72607421875
-162.365325927734,42.1040725708008,-37.4876899719238,67.5415878295898,-174.716522216797,108.626876831055,-5.62289476394653,142.926879882812,-72.4879379272461,58.5411643981934,-5.79720163345337,-4.73211860656738,-28.4496898651123,6.19701623916626,-81.349235534668,-93.4474258422852,-97.8366622924805,-70.9528884887695,-184.463394165039,-164.384719848633,-2.46369671821594,140.170516967773,-8.62903690338135,-27.2611694335938,76.8391723632812,-137.208465576172,-108.56810760498,161.963516235352,-40.2673454284668,-12.1601533889771
-183.150009155273,75.7100067138672,-27.7174491882324,30.8377304077148,-121.336303710938,129.754104614258,41.4189949035645,136.679779052734,-38.3667945861816,49.6497840881348,37.2199287414551,-20.8433456420898,-24.8548793792725,9.78965187072754,-77.4941024780273,-102.685386657715,-124.140907287598,-59.6967964172363,-115.729034423828,-161.359558105469,-19.5224761962891,122.927101135254,35.8638648986816,-21.4505825042725,30.8614292144775,-177.095062255859,-102.578521728516,199.841903686523,1.69753456115723,6.09145259857178
-187.838928222656,86.1051483154297,-25.4147357940674,19.5085048675537,-142.073883056641,108.397125244141,36.3729515075684,131.238922119141,-44.7558326721191,39.9038619995117,63.6760482788086,-28.4868259429932,-60.4463272094727,9.4284839630127,-15.3676700592041,-123.244667053223,-98.6921691894531,-68.7690658569336,-33.8706550598145,-193.408905029297,-90.4162445068359,87.0193328857422,-30.5676670074463,4.76137351989746,32.0808029174805,-258.665466308594,-135.60514831543,183.258514404297,9.92494487762451,1.72473204135895
-174.527938842773,72.8583526611328,-67.4501037597656,49.9118347167969,-209.857681274414,80.6813659667969,3.57966279983521,130.332153320312,-61.4260864257812,20.393383026123,53.9358406066895,-46.9595031738281,-82.2079772949219,4.56914043426514,18.6882438659668,-167.336441040039,-105.33992767334,-98.1601257324219,-58.6821517944336,-230.289733886719,-152.112152099609,56.2686233520508,-139.69123840332,0.432923913002014,1.12442290782928,-235.624389648438,-146.505294799805,148.568359375,-8.58261966705322,24.6458740234375
-152.162780761719,54.0656661987305,-115.357856750488,56.7748985290527,-210.914001464844,92.3562393188477,-41.0213203430176,129.745056152344,-38.5004653930664,14.8369970321655,6.39154434204102,-33.6251449584961,-33.7601699829102,15.5474281311035,-20.7231769561768,-158.832183837891,-149.979995727539,-106.681396484375,-110.199783325195,-190.789810180664,-108.136489868164,49.9301300048828,-147.445785522461,-25.5557346343994,-48.4536666870117,-104.227157592773,-82.6735305786133,129.170608520508,-9.18210887908936,27.5958423614502
-124.830406188965,36.8276138305664,-96.0471649169922,13.0828399658203,-109.784622192383,77.0433349609375,-21.4293651580811,52.3721122741699,30.504373550415,12.0055656433105,4.12812995910645,-65.7484741210938,47.304557800293,-2.46467661857605,-51.9468383789062,-195.184692382812,-117.88549041748,-113.557388305664,-133.05842590332,-175.179534912109,-3.39255332946777,52.6611366271973,-56.0008010864258,-43.1099510192871,-50.3955230712891,-103.34846496582,39.5541458129883,47.0665245056152,34.3393249511719,-100.35977935791
-69.7567825317383,-71.0475006103516,-27.0033283233643,-87.4142684936523,27.4600410461426,-36.283821105957,93.5881576538086,-100.534439086914,120.86124420166,-63.0889282226562,73.3657760620117,-212.372573852539,123.168823242188,-115.335746765137,-71.0012512207031,-336.919555664062,-18.2099685668945,-205.092239379883,-143.162933349609,-276.49072265625,36.9711494445801,-47.6877403259277,31.5977611541748,-72.1253662109375,-38.3721160888672,-252.888961791992,146.76252746582,-82.8037719726562,86.0783996582031,-279.735046386719
-18.8803939819336,-318.491943359375,24.7523708343506,-259.912170410156,105.613655090332,-172.156692504883,198.483917236328,-213.171173095703,155.523651123047,-178.457504272461,119.115203857422,-329.321807861328,155.185607910156,-228.755599975586,-88.4056015014648,-433.086486816406,-15.7778797149658,-301.885681152344,-108.608734130859,-367.980621337891,8.84960460662842,-229.200210571289,52.7731971740723,-116.059310913086,-72.193000793457,-327.504333496094,197.286422729492,-152.54069519043,95.2179718017578,-341.733489990234
-10.0820446014404,-560.648864746094,50.511173248291,-418.103515625,103.840858459473,-241.912506103516,216.545806884766,-239.99446105957,116.04411315918,-223.633880615234,103.913200378418,-308.949584960938,107.687019348145,-225.135101318359,-57.8023567199707,-408.189117431641,-91.5304641723633,-295.084686279297,-77.7133255004883,-366.244049072266,17.0942115783691,-325.789428710938,29.9222030639648,-145.130249023438,-123.069274902344,-317.696899414062,186.457015991211,-169.170013427734,45.8533020019531,-271.563690185547
1.71646118164062,-659.751892089844,71.3729476928711,-472.145385742188,88.7798538208008,-270.316284179688,177.023376464844,-228.718276977539,75.0479965209961,-199.332733154297,51.2730293273926,-227.827331542969,34.940601348877,-178.320831298828,-50.5341682434082,-327.771087646484,-102.515007019043,-254.348251342773,-122.511909484863,-357.173828125,90.7404479980469,-340.380798339844,-1.44547617435455,-152.136566162109,-141.258392333984,-318.236938476562,150.21630859375,-176.866287231445,-11.72607421875,-189.114395141602
42.1040725708008,-633.200866699219,67.5415878295898,-472.203308105469,108.626876831055,-278.539733886719,142.926879882812,-214.196273803711,58.5411643981934,-163.755233764648,-4.73211860656738,-161.48454284668,6.19701623916626,-159.677383422852,-93.4474258422852,-271.342742919922,-70.9528884887695,-224.166763305664,-164.384719848633,-339.423217773438,140.170516967773,-339.330078125,-27.2611694335938,-142.722564697266,-137.208465576172,-290.196807861328,161.963516235352,-160.466094970703,-12.1601533889771,-173.358337402344
75.7100067138672,-546.856262207031,30.8377304077148,-452.315826416016,129.754104614258,-252.343414306641,136.679779052734,-195.474395751953,49.6497840881348,-128.123229980469,-20.8433456420898,-116.67896270752,9.78965187072754,-127.834808349609,-102.685386657715,-270.429565429688,-59.6967964172363,-178.511444091797,-161.359558105469,-280.442169189453,122.927101135254,-291.145812988281,-21.4505825042725,-110.149909973145,-177.095062255859,-260.275970458984,199.841903686523,-137.68620300293,6.09145259857178,-169.353759765625
86.1051483154297,-466.664093017578,19.5085048675537,-396.442291259766,108.397125244141,-216.395523071289,131.238922119141,-168.737640380859,39.9038619995117,-78.450065612793,-28.4868259429932,-72.1125259399414,9.4284839630127,-69.4738006591797,-123.244667053223,-270.300323486328,-68.7690658569336,-157.174087524414,-193.408905029297,-286.584808349609,87.0193328857422,-243.680221557617,4.76137351989746,-61.0301971435547,-258.665466308594,-278.394958496094,183.258514404297,-111.473945617676,1.72473204135895,-129.99626159668
72.8583526611328,-428.507110595703,49.9118347167969,-367.463653564453,80.6813659667969,-180.119613647461,130.332153320312,-155.418762207031,20.393383026123,-8.87560939788818,-46.9595031738281,-26.4993991851807,4.56914043426514,2.78865337371826,-167.336441040039,-235.822601318359,-98.1601257324219,-166.602081298828,-230.289733886719,-352.141357421875,56.2686233520508,-238.861343383789,0.432923913002014,-29.3266868591309,-235.624389648438,-265.981292724609,148.568359375,-56.3457221984863,24.6458740234375,-106.749717712402
54.0656661987305,-393.843780517578,56.7748985290527,-366.018646240234,92.3562393188477,-138.040588378906,129.745056152344,-164.939117431641,14.8369970321655,31.5311374664307,-33.6251449584961,-17.4872741699219,15.5474281311035,37.3219223022461,-158.832183837891,-175.729263305664,-106.681396484375,-149.349151611328,-190.789810180664,-308.126403808594,49.9301300048828,-215.799850463867,-25.5557346343994,-24.0773658752441,-104.227157592773,-191.546997070312,129.170608520508,-42.4513626098633,27.5958423614502,-96.4829330444336
36.8276138305664,-343.134979248047,13.0828399658203,-286.440277099609,77.0433349609375,-135.970443725586,52.3721122741699,-167.394577026367,12.0055656433105,-5.05775117874146,-65.7484741210938,-34.1793632507324,-2.46467661857605,-22.1908740997314,-195.184692382812,-83.1196823120117,-113.557388305664,-101.234733581543,-175.179534912109,-166.771896362305,52.6611366271973,-205.882965087891,-43.1099510192871,-19.886287689209,-103.34846496582,-119.29337310791,47.0665245056152,-96.3435211181641,-100.35977935791,-60.2902221679688
-71.0475006103516,-300.555725097656,-87.4142684936523,-158.741668701172,-36.283821105957,-161.527160644531,-100.534439086914,-143.317749023438,-63.0889282226562,-52.816967010498,-212.372573852539,-32.4425849914551,-115.335746765137,-70.1259384155273,-336.919555664062,-23.4638118743896,-205.092239379883,-62.380298614502,-276.49072265625,-107.684951782227,-47.6877403259277,-228.348648071289,-72.1253662109375,-12.5516386032104,-252.888961791992,-115.349342346191,-82.8037719726562,-91.6899719238281,-279.735046386719,-38.8079833984375
-318.491943359375,-250.227493286133,-259.912170410156,-96.346549987793,-172.156692504883,-126.155990600586,-213.171173095703,-96.1933059692383,-178.457504272461,-48.1648864746094,-329.321807861328,-20.954195022583,-228.755599975586,-24.3535022735596,-433.086486816406,-42.6966667175293,-301.885681152344,-63.624454498291,-367.980621337891,-163.020446777344,-229.200210571289,-192.139526367188,-116.059310913086,4.38814067840576,-327.504333496094,-196.784515380859,-152.54069519043,-22.0438251495361,-341.733489990234,-39.1334533691406
-560.648864746094,-195.179733276367,-418.103515625,-84.8310089111328,-241.912506103516,-63.3168411254883,-239.99446105957,-58.0891075134277,-223.633880615234,-47.1518478393555,-308.949584960938,-14.0137004852295,-225.135101318359,-11.1806621551514,-408.189117431641,-53.861385345459,-295.084686279297,-90.9221038818359,-366.244049072266,-192.308349609375,-325.789428710938,-139.613159179688,-145.130249023438,37.3718681335449,-317.696899414062,-243.542617797852,-169.170013427734,-31.4382781982422,-271.563690185547,-33.795295715332
-659.751892089844,-171.982238769531,-472.145385742188,-75.5420608520508,-270.316284179688,-70.9334716796875,-228.718276977539,-76.3009719848633,-199.332733154297,-78.0457916259766,-227.827331542969,-21.4808502197266,-178.320831298828,-63.9758338928223,-327.771087646484,-34.8886604309082,-254.348251342773,-72.1343536376953,-357.173828125,-115.307914733887,-340.380798339844,-151.76530456543,-152.136566162109,36.6071243286133,-318.236938476562,-184.034149169922,-176.866287231445,-98.2507171630859,-189.114395141602,-50.7799072265625
-633.200866699219,-141.67138671875,-472.203308105469,-69.2298583984375,-278.539733886719,-102.668594360352,-214.196273803711,-107.848747253418,-163.755233764648,-86.8527679443359,-161.48454284668,-54.5376930236816,-159.677383422852,-71.4997940063477,-271.342742919922,-36.8532218933105,-224.166763305664,18.451602935791,-339.423217773438,-25.4575881958008,-339.330078125,-147.669815063477,-142.722564697266,-2.3856041431427,-290.196807861328,-159.362899780273,-160.466094970703,-84.1677627563477,-173.358337402344,-74.9203262329102
-546.856262207031,-73.2769317626953,-452.315826416016,-40.1028823852539,-252.343414306641,-74.4544372558594,-195.474395751953,-65.6862869262695,-128.123229980469,-67.9652786254883,-116.67896270752,-59.6953811645508,-127.834808349609,-51.1066017150879,-270.429565429688,-29.9674034118652,-178.511444091797,89.5522689819336,-280.442169189453,-16.3291931152344,-291.145812988281,-95.7037658691406,-110.149909973145,-3.33366918563843,-260.275970458984,-196.493194580078,-137.68620300293,0.600342869758606,-169.353759765625,-61.5068206787109
