Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
105.80549621582,-96.0196380615234,81.168815612793,-104.090888977051,141.973724365234,-98.1034164428711,59.3069190979004,-119.132621765137,-22.1340599060059,-52.4226417541504,-131.173858642578,38.5607490539551,-43.0280952453613,54.9657516479492,-42.3577117919922,59.1224899291992,-81.5542068481445,-70.1084442138672,68.0671005249023,-81.8488006591797,10.7469186782837,-67.4428939819336,-90.5767517089844,-31.9085788726807,-106.896774291992,63.5859184265137,-23.871072769165,-96.7721557617188,88.5504455566406,-60.0207633972168
74.8537445068359,-102.873626708984,36.8604888916016,-106.43244934082,44.7864303588867,-97.2246704101562,-0.0840510800480843,-120.622688293457,-81.6801223754883,-97.6985244750977,-38.7320518493652,-43.9536247253418,-32.1725158691406,-7.0079460144043,30.0218353271484,-47.1185264587402,-3.69961214065552,-157.94499206543,2.83832430839539,-59.0805015563965,-2.24718999862671,-59.7507438659668,-69.5903625488281,-59.2406196594238,-55.1240539550781,29.0503635406494,27.59743309021,-99.3232192993164,15.5677099227905,-77.8398895263672
15.8748531341553,-104.680625915527,-3.04367661476135,-135.545913696289,-15.0396089553833,-104.50772857666,-46.8833656311035,-112.889663696289,-75.7267074584961,-119.138824462891,-31.1668758392334,-56.5049781799316,-40.2777252197266,-31.5137138366699,-10.9365787506104,-110.301002502441,8.94402599334717,-152.214981079102,-42.1285667419434,-43.3651809692383,-25.6547527313232,-40.5968856811523,-21.1776638031006,-50.1419067382812,-29.2329120635986,55.8295249938965,49.6865615844727,-68.4906311035156,6.61466550827026,-98.570671081543
-60.8475494384766,-108.018630981445,-22.6130180358887,-144.628814697266,-17.718713760376,-123.90747833252,-51.6032524108887,-108.718994140625,-35.5120506286621,-102.721076965332,-68.2381820678711,-37.3177490234375,-45.0436668395996,-27.4124393463135,-28.2019538879395,-35.8922004699707,-51.4310073852539,-34.4810104370117,-12.5133218765259,-44.0187225341797,-53.317756652832,-32.6366844177246,-15.9990100860596,-23.9656410217285,9.5139274597168,46.729118347168,30.3807010650635,-45.9036178588867,4.40111494064331,-95.7930450439453
-51.9176712036133,-97.8884124755859,10.3447608947754,-113.884323120117,34.8367004394531,-103.976753234863,-20.5175304412842,-96.0334701538086,15.7298765182495,-96.3230514526367,-26.5174236297607,-81.5658569335938,-43.2073097229004,-51.2548789978027,20.9121322631836,30.9449520111084,-113.04475402832,17.8405113220215,-19.1840076446533,-79.4757461547852,-19.1157894134521,-39.6527824401855,-39.9922370910645,-22.1828651428223,34.6854858398438,-28.4125804901123,17.5164947509766,-49.0492477416992,6.40411520004272,-67.686164855957
32.8893089294434,-69.2349472045898,38.6466026306152,-87.047721862793,110.418304443359,-76.3242797851562,20.2879753112793,-87.1356353759766,80.3551177978516,-104.040916442871,35.8854370117188,-110.18522644043,-23.1176872253418,-84.078498840332,47.1811637878418,-15.6878128051758,-92.9734115600586,-38.3796234130859,-79.4961242675781,-69.1667022705078,35.1487274169922,-38.9531059265137,-40.5776252746582,-18.186450958252,-13.0258769989014,-56.2768058776855,3.08162784576416,-12.2677869796753,45.5701141357422,-69.364372253418
85.4110641479492,-69.5662460327148,31.3737716674805,-85.7593994140625,134.152969360352,-106.645599365234,36.9825019836426,-89.0883331298828,104.390281677246,-89.2973937988281,64.3345260620117,-56.0873794555664,8.80399417877197,-96.7246322631836,45.8686714172363,-48.2860298156738,-13.9667892456055,-80.2646942138672,-70.4476470947266,-56.6847801208496,8.5686674118042,-29.8497848510742,-17.4985504150391,-33.468505859375,-49.2668800354004,-56.570972442627,-36.141487121582,35.1918601989746,55.113883972168,-114.66780090332
60.5361671447754,-125.668548583984,21.5665721893311,-106.566864013672,71.0455017089844,-138.929412841797,18.438756942749,-89.8304061889648,53.4270858764648,-49.9632835388184,80.036491394043,-7.42900896072388,23.932373046875,-81.7848205566406,44.551456451416,-26.45534324646,8.67929840087891,-55.6615333557129,-40.1780433654785,-102.278984069824,-54.5892639160156,-48.763256072998,-28.1834774017334,-51.2123985290527,-22.0050277709961,-63.2631416320801,-79.2928314208984,32.2651519775391,-7.95844984054565,-148.758605957031
-7.88941621780396,-190.492706298828,-18.4335613250732,-134.076995849609,-18.6931076049805,-133.044494628906,-25.8600673675537,-103.709465026855,-10.1358308792114,-12.2640018463135,90.6301727294922,-5.72808504104614,40.2079086303711,-37.6709861755371,53.7244262695312,-41.8676681518555,-26.5199031829834,-17.9171695709229,-94.6454925537109,-106.208312988281,-71.5652847290039,-95.2976303100586,-57.2169151306152,-32.0637245178223,32.8984909057617,-21.6280956268311,-100.581817626953,20.9156513214111,-60.097339630127,-140.54362487793
-67.9478912353516,-210.714477539062,-83.3576507568359,-135.101531982422,-75.7852172851562,-117.704399108887,-82.1104965209961,-117.12329864502,-32.4130439758301,5.00881862640381,90.0618057250977,2.88859868049622,70.8637161254883,2.23910307884216,79.8028945922852,-55.6151809692383,-35.6577949523926,-12.1836528778076,-124.005706787109,-81.105354309082,-65.5713806152344,-114.224601745605,-41.124324798584,-55.1261329650879,80.3512115478516,7.46164083480835,-96.2193222045898,1.66491734981537,-60.9107666015625,-90.3334884643555
-96.0196380615234,-162.877288818359,-104.090888977051,-104.948379516602,-98.1034164428711,-68.1418762207031,-119.132621765137,-82.59521484375,-52.4226417541504,0.5010906457901,38.5607490539551,4.57732105255127,54.9657516479492,-1.1593964099884,59.1224899291992,-59.2192840576172,-70.1084442138672,-47.2001113891602,-81.8488006591797,-96.69287109375,-67.4428939819336,-73.9786987304688,-31.9085788726807,-110.18253326416,63.5859184265137,-43.9299468994141,-96.7721557617188,-57.3131103515625,-60.0207633972168,-40.2511024475098
-102.873626708984,-71.6552886962891,-106.43244934082,-80.6992340087891,-97.2246704101562,-3.01487565040588,-120.622688293457,-41.9176559448242,-97.6985244750977,-15.8084802627563,-43.9536247253418,-51.8387680053711,-7.0079460144043,-44.2896308898926,-47.1185264587402,-121.42578125,-157.94499206543,-107.266258239746,-59.0805015563965,-87.0499267578125,-59.7507438659668,1.04160785675049,-59.2406196594238,-89.4091110229492,29.0503635406494,-89.8739776611328,-99.3232192993164,-98.5605926513672,-77.8398895263672,-44.2579460144043
-104.680625915527,-19.0987071990967,-135.545913696289,-81.7640533447266,-104.50772857666,4.17590141296387,-112.889663696289,-61.5982055664062,-119.138824462891,-33.7289390563965,-56.5049781799316,-100.980346679688,-31.5137138366699,-80.1843566894531,-110.301002502441,-151.300155639648,-152.214981079102,-142.543838500977,-43.3651809692383,-76.3739013671875,-40.5968856811523,52.6568374633789,-50.1419067382812,-67.3317947387695,55.8295249938965,-69.7464599609375,-68.4906311035156,-105.378540039062,-98.570671081543,-56.9783248901367
-108.018630981445,-25.9507350921631,-144.628814697266,-90.4687728881836,-123.90747833252,-13.582200050354,-108.718994140625,-87.7845687866211,-102.721076965332,-34.7878303527832,-37.3177490234375,-68.4932022094727,-27.4124393463135,-78.4111099243164,-35.8922004699707,-113.472412109375,-34.4810104370117,-127.521789550781,-44.0187225341797,-126.977851867676,-32.6366844177246,54.0050849914551,-23.9656410217285,-117.607749938965,46.729118347168,-43.7225875854492,-45.9036178588867,-132.80078125,-95.7930450439453,-20.1779003143311
-97.8884124755859,-4.89419221878052,-113.884323120117,-78.8418350219727,-103.976753234863,-7.12371349334717,-96.0334701538086,-64.6842651367188,-96.3230514526367,-20.1798439025879,-81.5658569335938,-37.2787055969238,-51.2548789978027,-89.6306228637695,30.9449520111084,-137.315246582031,17.8405113220215,-118.608116149902,-79.4757461547852,-147.402496337891,-39.6527824401855,54.704891204834,-22.1828651428223,-140.335388183594,-28.4125804901123,-90.5310134887695,-49.0492477416992,-179.958953857422,-67.686164855957,18.7152404785156
-69.2349472045898,67.8581619262695,-87.047721862793,-44.5013618469238,-76.3242797851562,-10.2906827926636,-87.1356353759766,-42.4666137695312,-104.040916442871,-35.0545272827148,-110.18522644043,-80.2494277954102,-84.078498840332,-138.940704345703,-15.6878128051758,-218.056976318359,-38.3796234130859,-175.319046020508,-69.1667022705078,-99.8324584960938,-38.9531059265137,75.7874145507812,-18.186450958252,-120.031791687012,-56.2768058776855,-199.425354003906,-12.2677869796753,-218.380599975586,-69.364372253418,23.667163848877
-69.5662460327148,114.156173706055,-85.7593994140625,-24.0108432769775,-106.645599365234,-22.2408542633057,-89.0883331298828,-45.5602493286133,-89.2973937988281,-64.3428802490234,-56.0873794555664,-120.593544006348,-96.7246322631836,-150.140548706055,-48.2860298156738,-278.800750732422,-80.2646942138672,-273.708831787109,-56.6847801208496,-47.2411155700684,-29.8497848510742,70.1323471069336,-33.468505859375,-123.319213867188,-56.570972442627,-261.056884765625,35.1918601989746,-225.352493286133,-114.66780090332,26.5091609954834
-125.668548583984,121.598899841309,-106.566864013672,-19.6932144165039,-138.929412841797,0.368983805179596,-89.8304061889648,-36.1441421508789,-49.9632835388184,-28.6292629241943,-7.42900896072388,-105.057228088379,-81.7848205566406,-121.241439819336,-26.45534324646,-313.58447265625,-55.6615333557129,-333.706146240234,-102.278984069824,-24.1669216156006,-48.763256072998,52.2854690551758,-51.2123985290527,-127.526191711426,-63.2631416320801,-247.842163085938,32.2651519775391,-201.442108154297,-148.758605957031,44.5713996887207
-190.492706298828,138.193923950195,-134.076995849609,15.1547040939331,-133.044494628906,67.0311050415039,-103.709465026855,-12.5918626785278,-12.2640018463135,47.545093536377,-5.72808504104614,-81.7058486938477,-37.6709861755371,-131.92024230957,-41.8676681518555,-318.454284667969,-17.9171695709229,-300.178161621094,-106.208312988281,-51.1378860473633,-95.2976303100586,68.5393447875977,-32.0637245178223,-106.90348815918,-21.6280956268311,-248.384460449219,20.9156513214111,-206.570526123047,-140.54362487793,69.7190399169922
-210.714477539062,154.361053466797,-135.101531982422,61.6097450256348,-117.704399108887,149.853118896484,-117.12329864502,10.7301187515259,5.00881862640381,79.5714492797852,2.88859868049622,-92.6625366210938,2.23910307884216,-157.085327148438,-55.6151809692383,-335.111755371094,-12.1836528778076,-220.294692993164,-81.105354309082,-78.0504379272461,-114.224601745605,81.6071472167969,-55.1261329650879,-85.0628051757812,7.46164083480835,-253.043884277344,1.66491734981537,-238.168731689453,-90.3334884643555,71.4642639160156
-162.877288818359,149.802261352539,-104.948379516602,54.7224884033203,-68.1418762207031,179.063079833984,-82.59521484375,19.4012641906738,0.5010906457901,66.1236877441406,4.57732105255127,-134.460861206055,-1.1593964099884,-155.384002685547,-59.2192840576172,-363.382843017578,-47.2001113891602,-203.091934204102,-96.69287109375,-52.2449684143066,-73.9786987304688,66.0191192626953,-110.18253326416,-92.9283065795898,-43.9299468994141,-211.719512939453,-57.3131103515625,-221.16130065918,-40.2511024475098,26.4101505279541
-71.6552886962891,156.015975952148,-80.6992340087891,14.3290681838989,-3.01487565040588,129.352874755859,-41.9176559448242,-16.3130493164062,-15.8084802627563,28.0305137634277,-51.8387680053711,-168.988784790039,-44.2896308898926,-168.108291625977,-121.42578125,-324.804840087891,-107.266258239746,-256.871520996094,-87.0499267578125,-40.3757858276367,1.04160785675049,72.5222396850586,-89.4091110229492,-125.812675476074,-89.8739776611328,-191.368347167969,-98.5605926513672,-183.524993896484,-44.2579460144043,-16.1429271697998
-19.0987071990967,196.807327270508,-81.7640533447266,1.05606126785278,4.17590141296387,86.2275238037109,-61.5982055664062,-58.7166404724121,-33.7289390563965,-32.6270141601562,-100.980346679688,-185.123077392578,-80.1843566894531,-195.128204345703,-151.300155639648,-270.193878173828,-142.543838500977,-283.284271240234,-76.3739013671875,-60.5752639770508,52.6568374633789,99.0851821899414,-67.3317947387695,-127.19075012207,-69.7464599609375,-200.822128295898,-105.378540039062,-194.642944335938,-56.9783248901367,-9.05574607849121
-25.9507350921631,237.136154174805,-90.4687728881836,10.8704538345337,-13.582200050354,82.5439529418945,-87.7845687866211,-48.6424179077148,-34.7878303527832,-97.0693588256836,-68.4932022094727,-213.520156860352,-78.4111099243164,-204.811508178711,-113.472412109375,-266.68017578125,-127.521789550781,-259.889739990234,-126.977851867676,-58.1920928955078,54.0050849914551,86.5326309204102,-117.607749938965,-100.318817138672,-43.7225875854492,-150.601913452148,-132.80078125,-219.534240722656,-20.1779003143311,19.0712051391602
-4.89419221878052,223.649398803711,-78.8418350219727,9.84668064117432,-7.12371349334717,52.9572601318359,-64.6842651367188,-29.2119598388672,-20.1798439025879,-144.569763183594,-37.2787055969238,-217.886428833008,-89.6306228637695,-200.413986206055,-137.315246582031,-277.363067626953,-118.608116149902,-265.347778320312,-147.402496337891,-61.7581062316895,54.704891204834,49.7431602478027,-140.335388183594,-90.2508010864258,-90.5310134887695,-84.6636810302734,-179.958953857422,-200.193817138672,18.7152404785156,32.5089378356934
67.8581619262695,162.398635864258,-44.5013618469238,-6.98017263412476,-10.2906827926636,6.49033212661743,-42.4666137695312,-38.7742729187012,-35.0545272827148,-158.97021484375,-80.2494277954102,-177.392974853516,-138.940704345703,-187.690780639648,-218.056976318359,-305.451599121094,-175.319046020508,-285.236907958984,-99.8324584960938,-96.0296325683594,75.7874145507812,38.0700988769531,-120.031791687012,-74.370719909668,-199.425354003906,-108.022651672363,-218.380599975586,-136.353637695312,23.667163848877,9.84896659851074
114.156173706055,114.900512695312,-24.0108432769775,-23.5379333496094,-22.2408542633057,-11.9014196395874,-45.5602493286133,-40.0543785095215,-64.3428802490234,-164.715438842773,-120.593544006348,-179.313888549805,-150.140548706055,-188.944290161133,-278.800750732422,-269.444366455078,-273.708831787109,-201.302230834961,-47.2411155700684,-103.197311401367,70.1323471069336,44.1326866149902,-123.319213867188,-64.507209777832,-261.056884765625,-143.736999511719,-225.352493286133,-61.3252487182617,26.5091609954834,-47.8610229492188
121.598899841309,110.135635375977,-19.6932144165039,-40.7842140197754,0.368983805179596,-39.3602828979492,-36.1441421508789,-46.3006172180176,-28.6292629241943,-206.140350341797,-105.057228088379,-212.822463989258,-121.241439819336,-215.070266723633,-313.58447265625,-88.8511352539062,-333.706146240234,-69.2727813720703,-24.1669216156006,-47.0838813781738,52.2854690551758,53.4342231750488,-127.526191711426,-95.7950820922852,-247.842163085938,-72.0792007446289,-201.442108154297,-25.6047077178955,44.5713996887207,-95.4016265869141
138.193923950195,118.774765014648,15.1547040939331,-73.6779403686523,67.0311050415039,-87.702751159668,-12.5918626785278,-88.8539581298828,47.545093536377,-233.608734130859,-81.7058486938477,-182.155746459961,-131.92024230957,-231.052444458008,-318.454284667969,10.3623380661011,-300.178161621094,-69.4157180786133,-51.1378860473633,20.6553630828857,68.5393447875977,65.7840576171875,-106.90348815918,-107.516189575195,-248.384460449219,35.7229995727539,-206.570526123047,-46.8896408081055,69.7190399169922,-123.024841308594
