Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-155.894546508789,75.0720748901367,-124.85546875,-80.1464538574219,-130.369903564453,-87.325798034668,-161.573715209961,3.39061903953552,42.0085487365723,149.779434204102,-3.6895592212677,-68.5582504272461,103.62809753418,32.7739105224609,-95.9844818115234,87.5197525024414,107.832221984863,57.7824592590332,-97.1311950683594,56.3964195251465,27.4564189910889,-128.19221496582,82.2371368408203,188.221694946289,-22.4913482666016,-106.250633239746,118.083381652832,-32.1922187805176,205.513641357422,-12.2852125167847,-157.385330200195,-1.78836560249329,-161.697128295898,-78.4162368774414,-23.1778049468994,12.2704877853394
-154.925521850586,132.927947998047,-113.657066345215,-59.6654815673828,-99.8214797973633,49.6744041442871,-121.345405578613,52.0325393676758,35.6256332397461,123.856254577637,40.5533065795898,-73.3656311035156,162.376861572266,34.2764091491699,-42.6558609008789,45.2581939697266,114.353576660156,167.395874023438,-93.8893508911133,100.60368347168,-8.83180046081543,-91.6591415405273,89.5829772949219,190.440582275391,36.7055206298828,-107.66919708252,132.959106445312,3.76439452171326,167.170471191406,-22.4610919952393,-164.752502441406,70.0468826293945,-116.264686584473,-99.6643905639648,35.7891273498535,24.4318428039551
-138.425750732422,209.079681396484,-47.7840042114258,-73.790641784668,-93.8526382446289,174.48112487793,-16.4652366638184,94.9113998413086,19.1782360076904,165.612228393555,67.5632400512695,-32.0473480224609,170.743606567383,25.5593414306641,-8.87448692321777,45.4848022460938,113.221237182617,106.932556152344,-68.8155212402344,117.7021484375,-45.8090171813965,-61.8763999938965,92.7994155883789,126.82600402832,60.3234519958496,-97.2647476196289,153.195327758789,-34.0038032531738,70.748908996582,-94.9025115966797,-163.455795288086,200.91064453125,-46.3530235290527,-108.212371826172,68.0066680908203,-13.7053470611572
-95.12060546875,242.792694091797,-8.30056571960449,-117.692108154297,-100.70295715332,207.08723449707,25.0821151733398,38.7463150024414,31.0653896331787,107.897941589355,26.1849174499512,-21.4631309509277,117.606674194336,-10.1035432815552,-30.4589347839355,41.0679664611816,112.77547454834,55.6319236755371,-94.5301513671875,68.648193359375,-80.0204849243164,-99.8196182250977,80.5764312744141,66.0529403686523,-2.82156658172607,-93.6337661743164,95.83203125,-46.9492721557617,62.5193939208984,-140.444976806641,-107.385887145996,273.684478759766,-7.14811325073242,-76.9174118041992,65.6859970092773,-12.3816623687744
-47.5083122253418,220.172912597656,-15.377326965332,-99.775260925293,-69.6149978637695,245.086563110352,25.2417125701904,-42.2418479919434,12.3268337249756,64.1256637573242,-22.5290470123291,-44.100643157959,106.117317199707,-5.70265531539917,-24.1183681488037,9.11364459991455,126.327796936035,67.3724212646484,-135.837158203125,47.9458084106445,-65.5441970825195,-117.313705444336,71.9196090698242,54.7716751098633,-45.2491569519043,-70.0754013061523,72.847541809082,-7.49911546707153,46.4772453308105,-116.529174804688,-59.687442779541,213.096862792969,25.1396255493164,-51.6686630249023,119.624488830566,2.64521884918213
-62.7874183654785,209.744720458984,6.13427209854126,-52.2793273925781,-39.2611541748047,212.865081787109,47.6777076721191,-32.3449745178223,39.1058006286621,47.8134422302246,-13.2207622528076,-42.4514312744141,126.026733398438,-36.0703430175781,26.8348712921143,13.1276559829712,75.8545913696289,8.96706390380859,-116.97225189209,39.6617584228516,-14.2065277099609,-58.1933555603027,81.6005859375,6.7701244354248,-25.9213180541992,-18.4649696350098,93.0265045166016,-30.18798828125,-31.3275413513184,-191.001770019531,-59.0175514221191,207.100311279297,53.2381782531738,-36.3094100952148,102.640663146973,-34.5797424316406
-26.2048187255859,208.02116394043,38.4449501037598,-69.4124298095703,-57.2668380737305,127.168647766113,70.0084838867188,-27.9278717041016,96.7822723388672,-29.6919784545898,3.20383501052856,-33.1801986694336,93.5080413818359,-60.7425003051758,16.6760578155518,16.6605892181396,-20.1079883575439,-21.7870597839355,-46.0149307250977,1.35592794418335,6.07177829742432,-19.4240798950195,90.8135147094727,-25.6925735473633,-15.2143020629883,6.32435655593872,74.586540222168,-39.0435943603516,-55.921459197998,-290.126403808594,-39.2986640930176,214.866287231445,8.36390113830566,1.55136704444885,-1.48941779136658,-32.778694152832
58.8613510131836,181.983703613281,-8.43148708343506,-67.8332290649414,-110.83869934082,147.556594848633,46.4208946228027,-51.9084129333496,68.3536682128906,-31.2617015838623,-27.004243850708,-47.353401184082,102.896011352539,-31.9028625488281,-0.847490429878235,-53.7243919372559,-17.0127868652344,6.29834127426147,3.67486548423767,2.82589340209961,-32.6475715637207,-46.2072715759277,129.061401367188,-14.454852104187,-5.91327619552612,-54.5798110961914,129.754974365234,-19.7982425689697,-20.5626640319824,-141.632064819336,-70.6395645141602,125.632034301758,-77.7891082763672,33.072322845459,19.4823627471924,5.53430652618408
58.9476852416992,131.889053344727,-84.0708465576172,-39.6798400878906,-130.065689086914,129.533447265625,-2.85066366195679,-44.9232025146484,105.504936218262,-7.38394403457642,-48.7795524597168,-85.4147491455078,170.287170410156,-51.2520561218262,65.4805908203125,-80.0207290649414,-1.67880356311798,-22.3838024139404,26.6176242828369,4.49999237060547,-85.4457550048828,-58.5256156921387,188.794204711914,-51.4520988464355,-1.31112694740295,-114.011795043945,164.296768188477,-37.7583923339844,-2.24692320823669,102.173530578613,-145.919204711914,96.0502853393555,-110.10969543457,15.6461277008057,78.3015747070312,1.40295743942261
41.5357780456543,94.5283050537109,-100.294563293457,-98.9701385498047,-123.06517791748,52.1508483886719,-17.1372871398926,-89.6505889892578,197.066375732422,-51.082447052002,-46.1547775268555,-111.145446777344,125.720726013184,-64.8780059814453,118.808990478516,-21.7428760528564,-34.2468414306641,-50.6061973571777,42.3411636352539,-18.3251914978027,-119.240180969238,21.4732856750488,194.942611694336,-69.7931900024414,-52.4199066162109,-55.8541069030762,34.7907447814941,-32.9822196960449,-11.9290599822998,128.285171508789,-101.122131347656,121.013473510742,-89.8536834716797,-57.6415786743164,30.2147693634033,-15.1441917419434
75.0720748901367,94.0450744628906,-80.1464538574219,-152.848373413086,-87.325798034668,80.2262649536133,3.39061903953552,-159.712387084961,149.779434204102,-43.7347221374512,-68.5582504272461,-79.3850326538086,32.7739105224609,-33.169132232666,87.5197525024414,-15.0190553665161,57.7824592590332,-35.1953239440918,56.3964195251465,-0.808987736701965,-128.19221496582,139.06755065918,188.221694946289,-40.7966423034668,-106.250633239746,45.169075012207,-32.1922187805176,-28.5398120880127,-12.2852125167847,21.9498424530029,-1.78836560249329,70.3434143066406,-78.4162368774414,-122.754844665527,12.2704877853394,-19.8568668365479
132.927947998047,70.2560272216797,-59.6654815673828,-127.695404052734,49.6744041442871,63.8753890991211,52.0325393676758,-165.842300415039,123.856254577637,-50.7243804931641,-73.3656311035156,-36.5535278320312,34.2764091491699,-63.8780364990234,45.2581939697266,-32.4160995483398,167.395874023438,-35.7117118835449,100.60368347168,-4.29015970230103,-91.6591415405273,163.102493286133,190.440582275391,-72.8466110229492,-107.66919708252,75.8407592773438,3.76439452171326,-70.5473251342773,-22.4610919952393,-13.5603675842285,70.0468826293945,24.1005306243896,-99.6643905639648,-100.445571899414,24.4318428039551,-27.9642086029053
209.079681396484,13.6906719207764,-73.790641784668,-142.015823364258,174.48112487793,-3.46432590484619,94.9113998413086,-178.582107543945,165.612228393555,-101.566886901855,-32.0473480224609,-22.1199264526367,25.5593414306641,-92.775749206543,45.4848022460938,-7.71327543258667,106.932556152344,-42.1390953063965,117.7021484375,-32.5057983398438,-61.8763999938965,109.725234985352,126.82600402832,-98.2403945922852,-97.2647476196289,60.9114952087402,-34.0038032531738,-74.0000381469727,-94.9025115966797,25.6369934082031,200.91064453125,8.64993476867676,-108.212371826172,-49.6895408630371,-13.7053470611572,-22.3945560455322
242.792694091797,-26.3040771484375,-117.692108154297,-176.467407226562,207.08723449707,21.1362457275391,38.7463150024414,-183.77799987793,107.897941589355,-80.8655853271484,-21.4631309509277,16.5692481994629,-10.1035432815552,-70.5004348754883,41.0679664611816,1.00209999084473,55.6319236755371,-50.8782615661621,68.648193359375,-20.9499111175537,-99.8196182250977,76.1790161132812,66.0529403686523,-62.2327079772949,-93.6337661743164,46.4428215026855,-46.9492721557617,-42.4492797851562,-140.444976806641,74.102668762207,273.684478759766,-20.082124710083,-76.9174118041992,-33.5676002502441,-12.3816623687744,-3.60835313796997
220.172912597656,-61.1233978271484,-99.775260925293,-168.380599975586,245.086563110352,-5.2825493812561,-42.2418479919434,-119.750518798828,64.1256637573242,-78.3947067260742,-44.100643157959,53.5320205688477,-5.70265531539917,-70.2947463989258,9.11364459991455,12.8719253540039,67.3724212646484,-62.953987121582,47.9458084106445,-34.3786849975586,-117.313705444336,56.238452911377,54.7716751098633,-76.4951477050781,-70.0754013061523,36.7349395751953,-7.49911546707153,-44.90185546875,-116.529174804688,98.5438766479492,213.096862792969,-7.9492826461792,-51.6686630249023,11.2337074279785,2.64521884918213,1.11580204963684
209.744720458984,-68.6248626708984,-52.2793273925781,-159.258834838867,212.865081787109,-35.4737548828125,-32.3449745178223,-44.6069946289062,47.8134422302246,-87.0666198730469,-42.4514312744141,36.5302696228027,-36.0703430175781,-42.4554557800293,13.1276559829712,40.4173126220703,8.96706390380859,-51.2336120605469,39.6617584228516,-47.7145385742188,-58.1933555603027,39.7848815917969,6.7701244354248,-110.016754150391,-18.4649696350098,42.6260757446289,-30.18798828125,-49.5394859313965,-191.001770019531,94.2433090209961,207.100311279297,15.1311845779419,-36.3094100952148,78.40771484375,-34.5797424316406,-1.15485560894012
208.02116394043,-56.1618690490723,-69.4124298095703,-89.7672271728516,127.168647766113,27.2390174865723,-27.9278717041016,17.6614322662354,-29.6919784545898,-28.9448318481445,-33.1801986694336,28.9599647521973,-60.7425003051758,-10.9030246734619,16.6605892181396,32.354248046875,-21.7870597839355,-37.3275947570801,1.35592794418335,-11.4604825973511,-19.4240798950195,31.03835105896,-25.6925735473633,-86.3585205078125,6.32435655593872,47.8202018737793,-39.0435943603516,-33.4171562194824,-290.126403808594,70.9120864868164,214.866287231445,-4.27811479568481,1.55136704444885,100.90315246582,-32.778694152832,3.56037640571594
181.983703613281,-88.8110275268555,-67.8332290649414,18.253475189209,147.556594848633,-1.3644984960556,-51.9084129333496,28.1963634490967,-31.2617015838623,-38.1044273376465,-47.353401184082,36.5680503845215,-31.9028625488281,-47.5642127990723,-53.7243919372559,26.7657146453857,6.29834127426147,-28.0760478973389,2.82589340209961,-13.6013689041138,-46.2072715759277,4.67563247680664,-14.454852104187,-75.1863784790039,-54.5798110961914,24.0815334320068,-19.7982425689697,-25.3839855194092,-141.632064819336,49.1764869689941,125.632034301758,-17.1750240325928,33.072322845459,93.7144546508789,5.53430652618408,-6.49287939071655
131.889053344727,-100.277854919434,-39.6798400878906,18.3492107391357,129.533447265625,-34.5888481140137,-44.9232025146484,-13.9447927474976,-7.38394403457642,-74.6190185546875,-85.4147491455078,6.18540477752686,-51.2520561218262,-46.3397827148438,-80.0207290649414,49.7405433654785,-22.3838024139404,-19.9406299591064,4.49999237060547,-25.6066455841064,-58.5256156921387,-7.80145692825317,-51.4520988464355,-84.9850387573242,-114.011795043945,7.79932641983032,-37.7583923339844,-21.5948448181152,102.173530578613,44.7622756958008,96.0502853393555,-10.1146287918091,15.6461277008057,79.9417724609375,1.40295743942261,-16.3894958496094
94.5283050537109,-62.775333404541,-98.9701385498047,-2.12064409255981,52.1508483886719,30.4836902618408,-89.6505889892578,20.1298160552979,-51.082447052002,-34.3959655761719,-111.145446777344,-12.8717851638794,-64.8780059814453,-4.37883853912354,-21.7428760528564,64.5154800415039,-50.6061973571777,-29.8613414764404,-18.3251914978027,-0.521701216697693,21.4732856750488,-0.767836093902588,-69.7931900024414,-66.8824234008789,-55.8541069030762,21.0167579650879,-32.9822196960449,-3.56978917121887,128.285171508789,27.3100242614746,121.013473510742,1.19501125812531,-57.6415786743164,70.9506378173828,-15.1441917419434,9.12331581115723
94.0450744628906,-59.3596534729004,-152.848373413086,63.0366592407227,80.2262649536133,26.8188209533691,-159.712387084961,85.6236801147461,-43.7347221374512,-23.2535152435303,-79.3850326538086,1.99551129341125,-33.169132232666,-11.1191568374634,-15.0190553665161,59.5214309692383,-35.1953239440918,-21.991096496582,-0.808987736701965,3.63187122344971,139.06755065918,-19.3610363006592,-40.7966423034668,-49.3486061096191,45.169075012207,12.0703163146973,-28.5398120880127,17.5592155456543,21.9498424530029,-5.20046854019165,70.3434143066406,8.6172342300415,-122.754844665527,65.850700378418,-19.8568668365479,31.8350944519043
70.2560272216797,-61.6197090148926,-127.695404052734,108.683822631836,63.8753890991211,19.3842830657959,-165.842300415039,78.1876602172852,-50.7243804931641,-39.142032623291,-36.5535278320312,0.408166170120239,-63.8780364990234,-22.0032958984375,-32.4160995483398,41.1924629211426,-35.7117118835449,1.23209130764008,-4.29015970230103,9.37600708007812,163.102493286133,-33.357723236084,-72.8466110229492,-48.4150314331055,75.8407592773438,-9.3913516998291,-70.5473251342773,22.6210746765137,-13.5603675842285,0.668923556804657,24.1005306243896,-0.76637876033783,-100.445571899414,41.5328788757324,-27.9642086029053,33.3700370788574
13.6906719207764,-52.9401435852051,-142.015823364258,121.043876647949,-3.46432590484619,48.5474548339844,-178.582107543945,94.3202056884766,-101.566886901855,-39.4371070861816,-22.1199264526367,-9.86945629119873,-92.775749206543,-10.1843395233154,-7.71327543258667,38.2329902648926,-42.1390953063965,3.77068710327148,-32.5057983398438,14.1511611938477,109.725234985352,-24.2005634307861,-98.2403945922852,-46.3786544799805,60.9114952087402,8.11334419250488,-74.0000381469727,27.0159015655518,25.6369934082031,19.3607120513916,8.64993476867676,5.47069692611694,-49.6895408630371,34.1072044372559,-22.3945560455322,47.2337837219238
-26.3040771484375,-55.5288696289062,-176.467407226562,154.837020874023,21.1362457275391,27.3077487945557,-183.77799987793,162.768844604492,-80.8655853271484,-38.9070739746094,16.5692481994629,-7.23294925689697,-70.5004348754883,16.7058544158936,1.00209999084473,44.1481895446777,-50.8782615661621,13.875994682312,-20.9499111175537,-0.0364192388951778,76.1790161132812,-20.3833961486816,-62.2327079772949,-42.8405570983887,46.4428215026855,21.7203483581543,-42.4492797851562,38.5351791381836,74.102668762207,7.23640537261963,-20.082124710083,28.3523006439209,-33.5676002502441,53.0441436767578,-3.60835313796997,53.9804801940918
-61.1233978271484,-29.1763782501221,-168.380599975586,174.815567016602,-5.2825493812561,59.4261932373047,-119.750518798828,223.203155517578,-78.3947067260742,1.73575747013092,53.5320205688477,-1.48901677131653,-70.2947463989258,38.0808868408203,12.8719253540039,29.5117874145508,-62.953987121582,16.1437644958496,-34.3786849975586,24.723819732666,56.238452911377,-16.5482234954834,-76.4951477050781,-30.9265079498291,36.7349395751953,11.8417587280273,-44.90185546875,29.3292827606201,98.5438766479492,10.878303527832,-7.9492826461792,38.6201248168945,11.2337074279785,49.3888397216797,1.11580204963684,54.3698501586914
-68.6248626708984,-21.2060642242432,-159.258834838867,172.784393310547,-35.4737548828125,79.8155975341797,-44.6069946289062,236.25163269043,-87.0666198730469,9.17723083496094,36.5302696228027,-3.65756487846375,-42.4554557800293,11.5515832901001,40.4173126220703,30.4990062713623,-51.2336120605469,5.64708566665649,-47.7145385742188,37.7834510803223,39.7848815917969,-23.3830738067627,-110.016754150391,-12.3006734848022,42.6260757446289,26.7475547790527,-49.5394859313965,10.3764152526855,94.2433090209961,30.9625053405762,15.1311845779419,53.8229637145996,78.40771484375,50.5459861755371,-1.15485560894012,64.5479888916016
