Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
83.8925094604492,11.2013092041016,99.1352386474609,52.7953109741211,126.87589263916,-57.2202987670898,114.524169921875,130.679016113281,55.5498733520508,-66.5252532958984,-18.7636890411377,185.931503295898,-108.720779418945,217.641220092773,-162.610153198242,134.272521972656,-133.294219970703,183.46305847168,57.8947334289551,19.7724132537842,28.2413463592529,-43.460376739502,39.0659103393555,118.722801208496,19.0873146057129,-128.906555175781,-22.5758686065674,52.5003242492676,-57.0729217529297,-19.3325595855713,158.805587768555,-3.53104662895203,-49.7662124633789,191.197006225586
60.4254989624023,29.1684818267822,130.404815673828,66.1506881713867,131.138290405273,-73.5567169189453,124.499229431152,134.021545410156,66.1386032104492,-76.3521270751953,25.6470470428467,175.503082275391,-108.823471069336,221.604644775391,-99.0639953613281,127.142539978027,-127.925369262695,171.409088134766,96.7974014282227,24.6992683410645,51.9547348022461,-134.078186035156,51.7789611816406,76.2663116455078,11.848560333252,-145.958923339844,37.240291595459,0.952187776565552,-80.6825180053711,23.9014415740967,156.129196166992,-29.9879970550537,-9.04983520507812,235.777359008789
54.2636947631836,76.2762680053711,135.285995483398,16.0744380950928,119.166198730469,-59.4788627624512,113.683662414551,68.121940612793,45.7588233947754,-28.8355751037598,17.3103923797607,52.4245719909668,-116.088661193848,219.900177001953,-90.2485198974609,81.0724029541016,-101.173950195312,85.2995681762695,124.913261413574,80.8712768554688,21.1321067810059,-197.960540771484,74.1653671264648,-20.7340888977051,-33.4625053405762,-127.99764251709,22.4152889251709,21.9692897796631,-58.5230522155762,-12.1944265365601,146.957366943359,-13.5766515731812,-20.9124584197998,223.273834228516
86.9824829101562,101.620788574219,90.4723892211914,-51.6381301879883,97.7201995849609,-48.710563659668,71.3003463745117,9.00026702880859,27.9232749938965,25.1550045013428,-18.5176868438721,14.9914064407349,-112.126449584961,247.694290161133,-92.8723449707031,28.1990013122559,-91.3335266113281,121.454200744629,98.6289367675781,103.262252807617,-24.0757446289062,-168.42253112793,81.7714614868164,-39.7285957336426,-27.8934917449951,-41.5577735900879,22.7568759918213,60.1604118347168,-17.5167560577393,-19.2392559051514,126.299415588379,-12.3795347213745,-7.91650009155273,233.963973999023
93.2625122070312,42.7492485046387,67.1951446533203,-12.6404790878296,89.3803863525391,-76.3755569458008,68.3009796142578,40.9392776489258,20.810604095459,20.5624961853027,27.0531349182129,93.4899063110352,-68.0637664794922,235.692794799805,-26.5801525115967,80.7801513671875,-24.7210502624512,238.342742919922,53.2661170959473,47.7181739807129,-41.8498992919922,-123.638854980469,84.5276565551758,-19.8869304656982,-14.9302082061768,22.9374008178711,1.55178165435791,38.5333824157715,-4.11448287963867,-7.34011554718018,95.6581497192383,-31.7433300018311,52.2140197753906,262.980102539062
18.922492980957,25.4440593719482,84.5679473876953,54.3963050842285,86.9394073486328,-101.446441650391,116.282295227051,81.8510208129883,10.575140953064,-21.459379196167,120.668716430664,127.56999206543,-15.795298576355,158.814758300781,62.2514610290527,165.245040893555,53.3309555053711,238.12663269043,20.3409938812256,55.4636459350586,-77.0676116943359,-99.8722686767578,109.726058959961,2.57812905311584,-52.5810699462891,-8.07476234436035,10.6108722686768,49.389087677002,-30.3483028411865,-23.8371734619141,72.382568359375,-55.5870361328125,54.64892578125,226.132934570312
16.5607872009277,154.960235595703,70.5890655517578,58.4585990905762,65.856559753418,-103.365730285645,120.385917663574,67.317268371582,-2.60054683685303,-50.2356796264648,135.036422729492,85.2832870483398,15.4617471694946,132.825592041016,84.6647415161133,168.366836547852,49.290943145752,187.450500488281,60.0531578063965,171.97770690918,-100.408103942871,-82.7878265380859,125.697074890137,44.7370796203613,-70.9123001098633,-84.2570877075195,115.784729003906,1.83795046806335,-39.0717811584473,-38.3976287841797,35.1087913513184,-88.6212387084961,23.4432601928711,164.863906860352
130.111663818359,233.184692382812,49.3506240844727,64.0866546630859,9.87447071075439,-95.7627334594727,79.0662994384766,61.2129592895508,-29.4900302886963,-55.5040855407715,58.8220062255859,59.6297264099121,56.3396110534668,160.304870605469,51.5034599304199,155.63786315918,21.5857048034668,177.677200317383,159.836227416992,228.146881103516,-84.5876998901367,-69.6478271484375,75.1282653808594,49.0497093200684,-57.1735420227051,-124.380790710449,126.238792419434,-124.938316345215,-20.6620140075684,-66.1875839233398,-12.5036964416504,-89.0017776489258,50.5542411804199,151.561950683594
153.735580444336,152.491806030273,63.8049240112305,81.7194671630859,-41.9807624816895,-85.2476348876953,70.3077621459961,52.6547775268555,-49.0745086669922,-56.8031311035156,7.27881765365601,49.1447906494141,118.644813537598,122.985008239746,62.9261856079102,132.57585144043,39.5273513793945,145.223526000977,174.207748413086,174.062774658203,-66.5077285766602,-77.2316741943359,9.64974880218506,1.14350986480713,-79.9039688110352,-113.653587341309,29.1613616943359,-86.6415786743164,-53.2342147827148,-74.2078170776367,-4.53329038619995,-50.3638496398926,92.0343933105469,126.997222900391
61.008716583252,61.4141654968262,59.7997741699219,73.0053024291992,-50.5280303955078,-76.7148666381836,97.0072937011719,-4.35627746582031,-49.1869583129883,-49.0485610961914,72.9012908935547,15.9214639663696,178.21452331543,62.8712501525879,114.950256347656,87.0080718994141,103.685012817383,133.316864013672,86.3354644775391,86.255241394043,-37.6891860961914,-112.113540649414,44.7310256958008,-22.9954929351807,-115.409477233887,-92.0408020019531,33.2521934509277,71.0711288452148,-83.3280563354492,-22.2007865905762,24.306957244873,-26.2685260772705,124.780570983887,52.7463150024414
11.2013092041016,9.7912654876709,52.7953109741211,80.6082458496094,-57.2202987670898,-61.7399253845215,130.679016113281,-23.7695636749268,-66.5252532958984,-23.7024211883545,185.931503295898,18.7790946960449,217.641220092773,77.8141708374023,134.272521972656,88.9626388549805,183.46305847168,161.572448730469,19.7724132537842,15.6559562683105,-43.460376739502,-107.571807861328,118.722801208496,2.51573038101196,-128.906555175781,-82.194206237793,52.5003242492676,92.8049011230469,-19.3325595855713,-15.0829725265503,-3.53104662895203,-23.4435482025146,191.197006225586,10.0199508666992
29.1684818267822,-15.199764251709,66.1506881713867,100.977645874023,-73.5567169189453,-43.9768981933594,134.021545410156,30.2314434051514,-76.3521270751953,-12.0928678512573,175.503082275391,84.3190765380859,221.604644775391,97.3637619018555,127.142539978027,88.3865127563477,171.409088134766,115.609306335449,24.6992683410645,22.2529563903809,-134.078186035156,-44.2177505493164,76.2663116455078,47.3093643188477,-145.958923339844,-79.8326034545898,0.952187776565552,29.9868392944336,23.9014415740967,-78.0137176513672,-29.9879970550537,-21.1210021972656,235.777359008789,27.8695449829102
76.2762680053711,-11.7075319290161,16.0744380950928,57.5933799743652,-59.4788627624512,-47.3306655883789,68.121940612793,53.3114128112793,-28.8355751037598,-20.2673320770264,52.4245719909668,126.833976745605,219.900177001953,53.5090560913086,81.0724029541016,58.7719879150391,85.2995681762695,25.4769821166992,80.8712768554688,49.2129249572754,-197.960540771484,4.02651739120483,-20.7340888977051,79.3024597167969,-127.99764251709,-61.4246559143066,21.9692897796631,28.4300804138184,-12.1944265365601,-103.041603088379,-13.5766515731812,-9.01029586791992,223.273834228516,40.6161079406738
101.620788574219,-67.9144668579102,-51.6381301879883,-22.1528511047363,-48.710563659668,-63.0619888305664,9.00026702880859,27.0822582244873,25.1550045013428,-17.89794921875,14.9914064407349,124.499908447266,247.694290161133,7.72187757492065,28.1990013122559,77.2557220458984,121.454200744629,4.55721616744995,103.262252807617,-19.0808506011963,-168.42253112793,30.7871494293213,-39.7285957336426,78.7253036499023,-41.5577735900879,4.95502328872681,60.1604118347168,58.9017868041992,-19.2392559051514,-73.4266510009766,-12.3795347213745,6.20454168319702,233.963973999023,21.1367225646973
42.7492485046387,-140.48518371582,-12.6404790878296,-45.5800437927246,-76.3755569458008,-68.8480224609375,40.9392776489258,18.1463203430176,20.5624961853027,-14.3049097061157,93.4899063110352,123.313026428223,235.692794799805,-7.13427972793579,80.7801513671875,105.066757202148,238.342742919922,56.0563545227051,47.7181739807129,-91.2504653930664,-123.638854980469,36.1560134887695,-19.8869304656982,47.6138458251953,22.9374008178711,50.0031280517578,38.5333824157715,68.2099075317383,-7.34011554718018,-23.7901363372803,-31.7433300018311,-10.8453664779663,262.980102539062,-14.5561294555664
25.4440593719482,-105.08162689209,54.3963050842285,-23.5134143829346,-101.446441650391,-64.1585540771484,81.8510208129883,24.828670501709,-21.459379196167,-22.1232776641846,127.56999206543,86.0534210205078,158.814758300781,-31.9798908233643,165.245040893555,109.246223449707,238.12663269043,122.296928405762,55.4636459350586,-63.7220840454102,-99.8722686767578,-0.842901468276978,2.57812905311584,0.970663130283356,-8.07476234436035,-8.79481410980225,49.389087677002,61.576286315918,-23.8371734619141,27.5601902008057,-55.5870361328125,-36.7361068725586,226.132934570312,-68.5513534545898
154.960235595703,-44.588436126709,58.4585990905762,-13.2753858566284,-103.365730285645,-46.0503158569336,67.317268371582,19.559965133667,-50.2356796264648,-14.0809259414673,85.2832870483398,15.6643438339233,132.825592041016,-91.0246429443359,168.366836547852,102.003318786621,187.450500488281,87.7093276977539,171.97770690918,-14.376519203186,-82.7878265380859,-5.93101167678833,44.7370796203613,-23.6784324645996,-84.2570877075195,-41.8108596801758,1.83795046806335,62.1501541137695,-38.3976287841797,58.268970489502,-88.6212387084961,-13.5690784454346,164.863906860352,-142.697265625
233.184692382812,-22.4310741424561,64.0866546630859,-16.3937339782715,-95.7627334594727,-8.58589363098145,61.2129592895508,-13.0711374282837,-55.5040855407715,18.9282817840576,59.6297264099121,10.3809967041016,160.304870605469,-159.765426635742,155.63786315918,45.4877510070801,177.677200317383,-61.9906005859375,228.146881103516,11.3070163726807,-69.6478271484375,37.3772888183594,49.0497093200684,0.669498562812805,-124.380790710449,50.5653038024902,-124.938316345215,66.3258972167969,-66.1875839233398,62.8380470275879,-89.0017776489258,24.3435802459717,151.561950683594,-208.342742919922
152.491806030273,-18.6027278900146,81.7194671630859,-20.8337001800537,-85.2476348876953,41.3940773010254,52.6547775268555,-56.1673583984375,-56.8031311035156,52.6068420410156,49.1447906494141,49.8684692382812,122.985008239746,-180.412445068359,132.57585144043,16.9248352050781,145.223526000977,-130.242523193359,174.062774658203,17.8197803497314,-77.2316741943359,69.6415863037109,1.14350986480713,46.2531929016113,-113.653587341309,105.171485900879,-86.6415786743164,61.2541122436523,-74.2078170776367,17.2603626251221,-50.3638496398926,36.8368721008301,126.997222900391,-229.073196411133
61.4141654968262,-91.0084915161133,73.0053024291992,-10.7960958480835,-76.7148666381836,71.2593612670898,-4.35627746582031,-47.5650596618652,-49.0485610961914,62.5059242248535,15.9214639663696,52.3071632385254,62.8712501525879,-151.545425415039,87.0080718994141,56.3458137512207,133.316864013672,-62.2676429748535,86.255241394043,-21.050199508667,-112.113540649414,105.249244689941,-22.9954929351807,79.2480392456055,-92.0408020019531,64.9227294921875,71.0711288452148,62.338939666748,-22.2007865905762,-42.8308448791504,-26.2685260772705,31.235050201416,52.7463150024414,-220.296737670898
9.7912654876709,-154.899017333984,80.6082458496094,12.2698202133179,-61.7399253845215,42.7791023254395,-23.7695636749268,-21.2862434387207,-23.7024211883545,50.7602653503418,18.7790946960449,43.767276763916,77.8141708374023,-139.322906494141,88.9626388549805,46.6142501831055,161.572448730469,-22.8419647216797,15.6559562683105,-60.0049171447754,-107.571807861328,110.145797729492,2.51573038101196,76.9686737060547,-82.194206237793,83.3200759887695,92.8049011230469,67.6472244262695,-15.0829725265503,-21.4910907745361,-23.4435482025146,-9.35847759246826,10.0199508666992,-216.160507202148
-15.199764251709,-98.5289459228516,100.977645874023,-9.33239555358887,-43.9768981933594,-9.28896045684814,30.2314434051514,-50.0636978149414,-12.0928678512573,56.3180541992188,84.3190765380859,52.5498695373535,97.3637619018555,-130.758056640625,88.3865127563477,21.9753170013428,115.609306335449,-59.0425491333008,22.2529563903809,-57.4633026123047,-44.2177505493164,65.7668685913086,47.3093643188477,43.4491424560547,-79.8326034545898,152.934600830078,29.9868392944336,92.0880584716797,-78.0137176513672,27.4440536499023,-21.1210021972656,-44.3844528198242,27.8695449829102,-175.901092529297
-11.7075319290161,-45.4685401916504,57.5933799743652,-61.4797554016113,-47.3306655883789,-13.3012933731079,53.3114128112793,-51.1765441894531,-20.2673320770264,99.7255554199219,126.833976745605,83.9549942016602,53.5090560913086,-85.8983383178711,58.7719879150391,48.2624092102051,25.4769821166992,-97.2989883422852,49.2129249572754,-58.1032752990723,4.02651739120483,73.7081146240234,79.3024597167969,45.9211807250977,-61.4246559143066,157.926895141602,28.4300804138184,143.959762573242,-103.041603088379,22.5980072021484,-9.01029586791992,-10.534236907959,40.6161079406738,-70.4100341796875
-67.9144668579102,-65.6697616577148,-22.1528511047363,-48.5370597839355,-63.0619888305664,14.1532964706421,27.0822582244873,13.4658298492432,-17.89794921875,151.157943725586,124.499908447266,154.777389526367,7.72187757492065,-68.3847961425781,77.2557220458984,54.2661590576172,4.55721616744995,-99.6873931884766,-19.0808506011963,-63.4637298583984,30.7871494293213,103.596664428711,78.7253036499023,106.769874572754,4.95502328872681,134.391067504883,58.9017868041992,129.031555175781,-73.4266510009766,20.8279247283936,6.20454168319702,31.7545013427734,21.1367225646973,15.9677715301514
-140.48518371582,-118.140251159668,-45.5800437927246,15.2761535644531,-68.8480224609375,26.9773941040039,18.1463203430176,30.1610927581787,-14.3049097061157,183.314254760742,123.313026428223,197.66145324707,-7.13427972793579,-86.7573776245117,105.066757202148,53.750732421875,56.0563545227051,-92.0857315063477,-91.2504653930664,-49.8440437316895,36.1560134887695,70.5791397094727,47.6138458251953,164.427810668945,50.0031280517578,146.884429931641,68.2099075317383,68.0315704345703,-23.7901363372803,25.775899887085,-10.8453664779663,38.3199882507324,-14.5561294555664,21.8494091033936
-105.08162689209,-165.081848144531,-23.5134143829346,60.2142448425293,-64.1585540771484,50.8076095581055,24.828670501709,14.0555076599121,-22.1232776641846,189.674285888672,86.0534210205078,159.146453857422,-31.9798908233643,-57.0244674682617,109.246223449707,50.8060913085938,122.296928405762,-137.277038574219,-63.7220840454102,-35.9831085205078,-0.842901468276978,31.092586517334,0.970663130283356,176.971038818359,-8.79481410980225,150.935958862305,61.576286315918,96.1333847045898,27.5601902008057,20.6412620544434,-36.7361068725586,53.8650817871094,-68.5513534545898,1.40087378025055
-44.588436126709,-89.2795333862305,-13.2753858566284,88.4417190551758,-46.0503158569336,90.0794372558594,19.559965133667,55.7506103515625,-14.0809259414673,169.245910644531,15.6643438339233,110.764999389648,-91.0246429443359,9.11656665802002,102.003318786621,15.6677360534668,87.7093276977539,-169.628067016602,-14.376519203186,-7.23332071304321,-5.93101167678833,-2.38575577735901,-23.6784324645996,122.509902954102,-41.8108596801758,112.474082946777,62.1501541137695,99.7411575317383,58.268970489502,62.4028739929199,-13.5690784454346,65.166145324707,-142.697265625,22.6680183410645
-22.4310741424561,50.3348426818848,-16.3937339782715,97.6352691650391,-8.58589363098145,94.7856674194336,-13.0711374282837,104.890655517578,18.9282817840576,136.854278564453,10.3809967041016,98.1044616699219,-159.765426635742,65.5102157592773,45.4877510070801,20.5106925964355,-61.9906005859375,-89.8462829589844,11.3070163726807,39.3395309448242,37.3772888183594,-9.71290302276611,0.669498562812805,40.9611282348633,50.5653038024902,92.2048721313477,66.3258972167969,-10.5802583694458,62.8380470275879,91.8617630004883,24.3435802459717,58.6015739440918,-208.342742919922,82.0877990722656
