Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-135.202774047852,146.718551635742,77.9041137695312,-11.5485849380493,-145.473388671875,138.661712646484,-10.4561004638672,-131.120620727539,-15.1786451339722,56.6156806945801,15.4339456558228,-68.4946517944336,-12.2397918701172,-240.786636352539,23.4636402130127,-107.964477539062,-52.1453170776367,-168.010818481445,-167.867065429688,-121.500900268555,96.9021606445312,21.159200668335,-53.1005706787109,39.1722068786621,35.0909805297852,-109.981918334961,91.9828567504883,41.6685447692871,59.0345993041992,-121.55265045166,-134.917007446289,34.2272605895996,-119.494354248047,-107.79443359375
-95.5028381347656,36.8210983276367,-64.973518371582,-42.0458564758301,-110.454978942871,85.602165222168,-58.956241607666,-106.701919555664,-25.7586116790771,-53.0789527893066,-7.7750678062439,-158.542877197266,-95.4751434326172,-200.586334228516,51.3577880859375,-85.4473266601562,-56.367359161377,-196.440658569336,-110.924644470215,-209.414276123047,8.76881408691406,-14.9047431945801,-32.3783683776855,-57.3077583312988,-21.5013389587402,-4.81319999694824,156.458023071289,11.2585306167603,21.6325912475586,-127.814643859863,-189.823318481445,-47.0609245300293,-119.637916564941,-156.930145263672
-98.2005920410156,-51.8192749023438,-104.747917175293,-14.8912467956543,-140.401809692383,0.256852090358734,-106.584480285645,-30.0449047088623,-68.947265625,-183.1103515625,-49.8305244445801,-179.345336914062,-93.0791397094727,-127.431663513184,8.10991954803467,-133.427505493164,-86.8356170654297,-164.477783203125,-108.305114746094,-271.246917724609,-21.6482734680176,14.2911424636841,-21.7772350311279,-131.677261352539,-3.11683130264282,95.587890625,149.612243652344,-24.8068351745605,-56.3617744445801,-46.4054527282715,-209.521499633789,-60.4646911621094,-144.315460205078,-137.348571777344
-98.8911590576172,-71.0236968994141,-21.4545135498047,20.4106121063232,-145.970321655273,-66.8931579589844,-127.288017272949,30.1190757751465,-69.7705764770508,-198.178024291992,-36.5845565795898,-161.552505493164,-120.471229553223,-94.1936492919922,-85.2499923706055,-132.457077026367,-166.569747924805,-58.8863639831543,-98.5502243041992,-325.606506347656,24.1406078338623,92.5683212280273,7.84464979171753,-137.630661010742,-9.82488441467285,3.27819633483887,94.2433853149414,-72.8732604980469,-82.252815246582,-24.7936038970947,-126.020668029785,-33.3863487243652,-184.387496948242,-72.1927108764648
-96.559700012207,-62.9792442321777,31.3187446594238,36.9273376464844,-144.974502563477,-72.8666458129883,-153.00749206543,48.7478981018066,-74.7019271850586,-90.2092819213867,-37.3943748474121,-133.912124633789,-177.306488037109,-122.286575317383,-175.358596801758,-57.4395332336426,-158.644958496094,-10.7281637191772,-119.385444641113,-334.888854980469,77.7062377929688,139.817932128906,-59.3068885803223,-92.7038650512695,-89.1021575927734,-118.949203491211,75.9289855957031,-94.1498947143555,-61.3310127258301,-110.013236999512,-87.3064193725586,-4.02376079559326,-215.770904541016,-61.5992851257324
-130.727340698242,-51.1046829223633,12.6462354660034,39.4188079833984,-211.286178588867,-25.9933280944824,-185.563293457031,56.0629386901855,-121.918098449707,13.2350416183472,-95.3195571899414,-65.8233642578125,-223.579376220703,-134.914306640625,-202.26139831543,56.1746482849121,-131.892242431641,-24.0587902069092,-207.136596679688,-265.847229003906,100.770751953125,111.572685241699,-172.98503112793,-63.0350456237793,-146.955093383789,-82.2330932617188,84.4991760253906,-29.3520679473877,-80.4484710693359,-140.139358520508,-145.448425292969,29.0212135314941,-205.651092529297,-61.7283020019531
-173.175643920898,-46.3407020568848,3.7208936214447,10.4398756027222,-265.096160888672,-2.09078526496887,-163.461471557617,52.2733993530273,-135.280212402344,34.6237525939941,-125.792579650879,-8.31128692626953,-216.179107666016,-48.330379486084,-167.502197265625,189.814376831055,-156.892730712891,-17.4851608276367,-263.883544921875,-216.588165283203,88.6168899536133,77.786247253418,-173.763595581055,-59.5172424316406,-85.6909637451172,3.86395072937012,88.6713790893555,38.7753067016602,-94.5075759887695,-109.359222412109,-178.725784301758,60.176212310791,-166.718780517578,2.5272433757782
-121.854827880859,-44.0781440734863,40.8764991760254,-29.3299522399902,-202.258422851562,12.3126745223999,-110.856063842773,25.3002262115479,-98.6080169677734,56.3020248413086,-104.222541809082,31.5134449005127,-153.5869140625,50.9010734558105,-166.504913330078,247.706420898438,-205.67561340332,25.9934005737305,-214.504928588867,-197.021621704102,84.7579879760742,79.0499725341797,-89.9428024291992,11.9744729995728,24.4992370605469,24.2604999542236,112.495819091797,19.0588550567627,-86.1840133666992,-95.7393646240234,-110.860984802246,83.1886215209961,-169.140335083008,58.3615036010742
31.6029052734375,-1.23479437828064,73.7070388793945,-34.2999877929688,-50.1001091003418,76.1125946044922,-93.8996047973633,-29.3471298217773,-36.6160507202148,125.258476257324,-57.1449241638184,105.79679107666,-134.844543457031,18.7975521087646,-211.460067749023,191.154510498047,-235.129287719727,42.4709281921387,-114.533638000488,-108.834190368652,102.806282043457,63.7884254455566,-0.586485683917999,126.829536437988,39.494197845459,-2.3959219455719,122.781593322754,38.3277473449707,-87.9434051513672,-88.4816589355469,17.8780841827393,112.209892272949,-168.807235717773,6.51041269302368
156.916702270508,41.6215019226074,50.5251579284668,-19.3914833068848,92.8567123413086,117.308074951172,-111.091361999512,-71.1138610839844,43.4495162963867,172.684616088867,-20.1636009216309,155.775619506836,-197.853164672852,-87.2260894775391,-192.756958007812,128.108459472656,-198.861724853516,-3.13113713264465,-68.1518859863281,-9.7623119354248,82.5714721679688,24.148099899292,62.792407989502,158.350173950195,-56.4013252258301,-35.7452621459961,84.898681640625,116.435607910156,-90.6718215942383,-78.3221817016602,87.8899688720703,160.985641479492,-114.518646240234,-70.2396392822266
146.718551635742,20.5784492492676,-11.5485849380493,-2.30123615264893,138.661712646484,80.585693359375,-131.120620727539,-31.3794841766357,56.6156806945801,194.056549072266,-68.4946517944336,149.965728759766,-240.786636352539,-98.0636215209961,-107.964477539062,89.8957138061523,-168.010818481445,7.43206548690796,-121.500900268555,30.2734642028809,21.159200668335,14.9480886459351,39.1722068786621,160.249740600586,-109.981918334961,-11.4691324234009,41.6685447692871,92.8104248046875,-121.55265045166,-26.8198356628418,34.2272605895996,192.814788818359,-107.79443359375,-51.0517082214355
36.8210983276367,-4.14947175979614,-42.0458564758301,14.767391204834,85.602165222168,46.796802520752,-106.701919555664,25.8389644622803,-53.0789527893066,232.121154785156,-158.542877197266,151.628555297852,-200.586334228516,-11.0500955581665,-85.4473266601562,54.612232208252,-196.440658569336,96.4975967407227,-209.414276123047,71.1079406738281,-14.9047431945801,26.1331920623779,-57.3077583312988,206.442138671875,-4.81319999694824,38.1918067932129,11.2585306167603,33.0444107055664,-127.814643859863,32.6102981567383,-47.0609245300293,141.233245849609,-156.930145263672,-11.991569519043
-51.8192749023438,-19.8150424957275,-14.8912467956543,5.09327363967896,0.256852090358734,37.3658676147461,-30.0449047088623,-14.9323463439941,-183.1103515625,225.950622558594,-179.345336914062,131.27734375,-127.431663513184,13.5048837661743,-133.427505493164,43.9621429443359,-164.477783203125,60.1025085449219,-271.246917724609,95.2095260620117,14.2911424636841,-12.7972774505615,-131.677261352539,184.285415649414,95.587890625,1.2706892490387,-24.8068351745605,50.3280944824219,-46.4054527282715,-15.4049673080444,-60.4646911621094,38.4161987304688,-137.348571777344,-32.9136238098145
-71.0236968994141,-56.9028854370117,20.4106121063232,7.25718116760254,-66.8931579589844,19.1809158325195,30.1190757751465,-61.6369781494141,-198.178024291992,143.792572021484,-161.552505493164,71.9026641845703,-94.1936492919922,-51.9607048034668,-132.457077026367,30.3128471374512,-58.8863639831543,-65.1713256835938,-325.606506347656,112.561630249023,92.5683212280273,-58.582332611084,-137.630661010742,106.566833496094,3.27819633483887,-50.7668266296387,-72.8732604980469,89.5875091552734,-24.7936038970947,-59.1523399353027,-33.3863487243652,27.1930637359619,-72.1927108764648,-6.41199445724487
-62.9792442321777,-4.05638790130615,36.9273376464844,82.1794052124023,-72.8666458129883,70.8481216430664,48.7478981018066,29.4972229003906,-90.2092819213867,129.466415405273,-133.912124633789,91.4906463623047,-122.286575317383,-19.2998218536377,-57.4395332336426,38.6556854248047,-10.7281637191772,-7.5513162612915,-334.888854980469,239.428817749023,139.817932128906,-5.68856334686279,-92.7038650512695,148.517562866211,-118.949203491211,11.4678649902344,-94.1498947143555,175.091995239258,-110.013236999512,38.8653259277344,-4.02376079559326,137.47541809082,-61.5992851257324,113.634368896484
-51.1046829223633,132.105651855469,39.4188079833984,142.875183105469,-25.9933280944824,200.792938232422,56.0629386901855,152.253204345703,13.2350416183472,230.046051025391,-65.8233642578125,176.154235839844,-134.914306640625,130.573471069336,56.1746482849121,95.895133972168,-24.0587902069092,158.166687011719,-265.847229003906,368.432922363281,111.572685241699,55.3963966369629,-63.0350456237793,242.1630859375,-82.2330932617188,101.501251220703,-29.3520679473877,247.135040283203,-140.139358520508,116.752433776855,29.0212135314941,189.076477050781,-61.7283020019531,190.653472900391
-46.3407020568848,138.862380981445,10.4398756027222,86.5130004882812,-2.09078526496887,228.720672607422,52.2733993530273,122.838134765625,34.6237525939941,247.855621337891,-8.31128692626953,158.061492919922,-48.330379486084,163.278915405273,189.814376831055,96.6304550170898,-17.4851608276367,167.366668701172,-216.588165283203,319.078491210938,77.786247253418,-14.0754089355469,-59.5172424316406,204.341827392578,3.86395072937012,71.3949813842773,38.7753067016602,146.691284179688,-109.359222412109,73.2502822875977,60.176212310791,79.1224365234375,2.5272433757782,167.345611572266
-44.0781440734863,11.415114402771,-29.3299522399902,0.583191215991974,12.3126745223999,116.060562133789,25.3002262115479,-9.91315174102783,56.3020248413086,137.398315429688,31.5134449005127,67.0076141357422,50.9010734558105,61.8369979858398,247.706420898438,74.003173828125,25.9934005737305,59.3129577636719,-197.021621704102,209.046356201172,79.0499725341797,-117.961311340332,11.9744729995728,115.618629455566,24.2604999542236,-64.2928237915039,19.0588550567627,40.1314239501953,-95.7393646240234,18.3294868469238,83.1886215209961,-39.3224563598633,58.3615036010742,137.913787841797
-1.23479437828064,-49.3492279052734,-34.2999877929688,17.7852916717529,76.1125946044922,52.5002975463867,-29.3471298217773,-61.8489799499512,125.258476257324,85.7898788452148,105.79679107666,52.9848480224609,18.7975521087646,11.9937620162964,191.154510498047,107.608863830566,42.4709281921387,11.9013738632202,-108.834190368652,184.982131958008,63.7884254455566,-125.280952453613,126.829536437988,101.754951477051,-2.3959219455719,-157.185089111328,38.3277473449707,96.7785797119141,-88.4816589355469,-12.4636259078979,112.209892272949,-31.6665267944336,6.51041269302368,139.852325439453
41.6215019226074,28.7172546386719,-19.3914833068848,108.891593933105,117.308074951172,118.166801452637,-71.1138610839844,26.6208953857422,172.684616088867,126.683860778809,155.775619506836,77.5111846923828,-87.2260894775391,27.7489395141602,128.108459472656,81.1147232055664,-3.13113713264465,61.7014198303223,-9.7623119354248,234.802536010742,24.148099899292,-51.9571800231934,158.350173950195,120.032638549805,-35.7452621459961,-104.095596313477,116.435607910156,142.281326293945,-78.3221817016602,-12.7796754837036,160.985641479492,61.9498176574707,-70.2396392822266,143.048828125
20.5784492492676,169.507080078125,-2.30123615264893,152.451843261719,80.585693359375,230.051681518555,-31.3794841766357,156.185897827148,194.056549072266,194.672714233398,149.965728759766,91.3394012451172,-98.0636215209961,50.1984596252441,89.8957138061523,51.3347854614258,7.43206548690796,90.5425491333008,30.2734642028809,336.582397460938,14.9480886459351,34.1438446044922,160.249740600586,165.760696411133,-11.4691324234009,5.35026693344116,92.8104248046875,119.800758361816,-26.8198356628418,29.313814163208,192.814788818359,191.944412231445,-51.0517082214355,157.85578918457
-4.14947175979614,244.812606811523,14.767391204834,115.574378967285,46.796802520752,310.631286621094,25.8389644622803,192.850357055664,232.121154785156,287.562927246094,151.628555297852,153.202774047852,-11.0500955581665,23.0305118560791,54.612232208252,136.829788208008,96.4975967407227,-21.6884288787842,71.1079406738281,382.611480712891,26.1331920623779,45.7930068969727,206.442138671875,239.134841918945,38.1918067932129,24.6528549194336,33.0444107055664,131.764572143555,32.6102981567383,13.2016181945801,141.233245849609,299.684753417969,-11.991569519043,164.7421875
-19.8150424957275,193.788696289062,5.09327363967896,80.962287902832,37.3658676147461,301.696350097656,-14.9323463439941,129.964630126953,225.950622558594,328.153228759766,131.27734375,197.94677734375,13.5048837661743,-88.6879348754883,43.9621429443359,154.134384155273,60.1025085449219,-119.383811950684,95.2095260620117,293.053192138672,-12.7972774505615,5.89208173751831,184.285415649414,240.000854492188,1.2706892490387,-21.2447738647461,50.3280944824219,133.287796020508,-15.4049673080444,-69.2297897338867,38.4161987304688,300.892150878906,-32.9136238098145,141.544479370117
-56.9028854370117,116.918235778809,7.25718116760254,111.908294677734,19.1809158325195,233.371246337891,-61.6369781494141,117.406608581543,143.792572021484,299.094207763672,71.9026641845703,179.210372924805,-51.9607048034668,-95.0007934570312,30.3128471374512,93.8069534301758,-65.1713256835938,-27.2947673797607,112.561630249023,206.086837768555,-58.582332611084,45.5098609924316,106.566833496094,196.375610351562,-50.7668266296387,-8.27773380279541,89.5875091552734,101.570541381836,-59.1523399353027,-63.450023651123,27.1930637359619,233.309204101562,-6.41199445724487,166.37419128418
-4.05638790130615,81.038948059082,82.1794052124023,160.575469970703,70.8481216430664,201.588851928711,29.4972229003906,201.999801635742,129.466415405273,287.323760986328,91.4906463623047,197.788833618164,-19.2998218536377,64.1916122436523,38.6556854248047,131.321044921875,-7.5513162612915,24.7133235931396,239.428817749023,175.453048706055,-5.68856334686279,111.312728881836,148.517562866211,210.609451293945,11.4678649902344,76.63671875,175.091995239258,76.7946014404297,38.8653259277344,32.7791442871094,137.47541809082,154.883804321289,113.634368896484,227.668045043945
132.105651855469,11.1537055969238,142.875183105469,138.968032836914,200.792938232422,153.013946533203,152.253204345703,225.166366577148,230.046051025391,229.210357666016,176.154235839844,176.423248291016,130.573471069336,88.6239166259766,95.895133972168,122.904655456543,158.166687011719,-90.7726287841797,368.432922363281,99.8493804931641,55.3963966369629,90.9555892944336,242.1630859375,196.120483398438,101.501251220703,118.866653442383,247.135040283203,34.8851776123047,116.752433776855,64.7196960449219,189.076477050781,28.4218616485596,190.653472900391,176.680465698242
138.862380981445,-86.2015380859375,86.5130004882812,57.2925148010254,228.720672607422,19.3725032806396,122.838134765625,128.372817993164,247.855621337891,100.586837768555,158.061492919922,19.115062713623,163.278915405273,-51.8405570983887,96.6304550170898,-23.6171703338623,167.366668701172,-98.1022491455078,319.078491210938,24.8877849578857,-14.0754089355469,67.4394912719727,204.341827392578,92.6031799316406,71.3949813842773,68.6827545166016,146.691284179688,-7.33539915084839,73.2502822875977,15.8021039962769,79.1224365234375,-92.9975280761719,167.345611572266,39.5092926025391
