Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
143.026550292969,-71.7520523071289,-83.6575393676758,28.2516593933105,111.801475524902,-69.0974273681641,-46.9789848327637,-104.99169921875,-221.448760986328,-75.9894104003906,-260.114990234375,-246.630249023438,-182.185455322266,-16.8408870697021,-260.320617675781,6.62493324279785,1.51003634929657,11.6592750549316,-48.1015472412109,-54.1745643615723,-0.110617414116859,-92.0625839233398,-52.3607749938965,-49.255989074707,-14.4680194854736,-34.3940887451172,1.9071124792099,-212.87043762207,-34.5150947570801,0.0932091623544693,103.947631835938,-164.726608276367,-10.688157081604,-75.9210739135742,-225.119873046875,-81.5494537353516,-162.727584838867,100.326286315918
106.459350585938,-121.141410827637,-218.068923950195,110.814582824707,108.469383239746,-139.790145874023,-156.451812744141,-19.6243762969971,-209.059478759766,-125.815620422363,-198.340469360352,-142.914306640625,-201.068572998047,-56.1140747070312,-157.729614257812,83.2329177856445,-2.69826769828796,93.9099197387695,50.6415519714355,42.7241897583008,-42.6594161987305,-136.637054443359,-61.1874809265137,-57.6678810119629,-71.608642578125,-135.01399230957,-31.1792602539062,-183.791931152344,-70.3427581787109,-37.7665367126465,73.1811904907227,-114.435440063477,-63.3737030029297,-121.952896118164,-192.090240478516,-55.8674697875977,-113.568046569824,68.1152572631836
81.2406158447266,-167.775024414062,-151.800506591797,114.496223449707,115.708419799805,-171.091094970703,-154.805358886719,25.8925113677979,-97.692497253418,-235.666458129883,-22.0776672363281,-75.4658279418945,-104.490837097168,-116.860145568848,25.6013240814209,106.374435424805,6.1201434135437,111.87084197998,86.8115768432617,97.5924987792969,-80.7920074462891,-175.665313720703,3.89549231529236,-2.05118489265442,-114.226127624512,-152.161956787109,-121.31071472168,-78.8620452880859,-64.3977966308594,-32.5090370178223,-40.6666030883789,7.6920280456543,11.8768796920776,-159.46711730957,-41.2234230041504,-71.8898010253906,19.8388004302979,5.9237322807312
96.3207092285156,-150.62370300293,77.959587097168,24.231912612915,140.827041625977,-133.754287719727,-8.20094299316406,-1.19571399688721,30.2867336273193,-241.866500854492,153.6494140625,-120.696144104004,54.2121086120605,-136.035598754883,218.536117553711,64.701301574707,37.0960540771484,106.03182220459,116.734558105469,68.8677139282227,-95.1188125610352,-132.603729248047,37.2081413269043,85.7014007568359,-121.528968811035,-65.4080429077148,-99.3605575561523,86.9510040283203,-1.00404369831085,29.564603805542,-98.4513168334961,148.942535400391,125.812049865723,-144.222396850586,120.699104309082,-102.017822265625,140.513229370117,-78.9957962036133
76.3545989990234,-79.013916015625,284.864776611328,-69.6921234130859,105.537368774414,-39.9804840087891,175.074920654297,-75.6912231445312,155.788665771484,-98.4210052490234,242.49658203125,-188.328704833984,150.078857421875,-62.3767356872559,332.357757568359,-3.11312770843506,109.789184570312,85.7216873168945,167.005798339844,52.7738990783691,-99.2047271728516,-79.2731552124023,40.4378395080566,144.10302734375,-81.0754547119141,25.866569519043,-23.1153564453125,151.819854736328,49.1703720092773,68.5755920410156,-44.2150802612305,210.386932373047,204.94108581543,-109.336128234863,237.572326660156,-64.8227157592773,249.214813232422,-83.9623031616211
80.0676116943359,-41.0121917724609,338.382385253906,-84.0376968383789,86.8572769165039,14.3920078277588,278.314392089844,-130.544479370117,273.262176513672,55.9281616210938,268.198852539062,-209.220520019531,189.986251831055,67.6575088500977,370.682678222656,-64.4816055297852,133.096603393555,97.6555557250977,202.898651123047,71.6601867675781,-33.0297431945801,-114.521064758301,52.3701553344727,90.9219741821289,27.1101131439209,133.532089233398,41.3970336914062,58.7264671325684,53.9244155883789,50.7303085327148,58.5574073791504,151.587478637695,260.664489746094,-93.5614852905273,302.188385009766,5.35462236404419,398.769348144531,7.48068189620972
138.732208251953,-33.5956420898438,216.634399414062,-56.4262161254883,138.64697265625,10.7552680969238,260.653900146484,-162.526626586914,252.191711425781,197.164428710938,228.636535644531,-177.96955871582,167.823364257812,199.072052001953,347.718444824219,-33.8808135986328,10.6356067657471,193.659713745117,160.327590942383,20.900369644165,-10.550347328186,-39.8219337463379,56.1977806091309,-10.227912902832,141.097366333008,173.24365234375,110.917594909668,-16.3835277557373,55.2191543579102,64.1619186401367,145.609252929688,40.5332183837891,216.963302612305,-75.5351104736328,267.280456542969,28.3070755004883,442.312652587891,120.670249938965
113.65340423584,12.0614824295044,7.21735525131226,-29.5149021148682,149.045516967773,32.8665962219238,94.7734603881836,-147.684097290039,94.4469451904297,311.7685546875,101.601837158203,-80.0333633422852,33.3873596191406,322.336761474609,250.170059204102,76.8792953491211,-162.864318847656,260.188995361328,17.100025177002,-70.2068481445312,-77.8067474365234,123.911727905273,71.0005111694336,-45.8696098327637,119.295417785645,47.465274810791,105.04914855957,-26.7495784759521,66.4107055664062,77.8529739379883,151.138168334961,-75.5497512817383,59.8601150512695,-33.7248497009277,128.730133056641,25.6829528808594,305.3896484375,196.747528076172
5.75846862792969,37.9475364685059,-114.789611816406,30.6170902252197,82.9473342895508,44.1893119812012,-112.952644348145,-25.8982315063477,-37.2451667785645,290.21337890625,-78.4682006835938,74.6139526367188,-75.8527603149414,347.283905029297,105.44164276123,168.744247436523,-218.689376831055,190.371963500977,-111.160552978516,-82.9245834350586,-92.6952972412109,57.2665176391602,84.9336318969727,-19.865119934082,17.4409008026123,-64.1970520019531,-28.5044994354248,-70.8815307617188,65.6320037841797,5.65596294403076,37.4312438964844,-166.580520629883,-59.4495735168457,28.4312438964844,-14.0334568023682,77.7878036499023,175.947372436523,226.831069946289
-51.1647033691406,42.755802154541,-77.6395950317383,137.998489379883,6.9450364112854,37.3492126464844,-176.239669799805,158.134078979492,-77.8291854858398,209.966873168945,-228.137252807617,238.102416992188,-50.3858451843262,265.726501464844,-2.02872633934021,258.654998779297,-126.710609436035,138.949264526367,-123.010330200195,3.65576696395874,-72.5037231445312,-96.5491561889648,29.6776142120361,34.8550910949707,-6.17640590667725,-25.098331451416,-168.333587646484,-97.8053741455078,41.2001457214355,-23.7278232574463,-108.174011230469,-144.195129394531,-73.4651565551758,125.111785888672,-83.983039855957,212.126068115234,131.792709350586,272.088653564453
-71.7520523071289,120.657569885254,28.2516593933105,207.178604125977,-69.0974273681641,118.558601379395,-104.99169921875,277.114593505859,-75.9894104003906,224.991790771484,-246.630249023438,356.039031982422,-16.8408870697021,253.068008422852,6.62493324279785,336.397369384766,11.6592750549316,230.21858215332,-54.1745643615723,94.8085327148438,-92.0625839233398,-56.4499931335449,-49.255989074707,55.7370414733887,-34.3940887451172,45.4484977722168,-212.87043762207,-55.8162651062012,0.0932091623544693,71.7651824951172,-164.726608276367,-1.78530502319336,-75.9210739135742,215.215606689453,-81.5494537353516,329.1611328125,100.326286315918,324.281890869141
-121.141410827637,166.938842773438,110.814582824707,147.719024658203,-139.790145874023,177.417663574219,-19.6243762969971,242.55827331543,-125.815620422363,259.625671386719,-142.914306640625,366.10986328125,-56.1140747070312,313.995178222656,83.2329177856445,301.568389892578,93.9099197387695,288.264373779297,42.7241897583008,66.4365386962891,-136.637054443359,14.0523338317871,-57.6678810119629,-12.6751203536987,-135.01399230957,84.9832077026367,-183.791931152344,-12.4233293533325,-37.7665367126465,159.148696899414,-114.435440063477,118.488189697266,-121.952896118164,180.571014404297,-55.8674697875977,298.661254882812,68.1152572631836,258.891418457031
-167.775024414062,84.09912109375,114.496223449707,16.4465274810791,-171.091094970703,74.9364395141602,25.8925113677979,77.3165283203125,-235.666458129883,200.216873168945,-75.4658279418945,250.109176635742,-116.860145568848,279.511413574219,106.374435424805,177.239517211914,111.87084197998,189.889709472656,97.5924987792969,-49.2710876464844,-175.665313720703,23.6002063751221,-2.05118489265442,-74.4052658081055,-152.161956787109,124.38916015625,-78.8620452880859,4.35064888000488,-32.5090370178223,196.921524047852,7.6920280456543,135.757476806641,-159.46711730957,19.6620082855225,-71.8898010253906,140.107925415039,5.9237322807312,56.325325012207
-150.62370300293,12.2323760986328,24.231912612915,-46.8932991027832,-133.754287719727,-25.1587142944336,-1.19571399688721,-101.990013122559,-241.866500854492,82.7257690429688,-120.696144104004,85.860481262207,-136.035598754883,136.383590698242,64.701301574707,35.6593170166016,106.03182220459,50.8246955871582,68.8677139282227,-130.781173706055,-132.603729248047,93.046989440918,85.7014007568359,-65.9047317504883,-65.4080429077148,131.733749389648,86.9510040283203,-23.5752601623535,29.564603805542,190.332778930664,148.942535400391,106.638633728027,-144.222396850586,-111.598403930664,-102.017822265625,-34.1098251342773,-78.9957962036133,-157.299865722656
-79.013916015625,33.2143402099609,-69.6921234130859,5.10466194152832,-39.9804840087891,-4.60376071929932,-75.6912231445312,-189.586975097656,-98.4210052490234,-28.1521892547607,-188.328704833984,-34.2427444458008,-62.3767356872559,-35.0075721740723,-3.11312770843506,-91.8670883178711,85.7216873168945,-96.9876327514648,52.7738990783691,-179.226409912109,-79.2731552124023,154.645751953125,144.10302734375,-29.7032165527344,25.866569519043,70.5505447387695,151.819854736328,-74.5138397216797,68.5755920410156,44.3718338012695,210.386932373047,53.4201965332031,-109.336128234863,-100.11009979248,-64.8227157592773,-138.539840698242,-83.9623031616211,-264.027496337891
-41.0121917724609,126.262275695801,-84.0376968383789,132.114959716797,14.3920078277588,81.0281829833984,-130.544479370117,-108.508964538574,55.9281616210938,-88.0676651000977,-209.220520019531,-71.990234375,67.6575088500977,-183.988357543945,-64.4816055297852,-124.220596313477,97.6555557250977,-270.389495849609,71.6601867675781,-194.593643188477,-114.521064758301,130.684158325195,90.9219741821289,87.8519058227539,133.532089233398,-54.0249786376953,58.7264671325684,-43.4062423706055,50.7303085327148,-177.836853027344,151.587478637695,-52.6004066467285,-93.5614852905273,65.6679306030273,5.35462236404419,-125.920570373535,7.48068189620972,-225.969665527344
-33.5956420898438,278.518646240234,-56.4262161254883,260.242492675781,10.7552680969238,223.716156005859,-162.526626586914,141.355972290039,197.164428710938,-79.3310623168945,-177.96955871582,-10.2426385879517,199.072052001953,-233.651840209961,-33.8808135986328,-42.7735290527344,193.659713745117,-303.207611083984,20.900369644165,-155.980529785156,-39.8219337463379,91.4301834106445,-10.227912902832,248.073547363281,173.24365234375,-168.744277954102,-16.3835277557373,16.6857299804688,64.1619186401367,-282.523651123047,40.5332183837891,-158.192993164062,-75.5351104736328,298.800170898438,28.3070755004883,-57.5779266357422,120.670249938965,-107.389465332031
12.0614824295044,351.741058349609,-29.5149021148682,292.972717285156,32.8665962219238,315.466522216797,-147.684097290039,356.953002929688,311.7685546875,-55.8808403015137,-80.0333633422852,106.869247436523,322.336761474609,-167.896575927734,76.8792953491211,72.0326156616211,260.188995361328,-149.205444335938,-70.2068481445312,-125.386772155762,123.911727905273,43.7946662902832,-45.8696098327637,255.27555847168,47.465274810791,-185.113952636719,-26.7495784759521,-31.1900806427002,77.8529739379883,-251.583999633789,-75.5497512817383,-182.738098144531,-33.7248497009277,386.251739501953,25.6829528808594,-36.3341598510742,196.747528076172,-5.15257549285889
37.9475364685059,242.010269165039,30.6170902252197,206.773193359375,44.1893119812012,213.36540222168,-25.8982315063477,329.005432128906,290.21337890625,-58.1186676025391,74.6139526367188,158.089050292969,347.283905029297,-75.6070251464844,168.744247436523,184.800323486328,190.371963500977,-2.92000865936279,-82.9245834350586,-48.460994720459,57.2665176391602,-30.8056678771973,-19.865119934082,127.595588684082,-64.1970520019531,-136.780395507812,-70.8815307617188,-92.7513275146484,5.65596294403076,-158.079345703125,-166.580520629883,-118.071655273438,28.4312438964844,241.343246459961,77.7878036499023,-28.0095405578613,226.831069946289,51.2487106323242
42.755802154541,89.3356475830078,137.998489379883,74.9085388183594,37.3492126464844,58.7838134765625,158.134078979492,122.976867675781,209.966873168945,-31.0515174865723,238.102416992188,116.739219665527,265.726501464844,-1.56643807888031,258.654998779297,269.213592529297,138.949264526367,66.3539505004883,3.65576696395874,140.878387451172,-96.5491561889648,-52.5237808227539,34.8550910949707,-7.99987363815308,-25.098331451416,-63.4085350036621,-97.8053741455078,-45.1298446655273,-23.7278232574463,-15.746901512146,-144.195129394531,13.814432144165,125.111785888672,66.2659225463867,212.126068115234,23.8397998809814,272.088653564453,79.7024459838867
120.657569885254,26.5639419555664,207.178604125977,-44.3065147399902,118.558601379395,42.4133682250977,277.114593505859,-68.3576278686523,224.991790771484,54.5065956115723,356.039031982422,70.8772125244141,253.068008422852,70.2901916503906,336.397369384766,286.037109375,230.21858215332,73.4582061767578,94.8085327148438,252.108123779297,-56.4499931335449,-5.1153302192688,55.7370414733887,-146.698974609375,45.4484977722168,36.5809135437012,-55.8162651062012,0.893770515918732,71.7651824951172,98.9993209838867,-1.78530502319336,135.521453857422,215.215606689453,8.78199672698975,329.1611328125,64.8840560913086,324.281890869141,102.196563720703
166.938842773438,2.48041725158691,147.719024658203,-119.32772064209,177.417663574219,91.9662094116211,242.55827331543,-138.199203491211,259.625671386719,122.030235290527,366.10986328125,34.309642791748,313.995178222656,109.975372314453,301.568389892578,248.556381225586,288.264373779297,-9.3644962310791,66.4365386962891,174.533584594727,14.0523338317871,-14.460506439209,-12.6751203536987,-210.994522094727,84.9832077026367,48.0748405456543,-12.4233293533325,-61.1702156066895,159.148696899414,78.7002563476562,118.488189697266,132.562301635742,180.571014404297,11.7788324356079,298.661254882812,69.0025177001953,258.891418457031,126.913513183594
84.09912109375,-46.1082458496094,16.4465274810791,-98.4425354003906,74.9364395141602,72.7473373413086,77.3165283203125,-65.9971160888672,200.216873168945,138.76904296875,250.109176635742,-7.78268909454346,279.511413574219,106.884178161621,177.239517211914,180.114654541016,189.889709472656,-51.4209289550781,-49.2710876464844,53.5932235717773,23.6002063751221,-86.9832763671875,-74.4052658081055,-136.585250854492,124.38916015625,-43.4446907043457,4.35064888000488,-138.851119995117,196.921524047852,-5.19289302825928,135.757476806641,37.5709342956543,19.6620082855225,67.7982635498047,140.107925415039,80.0747375488281,56.325325012207,140.968978881836
12.2323760986328,-63.6717872619629,-46.8932991027832,36.6535530090332,-25.1587142944336,17.5074806213379,-101.990013122559,86.0104675292969,82.7257690429688,156.180526733398,85.860481262207,13.6626777648926,136.383590698242,128.794784545898,35.6593170166016,115.206680297852,50.8246955871582,14.4467897415161,-130.781173706055,-44.5041351318359,93.046989440918,-77.5023727416992,-65.9047317504883,-19.7399597167969,131.733749389648,-52.8893394470215,-23.5752601623535,-128.62760925293,190.332778930664,-24.2204151153564,106.638633728027,-43.1646766662598,-111.598403930664,184.409530639648,-34.1098251342773,104.768035888672,-157.299865722656,126.726608276367
33.2143402099609,18.8888244628906,5.10466194152832,217.494323730469,-4.60376071929932,40.3993263244629,-189.586975097656,232.470581054688,-28.1521892547607,168.276504516602,-34.2427444458008,119.38143157959,-35.0075721740723,170.262786865234,-91.8670883178711,119.201805114746,-96.9876327514648,18.9781894683838,-179.226409912109,-115.674003601074,154.645751953125,-4.22189712524414,-29.7032165527344,96.7288131713867,70.5505447387695,3.14114761352539,-74.5138397216797,-80.2066116333008,44.3718338012695,-41.7936592102051,53.4201965332031,-133.233978271484,-100.11009979248,264.025909423828,-138.539840698242,133.776748657227,-264.027496337891,100.765975952148
