Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
27.4380359649658,-177.975189208984,102.297210693359,-63.511962890625,5.11940336227417,-237.315643310547,57.3868637084961,-261.294128417969,-87.8491668701172,-244.234497070312,9.52115917205811,-291.506500244141,-223.993743896484,-221.092803955078,-27.057710647583,-213.169509887695,-166.028137207031,-121.045043945312,-49.2301712036133,-183.919952392578,-119.471862792969,-165.660278320312,-81.9953842163086,-97.8189163208008,-128.810104370117,-62.8700103759766,39.5306968688965,-304.611755371094,-158.198867797852,-258.494262695312,-215.874237060547,-232.964370727539
22.4695739746094,-175.713226318359,80.8421325683594,-65.4169464111328,3.95618724822998,-187.271514892578,48.4739723205566,-175.319732666016,-150.237396240234,-216.902084350586,-44.124382019043,-236.497253417969,-224.622482299805,-235.607864379883,-23.682559967041,-172.347793579102,-105.419075012207,-148.027709960938,-26.2703876495361,-145.55419921875,-145.555053710938,-154.326446533203,-109.373977661133,-109.000877380371,-127.959442138672,-65.5956726074219,19.9098110198975,-271.472320556641,-140.095840454102,-230.718612670898,-141.052154541016,-201.621078491211
14.0148181915283,-161.371215820312,45.3385734558105,-121.293983459473,-11.4848728179932,-158.680038452148,67.0661315917969,-93.6989593505859,-160.553695678711,-165.9267578125,-90.2307052612305,-222.963668823242,-189.550338745117,-201.921447753906,11.7028751373291,-170.546951293945,-76.026611328125,-148.60758972168,37.2959175109863,-180.157974243164,-152.580520629883,-137.382781982422,-88.0803451538086,-117.122863769531,-54.8314590454102,-55.4261322021484,-8.17209339141846,-212.338073730469,-109.454704284668,-223.764465332031,-93.0534362792969,-175.556228637695
-35.2716903686523,-128.530822753906,-40.9008979797363,-77.0119857788086,-45.4746627807617,-107.238441467285,15.9627256393433,-73.2080307006836,-175.753784179688,-142.592636108398,-134.923233032227,-263.797241210938,-139.586318969727,-200.906509399414,21.3347339630127,-234.65022277832,-72.2419128417969,-140.560943603516,21.483154296875,-274.550048828125,-136.425384521484,-138.438888549805,-15.8008308410645,-109.384834289551,-8.6204080581665,-81.9046478271484,-75.8505096435547,-179.132751464844,-144.409851074219,-184.689331054688,-94.6992492675781,-179.643035888672
-93.4414215087891,-87.5907897949219,-148.665008544922,26.3771896362305,-87.0342254638672,-65.8669357299805,-104.129234313965,-65.3802719116211,-287.417907714844,-174.415740966797,-185.353012084961,-250.434005737305,-152.680725097656,-186.221130371094,-20.2160167694092,-209.726135253906,-51.1174736022949,-133.606781005859,-45.0838508605957,-230.515319824219,-134.810073852539,-174.281509399414,14.8194437026978,-77.1958694458008,-53.8665733337402,-80.8623962402344,-168.741836547852,-177.777420043945,-224.586776733398,-119.311988830566,-110.724449157715,-141.870681762695
-117.80704498291,-24.739953994751,-188.737487792969,68.9870910644531,-140.723571777344,-89.6063232421875,-190.07698059082,-44.4600639343262,-420.155517578125,-203.910766601562,-248.040237426758,-143.729095458984,-188.112030029297,-109.444046020508,-67.4820175170898,-62.3096923828125,-50.1821098327637,-79.7377014160156,-74.7893218994141,-73.7192153930664,-171.913955688477,-189.771682739258,-7.54782152175903,-27.1337738037109,-92.2534790039062,29.1926307678223,-214.434005737305,-166.61930847168,-285.536193847656,-75.6509857177734,-134.408660888672,-57.4650917053223
-123.067581176758,-15.3525457382202,-185.816024780273,47.8526725769043,-215.829391479492,-114.672874450684,-202.318557739258,-12.7727842330933,-479.720611572266,-222.328247070312,-307.905639648438,-56.2685585021973,-209.715057373047,-48.9766654968262,-99.3036727905273,46.3028907775879,-73.7882308959961,-4.84742546081543,-73.3390350341797,30.1940898895264,-193.952713012695,-156.705383300781,-8.51536083221436,2.05619072914124,-47.8643608093262,117.213653564453,-256.587188720703,-125.382614135742,-303.203216552734,-72.2847213745117,-190.127166748047,5.59886264801025
-147.509963989258,-109.846206665039,-213.905990600586,-17.6740570068359,-272.819122314453,-122.063606262207,-207.176864624023,23.1334609985352,-492.569427490234,-237.342529296875,-335.254089355469,-43.47216796875,-254.553894042969,14.6736898422241,-131.571487426758,79.4029083251953,-74.2853851318359,34.1261253356934,-69.6239929199219,86.4561462402344,-193.039184570312,-112.790367126465,-0.65703421831131,-8.84019660949707,-12.1270341873169,103.400123596191,-328.511169433594,-83.7434463500977,-291.488098144531,-101.226081848145,-221.69889831543,38.4405670166016
-186.887466430664,-172.056945800781,-234.552932739258,-70.2080535888672,-292.023651123047,-146.121795654297,-239.821853637695,25.2462024688721,-438.019836425781,-217.127395629883,-332.5078125,-37.0907783508301,-256.967315673828,88.0377578735352,-165.492095947266,109.316223144531,-71.7560729980469,45.2418403625488,-90.8659896850586,115.425598144531,-197.347869873047,-87.3116836547852,-34.7097053527832,-31.7702579498291,-30.6764297485352,100.1064453125,-348.562225341797,-60.0313987731934,-288.692108154297,-99.2969131469727,-206.73762512207,63.3205451965332
-193.907135009766,-119.426750183105,-165.281967163086,-16.3350067138672,-283.489196777344,-130.579223632812,-274.905670166016,36.5374565124512,-317.731719970703,-140.390228271484,-322.546722412109,-7.32939100265503,-210.311111450195,83.4316329956055,-203.026504516602,99.8377227783203,-91.0152053833008,10.718900680542,-155.94970703125,72.4186706542969,-186.236099243164,-79.6806259155273,-78.6904373168945,-49.9150695800781,-49.2428283691406,103.591728210449,-320.549896240234,-18.2530555725098,-289.487152099609,-36.9895553588867,-216.054428100586,67.1539764404297
-177.975189208984,-50.0533447265625,-63.511962890625,83.492301940918,-237.315643310547,-63.9554214477539,-261.294128417969,105.905242919922,-244.234497070312,-20.676872253418,-291.506500244141,16.251091003418,-221.092803955078,54.1017570495605,-213.169509887695,31.4677658081055,-121.045043945312,-43.7285766601562,-183.919952392578,-2.02584409713745,-165.660278320312,-74.6435699462891,-97.8189163208008,-50.169548034668,-62.8700103759766,46.530632019043,-304.611755371094,57.1452827453613,-258.494262695312,23.1434555053711,-232.964370727539,50.7174491882324
-175.713226318359,-29.4125537872314,-65.4169464111328,104.812385559082,-187.271514892578,10.3068733215332,-175.319732666016,145.178741455078,-216.902084350586,109.138069152832,-236.497253417969,41.4769134521484,-235.607864379883,79.4862365722656,-172.347793579102,-6.09644174575806,-148.027709960938,-36.7685890197754,-145.55419921875,-51.9213562011719,-154.326446533203,-42.4075012207031,-109.000877380371,-16.9299221038818,-65.5956726074219,10.448881149292,-271.472320556641,147.06037902832,-230.718612670898,65.365852355957,-201.621078491211,36.7453193664551
-161.371215820312,-19.577184677124,-121.293983459473,65.0737838745117,-158.680038452148,121.89387512207,-93.6989593505859,143.560836791992,-165.9267578125,233.27116394043,-222.963668823242,109.627540588379,-201.921447753906,110.784461975098,-170.546951293945,10.6640968322754,-148.60758972168,-13.8577613830566,-180.157974243164,-49.0138397216797,-137.382781982422,21.5614128112793,-117.122863769531,8.46282291412354,-55.4261322021484,37.3647384643555,-212.338073730469,237.145294189453,-223.764465332031,117.284469604492,-175.556228637695,42.1392707824707
-128.530822753906,21.4602298736572,-77.0119857788086,31.4624423980713,-107.238441467285,234.730560302734,-73.2080307006836,187.105697631836,-142.592636108398,343.600463867188,-263.797241210938,217.100250244141,-200.906509399414,128.269012451172,-234.65022277832,39.6302680969238,-140.560943603516,-15.4840221405029,-274.550048828125,31.6467761993408,-138.438888549805,71.7754745483398,-109.384834289551,-7.40022134780884,-81.9046478271484,63.372013092041,-179.132751464844,291.773223876953,-184.689331054688,169.434173583984,-179.643035888672,94.3336181640625
-87.5907897949219,71.2082443237305,26.3771896362305,18.276195526123,-65.8669357299805,261.605377197266,-65.3802719116211,218.355834960938,-174.415740966797,400.183898925781,-250.434005737305,284.744812011719,-186.221130371094,160.787307739258,-209.726135253906,89.7182159423828,-133.606781005859,33.7033081054688,-230.515319824219,109.464004516602,-174.281509399414,98.6244430541992,-77.1958694458008,-11.1661043167114,-80.8623962402344,70.8016204833984,-177.777420043945,294.654602050781,-119.311988830566,220.797241210938,-141.870681762695,176.156677246094
-24.739953994751,82.7182540893555,68.9870910644531,19.8692607879639,-89.6063232421875,243.449020385742,-44.4600639343262,172.112411499023,-203.910766601562,391.462493896484,-143.729095458984,273.069732666016,-109.444046020508,228.376968383789,-62.3096923828125,150.773010253906,-79.7377014160156,113.218032836914,-73.7192153930664,115.437210083008,-189.771682739258,137.161880493164,-27.1337738037109,31.6393871307373,29.1926307678223,56.8941917419434,-166.61930847168,271.379180908203,-75.6509857177734,259.187622070312,-57.4650917053223,224.156585693359
-15.3525457382202,79.646484375,47.8526725769043,29.7955169677734,-114.672874450684,220.507110595703,-12.7727842330933,110.041969299316,-222.328247070312,364.530731201172,-56.2685585021973,260.55078125,-48.9766654968262,309.903686523438,46.3028907775879,172.762054443359,-4.84742546081543,141.216934204102,30.1940898895264,116.709815979004,-156.705383300781,158.853240966797,2.05619072914124,76.4934387207031,117.213653564453,21.2658443450928,-125.382614135742,214.010681152344,-72.2847213745117,279.532897949219,5.59886264801025,249.219436645508
-109.846206665039,85.8058929443359,-17.6740570068359,33.6203804016113,-122.063606262207,167.015899658203,23.1334609985352,67.892578125,-237.342529296875,339.380401611328,-43.47216796875,289.438842773438,14.6736898422241,325.498718261719,79.4029083251953,154.62663269043,34.1261253356934,134.050476074219,86.4561462402344,111.705383300781,-112.790367126465,144.992141723633,-8.84019660949707,99.4834365844727,103.400123596191,6.59962129592896,-83.7434463500977,130.871170043945,-101.226081848145,328.143951416016,38.4405670166016,286.494232177734
-172.056945800781,63.5326690673828,-70.2080535888672,-2.90684914588928,-146.121795654297,121.838302612305,25.2462024688721,51.6027221679688,-217.127395629883,313.199340820312,-37.0907783508301,293.852661132812,88.0377578735352,310.338470458984,109.316223144531,120.002754211426,45.2418403625488,131.962219238281,115.425598144531,58.3031539916992,-87.3116836547852,161.64924621582,-31.7702579498291,123.593101501465,100.1064453125,19.4261150360107,-60.0313987731934,84.283821105957,-99.2969131469727,377.381286621094,63.3205451965332,308.509704589844
-119.426750183105,23.1718330383301,-16.3350067138672,-52.1853523254395,-130.579223632812,111.558059692383,36.5374565124512,67.6429443359375,-140.390228271484,317.819030761719,-7.32939100265503,241.239318847656,83.4316329956055,353.796508789062,99.8377227783203,81.0451202392578,10.718900680542,142.848419189453,72.4186706542969,36.8582801818848,-79.6806259155273,202.433944702148,-49.9150695800781,144.818740844727,103.591728210449,15.5144271850586,-18.2530555725098,75.2566604614258,-36.9895553588867,362.352813720703,67.1539764404297,312.116882324219
-50.0533447265625,0.472605913877487,83.492301940918,-18.4806938171387,-63.9554214477539,102.083755493164,105.905242919922,71.5403289794922,-20.676872253418,361.355285644531,16.251091003418,167.58837890625,54.1017570495605,359.753570556641,31.4677658081055,43.5873603820801,-43.7285766601562,148.286254882812,-2.02584409713745,45.1928215026855,-74.6435699462891,200.828567504883,-50.169548034668,137.770370483398,46.530632019043,-25.0732936859131,57.1452827453613,71.2556610107422,23.1434555053711,330.186340332031,50.7174491882324,299.341796875
-29.4125537872314,-12.267951965332,104.812385559082,40.2038345336914,10.3068733215332,105.438484191895,145.178741455078,36.4971122741699,109.138069152832,394.266571044922,41.4769134521484,108.07991027832,79.4862365722656,289.216888427734,-6.09644174575806,-6.99708890914917,-36.7685890197754,144.197875976562,-51.9213562011719,3.29149842262268,-42.4075012207031,177.882354736328,-16.9299221038818,113.727508544922,10.448881149292,-58.8771476745605,147.06037902832,95.7117538452148,65.365852355957,310.191772460938,36.7453193664551,243.831924438477
-19.577184677124,-3.29228210449219,65.0737838745117,-15.5633630752563,121.89387512207,129.207153320312,143.560836791992,-7.62882280349731,233.27116394043,384.112426757812,109.627540588379,69.3209762573242,110.784461975098,274.745483398438,10.6640968322754,-41.9161758422852,-13.8577613830566,167.213806152344,-49.0138397216797,-1.41749513149261,21.5614128112793,159.765686035156,8.46282291412354,97.6442031860352,37.3647384643555,-37.1687965393066,237.145294189453,140.586364746094,117.284469604492,260.046203613281,42.1392707824707,184.307113647461
21.4602298736572,27.9167633056641,31.4624423980713,-93.8028564453125,234.730560302734,129.38313293457,187.105697631836,-9.5321159362793,343.600463867188,338.117462158203,217.100250244141,37.1896858215332,128.269012451172,280.690155029297,39.6302680969238,-11.5921173095703,-15.4840221405029,169.665893554688,31.6467761993408,66.328857421875,71.7754745483398,137.567718505859,-7.40022134780884,91.6791915893555,63.372013092041,-19.2648048400879,291.773223876953,147.957229614258,169.434173583984,199.833511352539,94.3336181640625,133.474212646484
71.2082443237305,47.0408248901367,18.276195526123,-61.3754005432129,261.605377197266,102.20970916748,218.355834960938,52.3632774353027,400.183898925781,260.030029296875,284.744812011719,14.9000234603882,160.787307739258,206.815567016602,89.7182159423828,-7.54266929626465,33.7033081054688,71.6587677001953,109.464004516602,23.5046443939209,98.6244430541992,127.942947387695,-11.1661043167114,98.3072280883789,70.8016204833984,-74.7582092285156,294.654602050781,114.246711730957,220.797241210938,144.435256958008,176.156677246094,26.423303604126
82.7182540893555,55.6445274353027,19.8692607879639,-17.4009494781494,243.449020385742,73.3526916503906,172.112411499023,84.0401458740234,391.462493896484,156.262573242188,273.069732666016,-13.4736423492432,228.376968383789,133.913925170898,150.773010253906,-128.444702148438,113.218032836914,-43.6994819641113,115.437210083008,-162.681121826172,137.161880493164,114.901390075684,31.6393871307373,111.740989685059,56.8941917419434,-145.232437133789,271.379180908203,66.511360168457,259.187622070312,59.0262756347656,224.156585693359,-82.1294784545898
79.646484375,44.7682838439941,29.7955169677734,-57.9402770996094,220.507110595703,32.4380645751953,110.041969299316,-10.2523574829102,364.530731201172,48.8234481811523,260.55078125,-80.1482696533203,309.903686523438,108.913848876953,172.762054443359,-234.873138427734,141.216934204102,-66.1782836914062,116.709815979004,-263.784118652344,158.853240966797,83.2089614868164,76.4934387207031,103.98722076416,21.2658443450928,-180.127624511719,214.010681152344,-3.35590171813965,279.532897949219,-21.9618320465088,249.219436645508,-75.1318359375
85.8058929443359,-2.66488146781921,33.6203804016113,-134.574691772461,167.015899658203,-23.1561946868896,67.892578125,-144.696472167969,339.380401611328,-42.072811126709,289.438842773438,-115.644248962402,325.498718261719,91.9654846191406,154.62663269043,-182.288177490234,134.050476074219,-28.5655632019043,111.705383300781,-179.787658691406,144.992141723633,70.4715957641602,99.4834365844727,66.8183441162109,6.59962129592896,-177.29931640625,130.871170043945,-79.4213485717773,328.143951416016,-42.6757278442383,286.494232177734,3.70926690101624
63.5326690673828,-23.301399230957,-2.90684914588928,-183.767654418945,121.838302612305,-46.6932106018066,51.6027221679688,-183.80451965332,313.199340820312,-88.1153335571289,293.852661132812,-73.768669128418,310.338470458984,87.2262573242188,120.002754211426,-93.6020431518555,131.962219238281,-4.69082689285278,58.3031539916992,-82.7274627685547,161.64924621582,70.6502456665039,123.593101501465,18.732271194458,19.4261150360107,-114.462615966797,84.283821105957,-91.3025665283203,377.381286621094,-21.5181980133057,308.509704589844,39.6837844848633
