Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
21.9306964874268,-70.6633987426758,105.461868286133,20.2934265136719,-40.8320007324219,-109.88648223877,133.324371337891,-22.9319686889648,-99.6280746459961,-10.3722200393677,69.0404434204102,-17.8636875152588,-194.074783325195,-109.064575195312,47.1857452392578,-28.8223514556885,-82.8589706420898,-34.3666076660156,-9.26722240447998,-83.5700302124023,113.28938293457,45.7193069458008,-57.5870475769043,-38.2250366210938,120.634101867676,53.86767578125,-70.3248901367188,-79.8977966308594,44.6689491271973,80.8957443237305,51.5707969665527,23.757776260376
73.8722763061523,-35.8600730895996,112.944900512695,38.5007858276367,42.3249893188477,-68.825927734375,185.610748291016,-6.56301736831665,-28.1721096038818,-40.7158012390137,98.613166809082,1.30955612659454,-127.313568115234,-109.705955505371,93.4736251831055,-16.9160766601562,-97.5024108886719,66.8753509521484,67.7030334472656,-59.098030090332,107.87345123291,63.9188423156738,-28.824951171875,-79.5171966552734,124.414115905762,51.5416488647461,-54.4234848022461,-100.935981750488,138.512542724609,-91.4745483398438,107.18147277832,-3.58662819862366
69.7550201416016,-25.8636798858643,159.747436523438,-4.96265268325806,117.315307617188,-42.4532012939453,237.823638916016,2.63200998306274,61.4760894775391,-63.2160835266113,139.065628051758,2.18627429008484,-7.36984300613403,-116.019920349121,141.293853759766,-17.5542125701904,37.3065299987793,46.3211555480957,75.6941833496094,-37.8139877319336,153.886596679688,37.7101020812988,19.6978797912598,-97.9580764770508,152.068252563477,23.4065265655518,-23.6150550842285,-65.7480316162109,89.1606826782227,-93.3596801757812,167.151489257812,-23.951322555542
61.0048904418945,-8.21621608734131,138.733200073242,-30.5379467010498,147.71728515625,-6.97055435180664,230.078414916992,54.7694892883301,116.198127746582,-27.9598941802979,142.871322631836,42.1023025512695,65.1949157714844,-27.2415637969971,151.094940185547,42.9238052368164,65.2118911743164,84.5098495483398,63.0041732788086,4.43637275695801,150.286819458008,36.179630279541,68.5126647949219,-51.4880561828613,148.14811706543,47.4335403442383,-30.7576503753662,-24.7196044921875,-17.9137096405029,80.2447280883789,126.392730712891,62.2320823669434
127.677795410156,-0.733817994594574,62.0297088623047,-17.8655109405518,148.423599243164,72.1379852294922,182.157516479492,125.773063659668,104.429710388184,48.0819625854492,104.62272644043,100.894653320312,13.7012119293213,78.9477233886719,83.0593109130859,117.232604980469,-39.3489227294922,158.177520751953,101.267150878906,56.7325820922852,77.2586669921875,83.4264831542969,71.1347808837891,28.1933193206787,94.3051223754883,91.0551834106445,-124.226554870605,-26.9018383026123,11.5195913314819,128.2958984375,66.9423065185547,129.646621704102
206.947937011719,-19.3594379425049,69.4648284912109,-8.40653705596924,164.544235229492,125.952415466309,197.744812011719,161.097702026367,75.4908294677734,83.4217376708984,112.310928344727,124.95580291748,-50.8067741394043,112.667030334473,50.1664924621582,147.897644042969,-60.9480247497559,97.3375701904297,131.006301879883,77.4470520019531,93.9573287963867,102.766693115234,79.4046936035156,47.1848182678223,100.991340637207,78.1712341308594,-193.575744628906,-12.9092102050781,92.2167129516602,111.841232299805,135.247467041016,119.898529052734
175.2255859375,-13.2337026596069,161.056182861328,-1.81187438964844,170.126373291016,131.537338256836,265.418029785156,191.085571289062,91.3900451660156,50.9570503234863,164.992858886719,149.906555175781,-15.5986776351929,99.4382629394531,88.6099090576172,169.078094482422,-12.9223937988281,40.2957420349121,123.148086547852,78.9225387573242,163.434280395508,82.4023284912109,99.4521789550781,48.9672927856445,148.082443237305,65.2908172607422,-160.233459472656,49.0672836303711,51.0955963134766,131.50212097168,201.662002563477,110.568885803223
58.8722114562988,8.32063388824463,181.557540893555,16.8561897277832,109.957260131836,144.142669677734,221.041107177734,234.321914672852,95.1917037963867,39.1655349731445,138.248336791992,185.65007019043,-1.62813532352448,87.4714736938477,65.0290374755859,167.389175415039,-57.2134437561035,113.918891906738,100.241592407227,94.9358673095703,125.25154876709,92.7575225830078,79.7720336914062,117.855400085449,115.93643951416,123.15234375,-87.4893035888672,84.4095001220703,-48.4268417358398,54.5485572814941,95.7156219482422,105.946960449219
-45.5185737609863,18.5085678100586,77.7271728515625,36.4723320007324,-1.1993750333786,158.380874633789,62.5575981140137,228.223358154297,42.2458038330078,77.7626113891602,27.3628101348877,174.250289916992,-95.8358535766602,98.8640899658203,-32.0412139892578,102.968101501465,-170.011123657227,146.438568115234,27.6026077270508,112.053840637207,31.6372165679932,147.953689575195,38.5238494873047,162.160202026367,37.170768737793,185.075134277344,-42.3587684631348,81.5215606689453,-31.5604476928711,-9.66969299316406,-49.4678268432617,93.0592803955078
-91.8417739868164,26.5573616027832,-4.05942106246948,42.7618026733398,-95.0551528930664,142.968673706055,-31.9911155700684,171.988311767578,2.05917859077454,102.144645690918,-36.6116905212402,120.855110168457,-147.218322753906,94.0975799560547,-67.2069854736328,24.2913036346436,-177.946762084961,67.3180694580078,-63.2040138244629,80.7167892456055,8.12225723266602,167.905776977539,1.9610356092453,115.277717590332,20.3845081329346,153.085510253906,-42.9404640197754,91.7856903076172,92.5568237304688,45.8313102722168,-42.7428207397461,71.5335083007812
-70.6633987426758,-4.52843332290649,20.2934265136719,31.7454891204834,-109.88648223877,93.7797775268555,-22.9319686889648,107.102119445801,-10.3722200393677,100.174263000488,-17.8636875152588,61.2713928222656,-109.064575195312,34.4723739624023,-28.8223514556885,-22.9450435638428,-34.3666076660156,-2.40804672241211,-83.5700302124023,7.50520181655884,45.7193069458008,76.6794738769531,-38.2250366210938,69.541015625,53.86767578125,37.4555320739746,-79.8977966308594,90.1114273071289,80.8957443237305,30.5883464813232,23.757776260376,21.5088996887207
-35.8600730895996,-67.0718002319336,38.5007858276367,-4.3996753692627,-68.825927734375,6.6811146736145,-6.56301736831665,29.1787223815918,-40.7158012390137,65.1826782226562,1.30955612659454,21.0616722106934,-109.705955505371,-15.2182903289795,-16.9160766601562,-31.5190830230713,66.8753509521484,-13.9223585128784,-59.098030090332,-34.9728889465332,63.9188423156738,-39.5513725280762,-79.5171966552734,59.6778335571289,51.5416488647461,-44.8002243041992,-100.935981750488,58.2443962097168,-91.4745483398438,-43.9883766174316,-3.58662819862366,-3.08809852600098
-25.8636798858643,-87.9365997314453,-4.96265268325806,-35.1385459899902,-42.4532012939453,-79.4529571533203,2.63200998306274,-21.2985992431641,-63.2160835266113,2.38444805145264,2.18627429008484,26.8721714019775,-116.019920349121,-15.2938871383667,-17.5542125701904,0.121075816452503,46.3211555480957,-9.6309118270874,-37.8139877319336,-31.8554706573486,37.7101020812988,-41.2435302734375,-97.9580764770508,40.3444480895996,23.4065265655518,-15.7538108825684,-65.7480316162109,42.806640625,-93.3596801757812,-25.6840152740479,-23.951322555542,11.7658376693726
-8.21621608734131,-68.2217483520508,-30.5379467010498,8.3551664352417,-6.97055435180664,-109.160163879395,54.7694892883301,-19.8060493469238,-27.9598941802979,-5.0914568901062,42.1023025512695,23.5981159210205,-27.2415637969971,-16.8108406066895,42.9238052368164,6.09783601760864,84.5098495483398,-35.6779403686523,4.43637275695801,-35.4192199707031,36.179630279541,11.5373239517212,-51.4880561828613,14.3552894592285,47.4335403442383,45.9472808837891,-24.7196044921875,50.169075012207,80.2447280883789,15.7154836654663,62.2320823669434,-7.15018510818481
-0.733817994594574,-48.7222099304199,-17.8655109405518,83.9574890136719,72.1379852294922,-93.1987991333008,125.773063659668,-34.9519996643066,48.0819625854492,40.231128692627,100.894653320312,-20.0158519744873,78.9477233886719,-16.5849857330322,117.232604980469,-61.297664642334,158.177520751953,-81.6079635620117,56.7325820922852,-45.6514053344727,83.4264831542969,15.0162229537964,28.1933193206787,8.42708778381348,91.0551834106445,48.1691818237305,-26.9018383026123,55.3772964477539,128.2958984375,33.8850135803223,129.646621704102,-28.884744644165
-19.3594379425049,-57.4152793884277,-8.40653705596924,62.2674522399902,125.952415466309,-67.444206237793,161.097702026367,-76.9960021972656,83.4217376708984,61.4777030944824,124.95580291748,-23.9138660430908,112.667030334473,1.0445591211319,147.897644042969,-128.949279785156,97.3375701904297,-113.303001403809,77.4470520019531,-18.4675807952881,102.766693115234,3.14760541915894,47.1848182678223,29.284704208374,78.1712341308594,22.1146850585938,-12.9092102050781,52.4645195007324,111.841232299805,26.4172630310059,119.898529052734,-34.5843696594238
-13.2337026596069,-94.1375350952148,-1.81187438964844,-37.0921249389648,131.537338256836,-61.8434677124023,191.085571289062,-108.514686584473,50.9570503234863,52.723690032959,149.906555175781,-12.2966833114624,99.4382629394531,-20.9633522033691,169.078094482422,-142.075241088867,40.2957420349121,-130.213775634766,78.9225387573242,22.9416656494141,82.4023284912109,-11.3581218719482,48.9672927856445,22.6322784423828,65.2908172607422,2.47423601150513,49.0672836303711,24.1116199493408,131.50212097168,-74.6450881958008,110.568885803223,-89.9541549682617
8.32063388824463,-107.936912536621,16.8561897277832,-61.561580657959,144.142669677734,-105.334205627441,234.321914672852,-125.988655090332,39.1655349731445,-9.17770195007324,185.65007019043,-51.6028518676758,87.4714736938477,-85.9485702514648,167.389175415039,-117.581283569336,113.918891906738,-76.6036224365234,94.9358673095703,-1.6239652633667,92.7575225830078,-28.7571125030518,117.855400085449,-67.440055847168,123.15234375,-21.5504055023193,84.4095001220703,-31.4409446716309,54.5485572814941,-142.181335449219,105.946960449219,-115.147285461426
18.5085678100586,-126.084342956543,36.4723320007324,31.7689819335938,158.380874633789,-161.056427001953,228.223358154297,-100.645317077637,77.7626113891602,-107.280570983887,174.250289916992,-51.009937286377,98.8640899658203,-127.984771728516,102.968101501465,-59.383846282959,146.438568115234,68.3537902832031,112.053840637207,-81.6715393066406,147.953689575195,-9.48919010162354,162.160202026367,-139.985778808594,185.075134277344,-31.8114433288574,81.5215606689453,-58.8824424743652,-9.66969299316406,-25.7541408538818,93.0592803955078,-32.343189239502
26.5573616027832,-197.145889282227,42.7618026733398,98.4404220581055,142.968673706055,-155.831970214844,171.988311767578,-55.3832244873047,102.144645690918,-119.686210632324,120.855110168457,10.4112739562988,94.0975799560547,-128.435623168945,24.2913036346436,-1.66957664489746,67.3180694580078,137.014343261719,80.7167892456055,-99.3860015869141,167.905776977539,-6.0021071434021,115.277717590332,-91.3437423706055,153.085510253906,-23.6931438446045,91.7856903076172,-20.4561042785645,45.8313102722168,76.7211303710938,71.5335083007812,32.844654083252
-4.52843332290649,-206.618270874023,31.7454891204834,20.0454654693604,93.7797775268555,-98.3235626220703,107.102119445801,-63.1995048522949,100.174263000488,-58.4057159423828,61.2713928222656,19.8053874969482,34.4723739624023,-106.037208557129,-22.9450435638428,-5.93409490585327,-2.40804672241211,41.4278030395508,7.50520181655884,-36.5192794799805,76.6794738769531,-46.7399291992188,69.541015625,-19.8204784393311,37.4555320739746,-15.9089918136597,90.1114273071289,23.2910346984863,30.5883464813232,-21.8650951385498,21.5088996887207,1.14210295677185
-67.0718002319336,-98.6961822509766,-4.3996753692627,-69.7909698486328,6.6811146736145,-48.6429672241211,29.1787223815918,-93.0836715698242,65.1826782226562,-24.8180618286133,21.0616722106934,-27.4116172790527,-15.2182903289795,-65.1311492919922,-31.5190830230713,-50.1542167663574,-13.9223585128784,-70.4302597045898,-34.9728889465332,-5.8391809463501,-39.5513725280762,-48.0342254638672,59.6778335571289,-6.22202777862549,-44.8002243041992,-5.68377065658569,58.2443962097168,15.7237968444824,-43.9883766174316,-104.959434509277,-3.08809852600098,-58.3830451965332
-87.9365997314453,-11.6018047332764,-35.1385459899902,-18.1772003173828,-79.4529571533203,-32.1328811645508,-21.2985992431641,-100.743194580078,2.38444805145264,2.42940974235535,26.8721714019775,-76.1917343139648,-15.2938871383667,-4.00781440734863,0.121075816452503,-63.9844818115234,-9.6309118270874,-106.54175567627,-31.8554706573486,-27.4893264770508,-41.2435302734375,-26.8580417633057,40.3444480895996,1.45492768287659,-15.7538108825684,-12.2571401596069,42.806640625,16.4421291351318,-25.6840152740479,36.5099906921387,11.7658376693726,-80.6702346801758
-68.2217483520508,-14.8748512268066,8.3551664352417,55.8985557556152,-109.160163879395,-52.3234405517578,-19.8060493469238,-105.258178710938,-5.0914568901062,27.0149993896484,23.5981159210205,-102.781021118164,-16.8108406066895,44.7912635803223,6.09783601760864,-45.0864105224609,-35.6779403686523,-118.261688232422,-35.4192199707031,-32.438892364502,11.5373239517212,-53.0121917724609,14.3552894592285,5.04635429382324,45.9472808837891,-43.6277046203613,50.169075012207,45.7703018188477,15.7154836654663,159.31298828125,-7.15018510818481,-72.2516174316406
-48.7222099304199,-62.8332939147949,83.9574890136719,42.6259918212891,-93.1987991333008,-90.3241577148438,-34.9519996643066,-113.648193359375,40.231128692627,-3.30597615242004,-20.0158519744873,-91.9225158691406,-16.5849857330322,27.1936492919922,-61.297664642334,-52.4399108886719,-81.6079635620117,-126.641502380371,-45.6514053344727,-33.0872077941895,15.0162229537964,-81.1758346557617,8.42708778381348,-19.0060253143311,48.1691818237305,-55.8913879394531,55.3772964477539,18.0950126647949,33.8850135803223,-3.01657629013062,-28.884744644165,-107.530403137207
-57.4152793884277,-114.181427001953,62.2674522399902,10.5330572128296,-67.444206237793,-110.084167480469,-76.9960021972656,-151.276382446289,61.4777030944824,-58.9896125793457,-23.9138660430908,-99.6474075317383,1.0445591211319,-40.07470703125,-128.949279785156,-105.595947265625,-113.303001403809,-97.3262405395508,-18.4675807952881,-59.470516204834,3.14760541915894,-81.1209564208984,29.284704208374,-52.3695335388184,22.1146850585938,-55.4641799926758,52.4645195007324,-43.1577987670898,26.4172630310059,-194.967346191406,-34.5843696594238,-179.012893676758
-94.1375350952148,-135.361206054688,-37.0921249389648,-32.0179748535156,-61.8434677124023,-126.050239562988,-108.514686584473,-188.274597167969,52.723690032959,-102.992660522461,-12.2966833114624,-137.601272583008,-20.9633522033691,-100.620567321777,-142.075241088867,-140.473098754883,-130.213775634766,-8.66790008544922,22.9416656494141,-70.8696517944336,-11.3581218719482,-93.8539810180664,22.6322784423828,-96.3868255615234,2.47423601150513,-82.1386337280273,24.1116199493408,-69.7323760986328,-74.6450881958008,-88.7284088134766,-89.9541549682617,-165.021530151367
-107.936912536621,-135.414703369141,-61.561580657959,-83.6801834106445,-105.334205627441,-162.444473266602,-125.988655090332,-138.551559448242,-9.17770195007324,-135.258453369141,-51.6028518676758,-109.221176147461,-85.9485702514648,-145.935897827148,-117.581283569336,-113.070655822754,-76.6036224365234,86.9459381103516,-1.6239652633667,-54.3242607116699,-28.7571125030518,-131.227462768555,-67.440055847168,-116.677261352539,-21.5504055023193,-122.456123352051,-31.4409446716309,-116.819763183594,-142.181335449219,96.8799285888672,-115.147285461426,-81.1535110473633
-126.084342956543,-136.969131469727,31.7689819335938,-95.5865325927734,-161.056427001953,-179.000473022461,-100.645317077637,-81.8710403442383,-107.280570983887,-130.242523193359,-51.009937286377,-44.4087562561035,-127.984771728516,-147.849487304688,-59.383846282959,-81.5851364135742,68.3537902832031,91.9952392578125,-81.6715393066406,-56.1848487854004,-9.48919010162354,-168.183502197266,-139.985778808594,-71.7669525146484,-31.8114433288574,-153.878875732422,-58.8824424743652,-145.323318481445,-25.7541408538818,19.43359375,-32.343189239502,-43.2506828308105
-197.145889282227,-119.146026611328,98.4404220581055,-118.172348022461,-155.831970214844,-151.794128417969,-55.3832244873047,-101.13053894043,-119.686210632324,-69.1765365600586,10.4112739562988,-39.8483085632324,-128.435623168945,-78.3976745605469,-1.66957664489746,-86.1002731323242,137.014343261719,26.8074645996094,-99.3860015869141,-79.0724792480469,-6.0021071434021,-155.040725708008,-91.3437423706055,-19.4697551727295,-23.6931438446045,-133.951599121094,-20.4561042785645,-56.8870506286621,76.7211303710938,-158.255737304688,32.844654083252,-32.6815071105957
