Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-127.615898132324,-108.232330322266,-175.908630371094,19.1906414031982,-120.996040344238,-63.8130836486816,-129.011260986328,38.3888931274414,-175.022994995117,26.1920013427734,-149.564331054688,7.69393920898438,-97.6096572875977,-4.58911323547363,-75.610481262207,-54.7953720092773,-88.3587188720703,-29.0865936279297,-30.8609828948975,16.2303256988525,-52.0264930725098,10.7567310333252,-17.2518291473389,17.1242713928223,-29.04248046875,-67.5079116821289,-244.953277587891,-8.96769714355469,-220.375534057617,-53.1037216186523,-67.4410934448242,-40.8232383728027
-113.305686950684,-12.9199333190918,-154.241058349609,40.9005241394043,-100.545356750488,-55.4744873046875,-145.570724487305,-22.6623058319092,-99.505859375,1.99878191947937,-184.254470825195,16.1138305664062,-60.5356750488281,-10.2406778335571,-44.8500900268555,-62.8956680297852,-54.364574432373,-36.7522659301758,51.155574798584,-16.2491397857666,-70.5549163818359,-13.8918294906616,-19.2347030639648,15.3969049453735,-13.3375997543335,-74.8420257568359,-257.358642578125,-9.24294948577881,-203.276000976562,-72.197021484375,-24.1039657592773,-44.0134925842285
-150.702423095703,32.8740119934082,-112.345916748047,17.768762588501,-120.573287963867,-35.7833442687988,-172.463607788086,32.5667839050293,-50.0149765014648,-13.365213394165,-155.483200073242,7.73756313323975,-22.8071460723877,-46.1592979431152,-35.6391792297363,-61.7381553649902,-45.2765007019043,-76.6607055664062,63.4502334594727,-64.3047103881836,-70.3780059814453,-21.9757442474365,-28.6480674743652,-23.7019386291504,-9.00615978240967,-62.4994430541992,-298.731140136719,-20.7815856933594,-163.355743408203,-102.459754943848,-6.62934684753418,-99.0198745727539
-215.963745117188,2.20618581771851,-88.7907638549805,-15.4170341491699,-191.298736572266,-4.64672708511353,-204.990112304688,120.373542785645,-19.0067539215088,-38.617805480957,-112.430961608887,-7.13576507568359,-11.6060266494751,-116.105308532715,-39.9988594055176,-78.2264556884766,-55.4627723693848,-154.281112670898,57.6482048034668,-102.221672058105,-38.9510078430176,18.9378528594971,-49.0713424682617,-56.8601417541504,-20.5320491790771,-39.3403053283691,-300.621643066406,-14.7569246292114,-126.236885070801,-89.9309310913086,-24.7098197937012,-150.733825683594
-128.898849487305,-56.3630027770996,-82.3414077758789,30.2139472961426,-178.179336547852,-2.98108243942261,-177.235916137695,73.2707214355469,19.5230617523193,-40.3488235473633,-94.3818206787109,7.92839384078979,-38.5776214599609,-138.840728759766,-61.9558715820312,-66.2244720458984,-102.768974304199,-162.854522705078,49.768985748291,-114.710792541504,-27.4614582061768,68.5858764648438,-66.3941116333008,-60.0890083312988,-37.8898086547852,-11.085506439209,-219.19303894043,-9.37764358520508,-69.9984512329102,-42.7716331481934,-51.7299690246582,-92.3421478271484
18.2760467529297,-120.547721862793,-112.03434753418,58.185661315918,-66.3467178344727,-29.1957187652588,-98.2976989746094,4.85772275924683,56.3744087219238,6.40284967422485,-37.8175010681152,50.7591514587402,-55.6306686401367,-52.4599494934082,-62.2100028991699,17.5625133514404,-116.217735290527,-52.8932952880859,-17.5397930145264,-85.9260711669922,-22.2558364868164,89.1459884643555,-54.6571235656738,-23.355110168457,-41.8276863098145,34.7714157104492,-122.57307434082,4.01277160644531,-12.7846403121948,11.4641094207764,-25.352855682373,34.0862770080566
-3.14669299125671,-105.574981689453,-144.296417236328,33.8199882507324,-10.063422203064,-51.2620544433594,-33.020881652832,17.2945384979248,75.4500122070312,66.419059753418,25.9078617095947,85.7919235229492,-33.7576484680176,40.557918548584,-19.8778953552246,87.4367218017578,-64.4478225708008,28.1018161773682,-28.1721096038818,-50.1203765869141,13.8486843109131,56.9266548156738,-20.9606018066406,56.342472076416,-32.745677947998,49.235237121582,-82.6104736328125,22.2813968658447,2.82510542869568,29.708402633667,6.50670719146729,60.8626022338867
-100.720695495605,40.8237648010254,-82.6312103271484,64.8675689697266,-55.6494178771973,-37.1668090820312,3.71033978462219,31.9448928833008,66.5307769775391,96.8574752807617,39.2358093261719,80.3174057006836,-14.1725358963013,37.2202415466309,8.82720947265625,82.1267242431641,-40.5673904418945,0.428911507129669,64.6597900390625,-36.0262565612793,28.6231899261475,-20.0548439025879,11.4043655395508,80.2107467651367,-28.163516998291,-0.5436931848526,-102.933135986328,26.2476921081543,-10.2632417678833,13.3786487579346,-42.0696678161621,4.91694402694702
-136.360885620117,133.078994750977,17.2213363647461,76.5160980224609,-101.44181060791,8.34053707122803,41.613697052002,86.9558944702148,56.4379005432129,83.5476608276367,29.0644416809082,69.4354248046875,-13.1440629959106,2.32297372817993,-3.28473544120789,72.647575378418,-51.9321060180664,-42.3064918518066,96.6890258789062,-20.14133644104,6.95295381546021,-61.8959541320801,20.2825164794922,24.151159286499,-37.9034156799316,-30.099084854126,-115.055084228516,21.0705032348633,-37.8120765686035,41.3188896179199,-99.0139694213867,-11.4911756515503
-146.519302368164,33.0832901000977,31.4180755615234,10.1168422698975,-89.9700927734375,18.4213275909424,74.396858215332,185.156921386719,51.2158699035645,53.6980133056641,13.7922782897949,78.2575988769531,-9.41324424743652,-14.7270727157593,-29.7909049987793,79.0406036376953,-40.7726364135742,-58.7108688354492,48.4804725646973,-5.15029907226562,5.56454277038574,-31.3052749633789,11.1683044433594,6.17565822601318,-53.4414253234863,-12.5034856796265,-64.0219955444336,-3.07215094566345,-56.3909149169922,66.1972961425781,-80.4125747680664,-17.3811492919922
-108.232330322266,-56.6582794189453,19.1906414031982,46.8618125915527,-63.8130836486816,-4.73521709442139,38.3888931274414,176.880981445312,26.1920013427734,24.5992374420166,7.69393920898438,51.4477310180664,-4.58911323547363,-60.8046607971191,-54.7953720092773,56.3522872924805,-29.0865936279297,-84.7138519287109,16.2303256988525,17.5083274841309,10.7567310333252,-0.547740817070007,17.1242713928223,19.4972858428955,-67.5079116821289,-5.90796327590942,-8.96769714355469,-43.0807113647461,-53.1037216186523,18.2138938903809,-40.8232383728027,-45.3576202392578
-12.9199333190918,1.95734930038452,40.9005241394043,145.304260253906,-55.4744873046875,4.85034799575806,-22.6623058319092,93.781379699707,1.99878191947937,-18.1477375030518,16.1138305664062,14.6724538803101,-10.2406778335571,-95.4619979858398,-62.8956680297852,50.5573120117188,-36.7522659301758,-86.8738174438477,-16.2491397857666,36.8503684997559,-13.8918294906616,-2.53130984306335,15.3969049453735,15.8368396759033,-74.8420257568359,20.3342685699463,-9.24294948577881,-52.729061126709,-72.197021484375,13.9161691665649,-44.0134925842285,-34.3165168762207
32.8740119934082,55.4527778625488,17.768762588501,66.1434631347656,-35.7833442687988,15.433424949646,32.5667839050293,68.1881866455078,-13.365213394165,-46.0599212646484,7.73756313323975,39.1936149597168,-46.1592979431152,-55.9932479858398,-61.7381553649902,82.1664047241211,-76.6607055664062,-34.4148483276367,-64.3047103881836,-9.22987747192383,-21.9757442474365,4.47350454330444,-23.7019386291504,44.3894500732422,-62.4994430541992,67.3911819458008,-20.7815856933594,-43.1264152526855,-102.459754943848,67.7037124633789,-99.0198745727539,-3.76675343513489
2.20618581771851,46.6930084228516,-15.4170341491699,-72.2167892456055,-4.64672708511353,6.35285186767578,120.373542785645,85.3291320800781,-38.617805480957,-24.0206851959229,-7.13576507568359,73.6882781982422,-116.105308532715,-3.8079719543457,-78.2264556884766,74.4365768432617,-154.281112670898,-5.36630010604858,-102.221672058105,-55.1305274963379,18.9378528594971,15.2246789932251,-56.8601417541504,62.4567794799805,-39.3403053283691,44.6173973083496,-14.7569246292114,-64.5172882080078,-89.9309310913086,60.088924407959,-150.733825683594,-8.31927394866943
-56.3630027770996,24.5714683532715,30.2139472961426,-47.4010314941406,-2.98108243942261,18.1925144195557,73.2707214355469,85.9727935791016,-40.3488235473633,13.579119682312,7.92839384078979,73.9398040771484,-138.840728759766,22.4164009094238,-66.2244720458984,38.0545768737793,-162.854522705078,-23.5684204101562,-114.710792541504,-31.27805519104,68.5858764648438,9.15814876556396,-60.0890083312988,41.3710517883301,-11.085506439209,-5.1745924949646,-9.37764358520508,-87.8641815185547,-42.7716331481934,38.2618980407715,-92.3421478271484,-12.7058458328247
-120.547721862793,-38.8316268920898,58.185661315918,32.1519050598145,-29.1957187652588,2.48627352714539,4.85772275924683,35.2101860046387,6.40284967422485,25.9128150939941,50.7591514587402,54.8203887939453,-52.4599494934082,48.9373741149902,17.5625133514404,24.9818744659424,-52.8932952880859,-6.80640983581543,-85.9260711669922,-38.0610389709473,89.1459884643555,24.6825981140137,-23.355110168457,56.6024017333984,34.7714157104492,20.8529949188232,4.01277160644531,-76.2754669189453,11.4641094207764,56.7220573425293,34.0862770080566,12.3264894485474
-105.574981689453,-52.4016609191895,33.8199882507324,18.7378463745117,-51.2620544433594,-32.8446235656738,17.2945384979248,-12.3826875686646,66.419059753418,24.2456378936768,85.7919235229492,11.5488243103027,40.557918548584,60.3108787536621,87.4367218017578,8.89228630065918,28.1018161773682,18.9037075042725,-50.1203765869141,-54.5214881896973,56.9266548156738,82.5141220092773,56.342472076416,54.0904235839844,49.235237121582,68.3497543334961,22.2813968658447,-62.8218688964844,29.708402633667,72.107307434082,60.8626022338867,54.9582138061523
40.8237648010254,57.3555488586426,64.8675689697266,-48.1405029296875,-37.1668090820312,16.2676239013672,31.9448928833008,43.1278419494629,96.8574752807617,55.5824203491211,80.3174057006836,3.28769969940186,37.2202415466309,73.239631652832,82.1267242431641,8.3292121887207,0.428911507129669,8.36656761169434,-36.0262565612793,18.097864151001,-20.0548439025879,142.400131225586,80.2107467651367,4.85816383361816,-0.5436931848526,63.1680793762207,26.2476921081543,-42.9404945373535,13.3786487579346,115.836181640625,4.91694402694702,116.803985595703
133.078994750977,110.670219421387,76.5160980224609,-65.7706680297852,8.34053707122803,86.9772109985352,86.9558944702148,111.712852478027,83.5476608276367,134.415603637695,69.4354248046875,74.4597702026367,2.32297372817993,129.189987182617,72.647575378418,45.339714050293,-42.3064918518066,62.5336074829102,-20.14133644104,51.9427108764648,-61.8959541320801,160.916641235352,24.151159286499,27.335205078125,-30.099084854126,42.4316864013672,21.0705032348633,29.3436870574951,41.3188896179199,192.681030273438,-11.4911756515503,183.428161621094
33.0832901000977,42.2593574523926,10.1168422698975,17.9629039764404,18.4213275909424,86.6186370849609,185.156921386719,95.7130432128906,53.6980133056641,190.19465637207,78.2575988769531,142.718170166016,-14.7270727157593,185.648178100586,79.0406036376953,61.1363067626953,-58.7108688354492,164.535781860352,-5.15029907226562,-13.3940925598145,-31.3052749633789,126.549156188965,6.17565822601318,76.333610534668,-12.5034856796265,42.4624977111816,-3.07215094566345,109.735412597656,66.1972961425781,247.501739501953,-17.3811492919922,225.912460327148
-56.6582794189453,21.7864093780518,46.8618125915527,110.625923156738,-4.73521709442139,85.3888320922852,176.880981445312,103.738952636719,24.5992374420166,174.813598632812,51.4477310180664,170.044815063477,-60.8046607971191,207.385162353516,56.3522872924805,78.9871826171875,-84.7138519287109,173.673324584961,17.5083274841309,-23.5322895050049,-0.547740817070007,82.8683547973633,19.4972858428955,56.3174705505371,-5.90796327590942,45.7146682739258,-43.0807113647461,128.384292602539,18.2138938903809,278.772369384766,-45.3576202392578,222.322219848633
1.95734930038452,94.1774215698242,145.304260253906,111.41178894043,4.85034799575806,109.534446716309,93.781379699707,163.741760253906,-18.1477375030518,139.116744995117,14.6724538803101,190.402145385742,-95.4619979858398,208.424133300781,50.5573120117188,141.447647094727,-86.8738174438477,133.280685424805,36.8503684997559,38.3735961914062,-2.53130984306335,94.3079681396484,15.8368396759033,53.6928329467773,20.3342685699463,43.6828651428223,-52.729061126709,117.555267333984,13.9161691665649,265.677947998047,-34.3165168762207,166.378845214844
55.4527778625488,176.363006591797,66.1434631347656,71.7495269775391,15.433424949646,132.730087280273,68.1881866455078,188.102722167969,-46.0599212646484,121.342864990234,39.1936149597168,188.410400390625,-55.9932479858398,172.11442565918,82.1664047241211,162.055801391602,-34.4148483276367,112.423164367676,-9.22987747192383,85.596794128418,4.47350454330444,134.082336425781,44.3894500732422,79.865234375,67.3911819458008,57.1903686523438,-43.1264152526855,115.224220275879,67.7037124633789,203.228118896484,-3.76675343513489,113.773262023926
46.6930084228516,199.806457519531,-72.2167892456055,26.9012126922607,6.35285186767578,160.941009521484,85.3291320800781,184.920791625977,-24.0206851959229,104.171752929688,73.6882781982422,151.025665283203,-3.8079719543457,106.879783630371,74.4365768432617,120.60124206543,-5.36630010604858,70.1962203979492,-55.1305274963379,117.128219604492,15.2246789932251,121.569236755371,62.4567794799805,59.179027557373,44.6173973083496,82.4966278076172,-64.5172882080078,99.7833557128906,60.088924407959,146.862335205078,-8.31927394866943,108.392372131348
24.5714683532715,99.9348220825195,-47.4010314941406,-9.6732702255249,18.1925144195557,123.261856079102,85.9727935791016,161.86442565918,13.579119682312,78.0822219848633,73.9398040771484,99.4996719360352,22.4164009094238,64.9728317260742,38.0545768737793,89.3600158691406,-23.5684204101562,47.9656219482422,-31.27805519104,115.842979431152,9.15814876556396,59.8974456787109,41.3710517883301,47.6748046875,-5.1745924949646,79.4145202636719,-87.8641815185547,88.9633636474609,38.2618980407715,108.30598449707,-12.7058458328247,98.6640777587891
-38.8316268920898,-55.5427398681641,32.1519050598145,41.6545906066895,2.48627352714539,18.0664176940918,35.2101860046387,116.187721252441,25.9128150939941,60.2761116027832,54.8203887939453,65.2300491333008,48.9373741149902,60.1713523864746,24.9818744659424,48.8002090454102,-6.80640983581543,66.9813766479492,-38.0610389709473,66.0645141601562,24.6825981140137,-0.332737565040588,56.6024017333984,84.1341857910156,20.8529949188232,48.310359954834,-76.2754669189453,120.899574279785,56.7220573425293,107.339775085449,12.3264894485474,62.1166000366211
-52.4016609191895,-84.0723190307617,18.7378463745117,102.88298034668,-32.8446235656738,-3.3928689956665,-12.3826875686646,116.587951660156,24.2456378936768,76.2384796142578,11.5488243103027,77.6202163696289,60.3108787536621,73.5245513916016,8.89228630065918,-4.80243158340454,18.9037075042725,62.7983245849609,-54.5214881896973,17.9320201873779,82.5141220092773,-13.4020204544067,54.0904235839844,96.2582550048828,68.3497543334961,38.8768501281738,-62.8218688964844,161.934997558594,72.107307434082,153.68928527832,54.9582138061523,45.4980735778809
57.3555488586426,22.5932178497314,-48.1405029296875,49.1279525756836,16.2676239013672,63.8433303833008,43.1278419494629,164.956893920898,55.5824203491211,107.633750915527,3.28769969940186,109.342864990234,73.239631652832,79.7359619140625,8.3292121887207,4.24362945556641,8.36656761169434,67.0619888305664,18.097864151001,6.12695550918579,142.400131225586,62.3760566711426,4.85816383361816,75.9632797241211,63.1680793762207,68.4777526855469,-42.9404945373535,156.951293945312,115.836181640625,169.955581665039,116.803985595703,63.7268981933594
110.670219421387,107.35612487793,-65.7706680297852,14.5903778076172,86.9772109985352,91.5996398925781,111.712852478027,179.52116394043,134.415603637695,118.937644958496,74.4597702026367,124.081901550293,129.189987182617,91.1985855102539,45.339714050293,66.2853164672852,62.5336074829102,121.004051208496,51.9427108764648,44.6555137634277,160.916641235352,145.983291625977,27.335205078125,96.5194625854492,42.4316864013672,107.42121887207,29.3436870574951,114.387733459473,192.681030273438,151.186752319336,183.428161621094,115.839256286621
