Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-90.6557312011719,9.78398323059082,-137.161743164062,-67.5736312866211,-100.86474609375,65.1416168212891,-26.0299110412598,63.3564414978027,-31.7623443603516,26.3449840545654,35.5313949584961,58.4060020446777,-127.829360961914,42.8393516540527,-23.5265922546387,0.926750063896179,-119.451850891113,-58.2312278747559,-99.2312545776367,42.3502807617188,-36.2943992614746,52.5051155090332,-54.1658706665039,-30.5912628173828,-78.4330139160156,-3.35423612594604,-49.5855178833008,123.693229675293,-39.9958114624023,33.9471130371094,-19.2354145050049,89.0685653686523
-118.711502075195,-6.00092458724976,-116.395088195801,-72.2976837158203,-94.3410797119141,55.4048500061035,-11.2618141174316,91.1037216186523,28.7901802062988,74.4465789794922,23.660717010498,139.595352172852,-66.0694885253906,3.34307241439819,11.8818264007568,58.1140518188477,-113.921646118164,-49.8258285522461,-75.2195510864258,73.5816802978516,-57.7652359008789,112.04248046875,-76.2249145507812,-31.4894313812256,-25.8852767944336,72.1646347045898,-39.4771423339844,106.522758483887,7.65290069580078,108.417449951172,6.15472602844238,67.2782592773438
-129.969604492188,-31.3485202789307,-63.1364212036133,-34.5731964111328,-67.1209716796875,18.7444000244141,-22.3658428192139,108.673271179199,81.8766937255859,76.0724258422852,-6.21370887756348,178.325485229492,33.4336395263672,-33.2944259643555,53.5367012023926,8.6269006729126,-63.3875122070312,-67.7578659057617,-35.1669769287109,72.1855392456055,-66.1312408447266,145.098114013672,-70.7705001831055,-72.3551788330078,29.9365100860596,16.7077922821045,-29.9283866882324,80.4780731201172,22.3445091247559,93.7878799438477,42.5768699645996,28.3737258911133
-100.550491333008,-1.32141780853271,-34.2929992675781,-46.4307403564453,-34.360897064209,19.8460445404053,-23.3865852355957,97.5945892333984,73.3807373046875,68.8507995605469,-69.2417221069336,174.19075012207,52.2103691101074,-30.6725559234619,67.1737747192383,-6.60825109481812,-38.8626174926758,-23.5114192962646,-32.9325675964355,46.5571479797363,-52.3735198974609,136.260116577148,-30.1688327789307,-100.160667419434,-5.30205059051514,-6.96109580993652,-6.91838932037354,73.1385498046875,-36.2510757446289,47.3465118408203,62.8671035766602,61.4021835327148
-97.8600997924805,37.0704650878906,-64.3298263549805,-45.1182670593262,-22.3057823181152,68.164924621582,-7.78291320800781,92.2942504882812,14.5244655609131,128.362213134766,-119.320983886719,158.536712646484,25.1797904968262,20.6540603637695,79.5662536621094,81.2037658691406,-53.2728652954102,52.8360557556152,-51.7086219787598,48.8172378540039,-45.9744148254395,112.939323425293,25.3737964630127,-52.1916427612305,19.6164474487305,25.9058418273926,5.92327785491943,88.4727554321289,-84.4046325683594,54.9591636657715,51.8968467712402,133.707092285156
-111.709022521973,57.5996551513672,-74.2916946411133,15.6200399398804,-3.36466264724731,104.663871765137,-18.8828868865967,90.5525894165039,-40.6014137268066,211.235046386719,-141.619934082031,126.529846191406,1.62512493133545,83.7566299438477,43.0944595336914,149.048446655273,-40.0418968200684,73.8894119262695,-69.797004699707,49.105110168457,-85.822639465332,80.4120407104492,40.2904281616211,-27.7761325836182,44.078197479248,-1.87371349334717,-5.19016933441162,72.6970825195312,-100.03719329834,89.5362548828125,-7.64282941818237,151.311401367188
-59.9450416564941,55.5657920837402,-75.7300262451172,35.1039619445801,21.4807376861572,79.2085876464844,-63.352855682373,52.9098968505859,-112.23267364502,213.903106689453,-132.117340087891,68.4150848388672,-60.7269477844238,106.960906982422,-57.2689971923828,160.801788330078,-23.4979362487793,67.6137390136719,-109.834091186523,33.3264961242676,-121.691772460938,53.2149238586426,-29.7064819335938,-29.5628185272217,-46.2881698608398,-7.09120750427246,-48.0647354125977,14.8165521621704,-110.021781921387,85.3628082275391,-80.1044540405273,109.522262573242
-47.7915916442871,46.2074890136719,-132.484664916992,31.9120826721191,-28.2762813568115,38.5081939697266,-99.854133605957,12.7120161056519,-177.10627746582,121.376998901367,-69.2365341186523,-5.26460313796997,-113.182716369629,77.4104919433594,-98.6706008911133,130.672012329102,-67.6586380004883,41.8742599487305,-108.23558807373,30.7899379730225,-65.9265365600586,22.6425590515137,-73.486213684082,-4.46707677841187,-52.4849090576172,21.7945079803467,-86.5892028808594,-31.8032417297363,-70.9869842529297,12.5808696746826,-75.4860305786133,58.2746086120605
-103.285186767578,39.5822219848633,-134.003402709961,39.0658798217773,-79.2333221435547,1.75310814380646,-68.9457015991211,-20.9944438934326,-149.464706420898,-14.8083143234253,-10.9183874130249,-48.5441398620605,-63.4617080688477,10.4185400009155,-80.7678833007812,87.2816848754883,-121.683662414551,-30.7537822723389,-33.4623680114746,20.6200141906738,19.0149192810059,2.1174488067627,-28.5863628387451,-12.9920663833618,-7.31304359436035,26.4724597930908,-32.0416870117188,-68.7826995849609,-24.8199119567871,-58.6536636352539,-6.07947063446045,28.4478530883789
-66.6150054931641,30.9961967468262,-67.9711303710938,13.5238952636719,-13.2571039199829,-34.4825477600098,10.9952983856201,-45.0228500366211,-55.2326240539551,-126.594291687012,8.32435989379883,-30.2351551055908,24.4485092163086,-64.9106063842773,-66.5869445800781,94.2459030151367,-108.867561340332,-50.6493148803711,20.5690593719482,-5.90170001983643,36.818359375,31.5126934051514,-12.5535526275635,-31.6575660705566,-47.2937355041504,22.927713394165,77.8588638305664,-82.4166717529297,-18.8491878509521,-84.1615295410156,56.7425727844238,-6.94406127929688
9.78398323059082,31.6145458221436,-67.5736312866211,-1.56142663955688,65.1416168212891,-35.9092636108398,63.3564414978027,-6.23304796218872,26.3449840545654,-185.716720581055,58.4060020446777,-7.2909836769104,42.8393516540527,-123.434020996094,0.926750063896179,68.2844696044922,-58.2312278747559,-3.17539119720459,42.3502807617188,-5.85239696502686,52.5051155090332,57.8041610717773,-30.5912628173828,-8.15253829956055,-3.35423612594604,-30.7151870727539,123.693229675293,-34.9079551696777,33.9471130371094,-126.854667663574,89.0685653686523,-60.3157005310059
-6.00092458724976,24.0000228881836,-72.2976837158203,-10.8424196243286,55.4048500061035,-51.2953414916992,91.1037216186523,27.3160381317139,74.4465789794922,-210.149169921875,139.595352172852,-29.3955860137939,3.34307241439819,-164.79573059082,58.1140518188477,-63.014591217041,-49.8258285522461,-47.9620895385742,73.5816802978516,16.292013168335,112.04248046875,36.8406257629395,-31.4894313812256,-9.01786518096924,72.1646347045898,-92.8363342285156,106.522758483887,9.31661033630371,108.417449951172,-165.416870117188,67.2782592773438,-68.7466201782227
-31.3485202789307,3.09830021858215,-34.5731964111328,-59.5889511108398,18.7444000244141,-119.595573425293,108.673271179199,-26.6337184906006,76.0724258422852,-183.991821289062,178.325485229492,-52.7518348693848,-33.2944259643555,-167.493728637695,8.6269006729126,-154.934982299805,-67.7578659057617,-165.419799804688,72.1855392456055,2.81874060630798,145.098114013672,10.9643630981445,-72.3551788330078,-29.2838439941406,16.7077922821045,-78.39697265625,80.4780731201172,-17.2743797302246,93.7878799438477,-153.002212524414,28.3737258911133,-42.361328125
-1.32141780853271,-11.023549079895,-46.4307403564453,-72.1564254760742,19.8460445404053,-167.392608642578,97.5945892333984,-84.7126388549805,68.8507995605469,-116.33430480957,174.19075012207,-72.3101348876953,-30.6725559234619,-110.883460998535,-6.60825109481812,-139.151290893555,-23.5114192962646,-193.84049987793,46.5571479797363,-53.6904487609863,136.260116577148,-22.4698257446289,-100.160667419434,-15.3137645721436,-6.96109580993652,-53.6282997131348,73.1385498046875,-87.8663024902344,47.3465118408203,-149.886276245117,61.4021835327148,-48.7939949035645
37.0704650878906,-53.041316986084,-45.1182670593262,-52.010368347168,68.164924621582,-170.155151367188,92.2942504882812,-103.44116973877,128.362213134766,-71.6806335449219,158.536712646484,-128.177963256836,20.6540603637695,-62.8372459411621,81.2037658691406,-93.2157592773438,52.8360557556152,-148.357147216797,48.8172378540039,-89.2064208984375,112.939323425293,-57.5257263183594,-52.1916427612305,-0.272639393806458,25.9058418273926,-17.0148792266846,88.4727554321289,-136.277908325195,54.9591636657715,-135.76448059082,133.707092285156,-38.1250419616699
57.5996551513672,-97.0458297729492,15.6200399398804,-66.1854095458984,104.663871765137,-142.212554931641,90.5525894165039,-104.794486999512,211.235046386719,-51.892894744873,126.529846191406,-152.693222045898,83.7566299438477,-84.72802734375,149.048446655273,-26.4877796173096,73.8894119262695,-114.780700683594,49.105110168457,-65.8957290649414,80.4120407104492,-59.9882774353027,-27.7761325836182,6.64632987976074,-1.87371349334717,52.8700141906738,72.6970825195312,-109.016822814941,89.5362548828125,-70.0525665283203,151.311401367188,10.574390411377
55.5657920837402,-78.4202423095703,35.1039619445801,-51.2016716003418,79.2085876464844,-103.254913330078,52.9098968505859,-69.1356811523438,213.903106689453,-63.1262588500977,68.4150848388672,-116.173538208008,106.960906982422,-139.423736572266,160.801788330078,22.4128131866455,67.6137390136719,-99.2207412719727,33.3264961242676,-36.1390266418457,53.2149238586426,-78.5552673339844,-29.5628185272217,10.4967002868652,-7.09120750427246,39.3369064331055,14.8165521621704,-73.8148193359375,85.3628082275391,-64.1408843994141,109.522262573242,-7.45888996124268
46.2074890136719,-72.717903137207,31.9120826721191,-12.8536109924316,38.5081939697266,-137.134689331055,12.7120161056519,-67.0435409545898,121.376998901367,-147.14404296875,-5.26460313796997,-145.084609985352,77.4104919433594,-193.969833374023,130.672012329102,-19.4453430175781,41.8742599487305,-104.256416320801,30.7899379730225,-59.6712684631348,22.6425590515137,-115.965484619141,-4.46707677841187,-10.7523050308228,21.7945079803467,-27.2731914520264,-31.8032417297363,-130.97998046875,12.5808696746826,-140.439468383789,58.2746086120605,-95.029426574707
39.5822219848633,-105.491729736328,39.0658798217773,-38.7766151428223,1.75310814380646,-214.616226196289,-20.9944438934326,-147.516998291016,-14.8083143234253,-225.599517822266,-48.5441398620605,-232.52702331543,10.4185400009155,-229.579467773438,87.2816848754883,-85.3197784423828,-30.7537822723389,-113.159996032715,20.6200141906738,-97.9207153320312,2.1174488067627,-116.29141998291,-12.9920663833618,-28.2959327697754,26.4724597930908,-27.8978958129883,-68.7826995849609,-192.316436767578,-58.6536636352539,-172.931259155273,28.4478530883789,-143.657516479492
30.9961967468262,-89.0621566772461,13.5238952636719,-84.0364303588867,-34.4825477600098,-209.460601806641,-45.0228500366211,-195.557601928711,-126.594291687012,-227.128173828125,-30.2351551055908,-234.084182739258,-64.9106063842773,-207.570770263672,94.2459030151367,-88.5091705322266,-50.6493148803711,-92.9994888305664,-5.90170001983643,-87.0625991821289,31.5126934051514,-111.263816833496,-31.6575660705566,-28.630895614624,22.927713394165,-12.0260982513428,-82.4166717529297,-174.949890136719,-84.1615295410156,-153.888717651367,-6.94406127929688,-114.589233398438
31.6145458221436,-67.3256912231445,-1.56142663955688,-95.2694244384766,-35.9092636108398,-162.724273681641,-6.23304796218872,-175.873107910156,-185.716720581055,-223.012115478516,-7.2909836769104,-185.768142700195,-123.434020996094,-152.975143432617,68.2844696044922,-54.623348236084,-3.17539119720459,-80.660530090332,-5.85239696502686,-65.8600006103516,57.8041610717773,-99.8944473266602,-8.15253829956055,-31.767936706543,-30.7151870727539,-20.6491451263428,-34.9079551696777,-167.043609619141,-126.854667663574,-152.7080078125,-60.3157005310059,-46.2309112548828
24.0000228881836,-92.0781936645508,-10.8424196243286,-85.5201416015625,-51.2953414916992,-161.429290771484,27.3160381317139,-148.826599121094,-210.149169921875,-225.335479736328,-29.3955860137939,-161.955062866211,-164.79573059082,-112.442558288574,-63.014591217041,-32.2048263549805,-47.9620895385742,-115.00301361084,16.292013168335,-75.8637313842773,36.8406257629395,-50.9183502197266,-9.01786518096924,-27.8711605072021,-92.8363342285156,-40.7709770202637,9.31661033630371,-168.154327392578,-165.416870117188,-137.00830078125,-68.7466201782227,2.83940291404724
3.09830021858215,-96.4578475952148,-59.5889511108398,-50.6749229431152,-119.595573425293,-155.040420532227,-26.6337184906006,-89.6618499755859,-183.991821289062,-174.330505371094,-52.7518348693848,-98.0889282226562,-167.493728637695,-78.1825103759766,-154.934982299805,-38.3022041320801,-165.419799804688,-150.122955322266,2.81874060630798,-54.405387878418,10.9643630981445,-19.9054412841797,-29.2838439941406,-41.5044860839844,-78.39697265625,-90.7322387695312,-17.2743797302246,-96.2701644897461,-153.002212524414,-60.3187141418457,-42.361328125,14.3977460861206
-11.023549079895,-75.7361831665039,-72.1564254760742,-22.1862144470215,-167.392608642578,-113.478935241699,-84.7126388549805,-16.7237758636475,-116.33430480957,-83.3669052124023,-72.3101348876953,-22.9478797912598,-110.883460998535,-49.260311126709,-139.151290893555,-62.3995208740234,-193.84049987793,-141.143218994141,-53.6904487609863,1.6574432849884,-22.4698257446289,4.25272417068481,-15.3137645721436,-72.9800796508789,-53.6282997131348,-114.462593078613,-87.8663024902344,-21.570873260498,-149.886276245117,18.7249584197998,-48.7939949035645,16.9872264862061
-53.041316986084,-70.2567749023438,-52.010368347168,-28.2610855102539,-170.155151367188,-104.768211364746,-103.44116973877,-18.5504512786865,-71.6806335449219,21.8087959289551,-128.177963256836,-7.38648796081543,-62.8372459411621,-27.5832500457764,-93.2157592773438,-79.7243881225586,-148.357147216797,-112.275054931641,-89.2064208984375,5.51532363891602,-57.5257263183594,64.8913116455078,-0.272639393806458,-52.5800399780273,-17.0148792266846,-71.319465637207,-136.277908325195,-29.5955257415771,-135.76448059082,37.8427734375,-38.1250419616699,8.81296157836914
-97.0458297729492,-90.05615234375,-66.1854095458984,-41.9078788757324,-142.212554931641,-146.095596313477,-104.794486999512,-67.6585388183594,-51.892894744873,118.314407348633,-152.693222045898,29.3715305328369,-84.72802734375,-6.51083087921143,-26.4877796173096,-62.3254547119141,-114.780700683594,-85.3084182739258,-65.8957290649414,-18.5821590423584,-59.9882774353027,96.9513092041016,6.64632987976074,-10.5425615310669,52.8700141906738,-35.5929756164551,-109.016822814941,-63.4778022766113,-70.0525665283203,44.365535736084,10.574390411377,5.68048143386841
-78.4202423095703,-122.693450927734,-51.2016716003418,-54.0579566955566,-103.254913330078,-144.092254638672,-69.1356811523438,-84.7094421386719,-63.1262588500977,165.147201538086,-116.173538208008,96.3729858398438,-139.423736572266,3.40271949768066,22.4128131866455,14.9997882843018,-99.2207412719727,-51.2569198608398,-36.1390266418457,-8.23268985748291,-78.5552673339844,82.1790466308594,10.4967002868652,-6.5017032623291,39.3369064331055,-25.8559913635254,-73.8148193359375,-63.5410575866699,-64.1408843994141,77.007438659668,-7.45888996124268,52.0685882568359
-72.717903137207,-101.120910644531,-12.8536109924316,-49.2674369812012,-137.134689331055,-69.9332885742188,-67.0435409545898,-89.0742874145508,-147.14404296875,160.245071411133,-145.084609985352,83.7185440063477,-193.969833374023,15.2948188781738,-19.4453430175781,94.7939224243164,-104.256416320801,-29.4695320129395,-59.6712684631348,-10.5155658721924,-115.965484619141,39.5310134887695,-10.7523050308228,10.7080001831055,-27.2731914520264,3.82144999504089,-130.97998046875,-60.6420211791992,-140.439468383789,81.6631469726562,-95.029426574707,75.664924621582
-105.491729736328,-30.2901420593262,-38.7766151428223,-14.6334590911865,-214.616226196289,-40.0321884155273,-147.516998291016,-118.906921386719,-225.599517822266,103.099060058594,-232.52702331543,14.8483324050903,-229.579467773438,10.8077487945557,-85.3197784423828,63.5739936828613,-113.159996032715,-38.3240013122559,-97.9207153320312,-48.9799537658691,-116.29141998291,-55.466609954834,-28.2959327697754,23.4686489105225,-27.8978958129883,11.5063695907593,-192.316436767578,-89.5943374633789,-172.931259155273,44.9333953857422,-143.657516479492,-9.82727241516113
-89.0621566772461,2.01883792877197,-84.0364303588867,9.85962677001953,-209.460601806641,-78.7508087158203,-195.557601928711,-132.49577331543,-227.128173828125,8.65876865386963,-234.084182739258,-44.1572647094727,-207.570770263672,-53.1502456665039,-88.5091705322266,-55.1749687194824,-92.9994888305664,-41.6903686523438,-87.0625991821289,-82.7058486938477,-111.263816833496,-128.084930419922,-28.630895614624,-32.2636108398438,-12.0260982513428,-50.0329780578613,-174.949890136719,-107.231323242188,-153.888717651367,8.98763370513916,-114.589233398438,-107.028244018555
