Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
65.8434371948242,32.7564506530762,-67.193962097168,20.6934909820557,-82.0968399047852,226.012802124023,-117.377998352051,183.15461730957,-89.4286575317383,130.354385375977,-0.703420639038086,134.74072265625,-4.3099479675293,34.5097198486328,20.0972633361816,21.1772155761719,2.39068388938904,-58.8119010925293,-62.4065589904785,-69.6698684692383,-4.32502031326294,69.8723678588867,-116.272148132324,36.2052917480469,51.5726356506348,53.250789642334,-38.1634216308594,-26.5989723205566,130.971603393555,-34.3656806945801,-163.739868164062,224.836654663086,-99.0636520385742,112.444557189941,-22.3822326660156,107.581665039062
38.608268737793,20.0604972839355,-56.5256195068359,-23.0648078918457,-119.968215942383,258.384216308594,-137.991821289062,188.403472900391,-124.428276062012,201.290069580078,-139.942810058594,153.738372802734,-48.166820526123,60.8242073059082,-123.000587463379,55.0771713256836,-41.7139320373535,-56.5920677185059,-116.395927429199,-21.9433059692383,-32.7320022583008,68.5964889526367,-240.681915283203,86.8047103881836,-53.0243644714355,4.24292039871216,-95.0066986083984,-22.7736225128174,13.5868701934814,-53.1748085021973,-98.4011611938477,217.846420288086,-202.199111938477,87.8692932128906,-85.1135025024414,117.910514831543
42.3056831359863,35.390567779541,-38.5534400939941,-33.3442268371582,-69.4263687133789,281.738006591797,-99.8176574707031,147.939727783203,-81.977180480957,189.319534301758,-203.628952026367,105.371437072754,-80.884651184082,58.8138771057129,-237.360687255859,34.8552322387695,-106.393844604492,11.9284029006958,-142.547958374023,17.3971195220947,40.0526084899902,57.8830528259277,-247.135681152344,131.044128417969,-69.4825820922852,-24.7983932495117,-97.3205718994141,13.2993259429932,-78.5507354736328,-65.5580978393555,-51.5017890930176,187.44596862793,-196.065811157227,45.17138671875,-169.014236450195,103.95108795166
6.07609796524048,38.1970443725586,-56.4591674804688,-8.15856075286865,-55.8417549133301,268.104309082031,-59.1830253601074,168.407974243164,-38.7040786743164,155.659317016602,-212.945098876953,82.3527450561523,-100.698532104492,93.6990356445312,-236.315093994141,31.2492065429688,-124.150604248047,84.0397872924805,-163.327102661133,79.3633270263672,51.0488204956055,43.7873649597168,-144.48762512207,136.173034667969,-77.9717712402344,33.8720283508301,-61.6792449951172,46.4196929931641,-85.8318176269531,-9.54691123962402,-89.4685668945312,238.316329956055,-157.383865356445,74.5758972167969,-212.409652709961,106.785041809082
-66.2676696777344,40.3432960510254,-117.836585998535,16.5504932403564,-110.908836364746,262.100128173828,-77.7047348022461,229.86735534668,-23.5800743103027,134.491989135742,-201.650283813477,90.4189605712891,-101.601203918457,86.8081741333008,-175.346420288086,0.164723038673401,-60.4977912902832,61.3567047119141,-134.194305419922,68.9482269287109,-33.2434959411621,34.4309577941895,-82.739875793457,104.470100402832,-126.423767089844,50.5939750671387,-20.5839214324951,46.2399826049805,-51.8915672302246,-10.2497787475586,-109.028411865234,298.020324707031,-159.824295043945,63.8054428100586,-162.858261108398,45.5981712341309
-82.5508041381836,90.4046630859375,-150.738952636719,16.1243953704834,-81.9640655517578,221.954956054688,-71.6627807617188,181.376739501953,-38.8489608764648,33.7216720581055,-132.015960693359,21.6236095428467,-80.6669235229492,-32.1012916564941,-131.887390136719,-84.3195190429688,12.1538419723511,3.72180986404419,-36.6701774597168,-22.3559818267822,-45.3763694763184,1.38369143009186,-78.2710723876953,57.0298652648926,-153.699035644531,-2.76862096786499,13.1728048324585,3.08512687683105,-37.7878227233887,-92.7433547973633,-23.7946548461914,217.61848449707,-125.464347839355,-69.6740036010742,-88.9030609130859,-85.3413696289062
-32.0482406616211,127.022445678711,-120.313507080078,6.53474140167236,25.7360935211182,97.5390701293945,24.1368598937988,79.1603775024414,-99.5689086914062,-127.287811279297,-49.668212890625,-79.3577651977539,-96.1026229858398,-153.007736206055,-82.0938568115234,-138.226593017578,1.86946845054626,-30.6689414978027,13.5645370483398,-73.2067718505859,23.2777614593506,-39.1244239807129,-75.4928588867188,9.2364673614502,-115.159072875977,-20.2473735809326,-14.1578912734985,-35.2081489562988,-63.4609146118164,-122.558815002441,96.7840423583984,60.6604270935059,-49.4416198730469,-160.005599975586,-62.808422088623,-194.821594238281
11.917760848999,79.1714706420898,-45.4618072509766,-24.4755954742432,105.588531494141,-25.0279960632324,111.293746948242,45.1988792419434,-127.614845275879,-246.299133300781,-13.5976657867432,-103.774284362793,-151.321517944336,-199.127258300781,-37.8373985290527,-145.349533081055,-59.9555702209473,-80.009880065918,-53.1599540710449,-75.3216705322266,62.3735160827637,-45.4476890563965,-62.4728698730469,-52.7712478637695,-46.5639457702637,-36.6401214599609,-54.4144821166992,-56.0256042480469,-117.343070983887,-82.5326309204102,170.456146240234,-39.0754165649414,-13.1530981063843,-178.890487670898,-78.8112564086914,-233.52995300293
33.2355079650879,-14.1963424682617,33.6251564025879,-84.1115951538086,168.839614868164,-72.0119552612305,127.357086181641,-11.8074283599854,-65.1360244750977,-315.087921142578,12.2458953857422,-114.938636779785,-152.551803588867,-225.04606628418,-52.3557357788086,-154.496719360352,-83.2845306396484,-131.111068725586,-145.887145996094,-89.7856063842773,69.7761764526367,-33.205451965332,-34.1018104553223,-132.19206237793,-3.20793986320496,-86.8760528564453,-28.8677864074707,-79.4836349487305,-148.05094909668,-60.492374420166,185.999313354492,-66.8469161987305,4.59862613677979,-241.965408325195,-74.3031311035156,-219.27458190918
45.7791748046875,-83.8739395141602,57.6907691955566,-125.792541503906,212.205352783203,-60.9050559997559,140.543365478516,-90.7445678710938,30.8646469116211,-316.051483154297,66.4861602783203,-167.127685546875,-63.0967674255371,-227.251403808594,-49.5393524169922,-155.724746704102,-62.6793746948242,-137.450256347656,-144.147613525391,-91.8910064697266,72.3298263549805,-25.375467300415,0.394966632127762,-157.241744995117,33.2590599060059,-103.323234558105,-6.6685905456543,-64.8747482299805,-97.2878112792969,-61.7708587646484,194.045928955078,-52.0429916381836,60.8017387390137,-245.846618652344,11.4959163665771,-179.626876831055
32.7564506530762,-113.742469787598,20.6934909820557,-166.121368408203,226.012802124023,-28.1508388519287,183.15461730957,-73.862678527832,130.354385375977,-235.077606201172,134.74072265625,-175.555374145508,34.5097198486328,-185.712493896484,21.1772155761719,-130.219985961914,-58.8119010925293,-83.0886764526367,-69.6698684692383,-84.1571350097656,69.8723678588867,-42.4739227294922,36.2052917480469,-72.1389770507812,53.250789642334,-104.49925994873,-26.5989723205566,-18.7860736846924,-34.3656806945801,-56.0896034240723,224.836654663086,-36.8096809387207,112.444557189941,-153.00537109375,107.581665039062,-127.423652648926
20.0604972839355,-147.613525390625,-23.0648078918457,-246.229797363281,258.384216308594,-10.43883228302,188.403472900391,-66.1611328125,201.290069580078,-142.630615234375,153.738372802734,-122.020011901855,60.8242073059082,-141.90283203125,55.0771713256836,-105.912986755371,-56.5920677185059,-6.05222606658936,-21.9433059692383,-120.069755554199,68.5964889526367,-101.743675231934,86.8047103881836,41.874439239502,4.24292039871216,-111.943000793457,-22.7736225128174,-3.39843249320984,-53.1748085021973,-68.9964828491211,217.846420288086,-66.1021041870117,87.8692932128906,-119.998603820801,117.910514831543,-96.3724975585938
35.390567779541,-186.683944702148,-33.3442268371582,-289.358947753906,281.738006591797,-9.33925914764404,147.939727783203,-152.703872680664,189.319534301758,-66.4913635253906,105.371437072754,-91.8886108398438,58.8138771057129,-86.7213287353516,34.8552322387695,-102.780204772949,11.9284029006958,-22.4623012542725,17.3971195220947,-138.217086791992,57.8830528259277,-153.703918457031,131.044128417969,60.1502151489258,-24.7983932495117,-86.2313842773438,13.2993259429932,-13.1613864898682,-65.5580978393555,-106.016120910645,187.44596862793,-117.855079650879,45.17138671875,-126.225738525391,103.95108795166,-97.7559051513672
38.1970443725586,-155.544952392578,-8.15856075286865,-244.314361572266,268.104309082031,0.141267001628876,168.407974243164,-206.175918579102,155.659317016602,-8.5619010925293,82.3527450561523,-98.3402633666992,93.6990356445312,-35.7628517150879,31.2492065429688,-92.5567474365234,84.0397872924805,-127.954696655273,79.3633270263672,-64.9298782348633,43.7873649597168,-144.26545715332,136.173034667969,-0.903222620487213,33.8720283508301,-61.0631904602051,46.4196929931641,-29.2468528747559,-9.54691123962402,-111.418060302734,238.316329956055,-134.095932006836,74.5758972167969,-103.215827941895,106.785041809082,-79.5170211791992
40.3432960510254,-83.6609191894531,16.5504932403564,-185.685241699219,262.100128173828,9.37858772277832,229.86735534668,-184.664703369141,134.491989135742,-2.6425998210907,90.4189605712891,-84.1185150146484,86.8081741333008,-57.4563980102539,0.164723038673401,-45.2831573486328,61.3567047119141,-156.696884155273,68.9482269287109,-1.02076268196106,34.4309577941895,-83.5119171142578,104.470100402832,-15.8593559265137,50.5939750671387,-36.6596603393555,46.2399826049805,-24.4866695404053,-10.2497787475586,-67.7094421386719,298.020324707031,-112.696464538574,63.8054428100586,-93.9619064331055,45.5981712341309,-53.7438125610352
90.4046630859375,-85.8140640258789,16.1243953704834,-148.425888061523,221.954956054688,0.230094999074936,181.376739501953,-131.220275878906,33.7216720581055,-18.6085624694824,21.6236095428467,-51.5037155151367,-32.1012916564941,-79.6759643554688,-84.3195190429688,0.539665699005127,3.72180986404419,-88.6769561767578,-22.3559818267822,1.15359878540039,1.38369143009186,-17.8433895111084,57.0298652648926,27.3036231994629,-2.76862096786499,13.4177923202515,3.08512687683105,31.7758941650391,-92.7433547973633,-30.6404895782471,217.61848449707,-120.591110229492,-69.6740036010742,-69.5587158203125,-85.3413696289062,-70.1092224121094
127.022445678711,-140.896347045898,6.53474140167236,-110.603782653809,97.5390701293945,-37.5939712524414,79.1603775024414,-66.7776107788086,-127.287811279297,-29.7379188537598,-79.3577651977539,-48.598762512207,-153.007736206055,0.0605779737234116,-138.226593017578,-1.44826245307922,-30.6689414978027,-29.7411098480225,-73.2067718505859,61.2427368164062,-39.1244239807129,-9.13572406768799,9.2364673614502,22.1710376739502,-20.2473735809326,-23.8364086151123,-35.2081489562988,61.9788360595703,-122.558815002441,-44.4762496948242,60.6604270935059,-186.376907348633,-160.005599975586,-35.4747352600098,-194.821594238281,-61.7239799499512
79.1714706420898,-159.632736206055,-24.4755954742432,-92.3321914672852,-25.0279960632324,-102.904220581055,45.1988792419434,-67.4021911621094,-246.299133300781,-52.865478515625,-103.774284362793,-81.0497970581055,-199.127258300781,121.291854858398,-145.349533081055,-13.8228187561035,-80.009880065918,8.51046180725098,-75.3216705322266,150.43229675293,-45.4476890563965,-50.9992256164551,-52.7712478637695,-28.1709041595459,-36.6401214599609,-166.467300415039,-56.0256042480469,34.7385139465332,-82.5326309204102,-95.3659515380859,-39.0754165649414,-234.694732666016,-178.890487670898,-48.1294212341309,-233.52995300293,-2.05766439437866
-14.1963424682617,-136.423919677734,-84.1115951538086,-99.3167877197266,-72.0119552612305,-154.203582763672,-11.8074283599854,-125.829383850098,-315.087921142578,-51.4708290100098,-114.938636779785,-122.772506713867,-225.04606628418,199.949615478516,-154.496719360352,-9.57733917236328,-131.111068725586,17.5850982666016,-89.7856063842773,126.447975158691,-33.205451965332,-64.7389450073242,-132.19206237793,-32.7323036193848,-86.8760528564453,-225.358245849609,-79.4836349487305,52.6557464599609,-60.492374420166,-129.202590942383,-66.8469161987305,-234.995895385742,-241.965408325195,-65.5090560913086,-219.27458190918,-9.80169677734375
-83.8739395141602,-107.124801635742,-125.792541503906,-93.2535247802734,-60.9050559997559,-173.736923217773,-90.7445678710938,-130.208602905273,-316.051483154297,-42.2537651062012,-167.127685546875,-142.739227294922,-227.251403808594,204.010513305664,-155.724746704102,-29.2207202911377,-137.450256347656,-31.367862701416,-91.8910064697266,65.2967300415039,-25.375467300415,-41.7417831420898,-157.241744995117,-8.61534786224365,-103.323234558105,-144.010055541992,-64.8747482299805,91.5863571166992,-61.7708587646484,-109.245681762695,-52.0429916381836,-241.440719604492,-245.846618652344,-81.3721466064453,-179.626876831055,-103.724021911621
-113.742469787598,-96.5476531982422,-166.121368408203,-67.4564895629883,-28.1508388519287,-191.382171630859,-73.862678527832,-88.1971740722656,-235.077606201172,-102.643913269043,-175.555374145508,-117.79224395752,-185.712493896484,130.615905761719,-130.219985961914,-64.8995513916016,-83.0886764526367,-88.4492340087891,-84.1571350097656,76.9297714233398,-42.4739227294922,-19.1059379577637,-72.1389770507812,-25.3757095336914,-104.49925994873,-62.6024742126465,-18.7860736846924,51.421745300293,-56.0896034240723,-74.0634765625,-36.8096809387207,-210.594055175781,-153.00537109375,-97.3428421020508,-127.423652648926,-153.14616394043
-147.613525390625,-69.8079528808594,-246.229797363281,-46.3043899536133,-10.43883228302,-182.779708862305,-66.1611328125,-64.3478546142578,-142.630615234375,-170.922943115234,-122.020011901855,-80.7030258178711,-141.90283203125,62.7422409057617,-105.912986755371,-74.6924285888672,-6.05222606658936,-129.939453125,-120.069755554199,96.8748550415039,-101.743675231934,-2.78507781028748,41.874439239502,-75.0903625488281,-111.943000793457,-71.6974868774414,-3.39843249320984,2.71655106544495,-68.9964828491211,-68.4923706054688,-66.1021041870117,-91.1329956054688,-119.998603820801,-52.1914710998535,-96.3724975585938,-103.052993774414
-186.683944702148,17.68528175354,-289.358947753906,-28.9679679870605,-9.33925914764404,-109.57804107666,-152.703872680664,-50.7550315856934,-66.4913635253906,-144.833251953125,-91.8886108398438,-72.3014831542969,-86.7213287353516,53.2024726867676,-102.780204772949,-74.1815643310547,-22.4623012542725,-185.131149291992,-138.217086791992,77.1192779541016,-153.703918457031,-9.55478191375732,60.1502151489258,-106.190452575684,-86.2313842773438,-109.48445892334,-13.1613864898682,29.7653312683105,-106.016120910645,-65.9957733154297,-117.855079650879,-7.79302978515625,-126.225738525391,-0.475072473287582,-97.7559051513672,-36.1068572998047
-155.544952392578,83.5801696777344,-244.314361572266,-1.92864668369293,0.141267001628876,-30.6203498840332,-206.175918579102,-52.2890167236328,-8.5619010925293,-62.7520446777344,-98.3402633666992,-74.2843399047852,-35.7628517150879,46.7780113220215,-92.5567474365234,-78.5802612304688,-127.954696655273,-226.662338256836,-64.9298782348633,8.10532760620117,-144.26545715332,-32.7656784057617,-0.903222620487213,-81.0205688476562,-61.0631904602051,-96.2508239746094,-29.2468528747559,74.4757614135742,-111.418060302734,-60.9428367614746,-134.095932006836,-48.7273750305176,-103.215827941895,-9.03732872009277,-79.5170211791992,-26.9692878723145
-83.6609191894531,48.761100769043,-185.685241699219,10.849102973938,9.37858772277832,-14.4980058670044,-184.664703369141,-100.355186462402,-2.6425998210907,-6.44193363189697,-84.1185150146484,-91.2164535522461,-57.4563980102539,42.1922073364258,-45.2831573486328,-78.835807800293,-156.696884155273,-220.3994140625,-1.02076268196106,-103.453453063965,-83.5119171142578,-61.9541244506836,-15.8593559265137,-18.6957492828369,-36.6596603393555,-130.724594116211,-24.4866695404053,84.191780090332,-67.7094421386719,-89.8606948852539,-112.696464538574,-134.038909912109,-93.9619064331055,-42.9339447021484,-53.7438125610352,-27.891939163208
-85.8140640258789,-30.8491230010986,-148.425888061523,-32.5958251953125,0.230094999074936,-54.3969383239746,-131.220275878906,-197.653686523438,-18.6085624694824,2.11792612075806,-51.5037155151367,-143.205276489258,-79.6759643554688,72.1090698242188,0.539665699005127,-65.3999252319336,-88.6769561767578,-180.42839050293,1.15359878540039,-131.129913330078,-17.8433895111084,-143.501861572266,27.3036231994629,15.6220903396606,13.4177923202515,-267.540710449219,31.7758941650391,85.9129638671875,-30.6404895782471,-103.217849731445,-120.591110229492,-218.436416625977,-69.5587158203125,-86.3112640380859,-70.1092224121094,24.7421340942383
