Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Cz_Col1,Cz_Col2
-194.178268432617,-4.53933954238892,-173.930099487305,27.8532619476318,-281.269958496094,30.3931369781494,-104.980377197266,28.7354717254639,-327.396911621094,52.8410606384277,-157.179656982422,30.1706581115723,-141.580261230469,-127.052505493164,-119.455848693848,-156.124649047852,-48.885440826416,-194.857894897461,-124.923553466797,-64.9677047729492,-233.13737487793,-155.921157836914,-216.763854980469,-96.0923614501953,-77.4889068603516,-170.301315307617,-141.55192565918,-178.920120239258,-141.692886352539,18.0722160339355
-192.23063659668,-93.0111694335938,-168.739074707031,6.64237117767334,-224.218566894531,-17.4075717926025,-154.884963989258,6.07022428512573,-305.716522216797,-0.613842487335205,-234.904098510742,44.1372032165527,-228.596328735352,-144.176742553711,-197.687072753906,-61.5985717773438,-73.8248519897461,-41.6428756713867,-61.3583145141602,-104.305839538574,-197.454452514648,-169.189437866211,-185.313064575195,-132.137664794922,-162.304534912109,-78.1730804443359,-153.618301391602,-115.620079040527,-193.745834350586,-20.1839981079102
-210.324264526367,-191.152450561523,-181.352294921875,-19.3338603973389,-149.179306030273,-30.8666667938232,-218.14289855957,20.1372051239014,-247.834716796875,-45.2083625793457,-279.078247070312,99.3262786865234,-229.014739990234,-49.7934951782227,-225.948211669922,79.1048889160156,-9.98463249206543,58.4333724975586,-65.6773223876953,-89.5703201293945,-161.271697998047,-180.149063110352,-112.117515563965,-92.8774337768555,-195.360153198242,60.4810562133789,-78.4630508422852,-54.2407417297363,-178.032836914062,-16.1399173736572
-211.573959350586,-222.978088378906,-207.740280151367,26.6307334899902,-126.565628051758,2.0812976360321,-255.761901855469,67.6961135864258,-137.450347900391,-42.3597030639648,-260.755706787109,156.664031982422,-146.22737121582,-0.500121772289276,-164.639831542969,53.5617523193359,56.6767463684082,-43.9747009277344,-136.11637878418,-23.4815349578857,-129.672714233398,-154.893356323242,-57.1224174499512,-17.6813545227051,-118.164405822754,-18.889627456665,-36.7910995483398,-67.896842956543,-120.150947570801,-21.701623916626
-199.245101928711,-135.667266845703,-217.177551269531,102.591247558594,-140.437942504883,31.1116237640381,-273.906127929688,77.5886077880859,-25.0022010803223,-45.1974449157715,-215.229095458984,136.168991088867,-93.9466323852539,-75.5601348876953,-73.1442565917969,-50.6589431762695,85.7598037719727,-164.170974731445,-136.935104370117,-48.8895378112793,-80.4934539794922,-115.551025390625,-61.1017913818359,31.3115043640137,-101.304702758789,-174.588989257812,-77.0174713134766,-98.1824645996094,-65.0355224609375,-48.0437927246094
-142.979598999023,-34.8057174682617,-186.184524536133,121.283416748047,-88.3869323730469,17.1578025817871,-257.367370605469,32.7642784118652,17.3044376373291,-70.1892013549805,-186.97883605957,80.9113159179688,-88.1875381469727,-129.899200439453,-45.2101860046387,-11.8111982345581,54.5942916870117,-100.624816894531,-97.9676208496094,-128.118515014648,-50.8191947937012,-108.272239685059,-85.6649475097656,45.8521194458008,-167.636459350586,-144.209136962891,-104.678207397461,-90.9142684936523,-13.7998819351196,-64.1607437133789
-54.7990264892578,-21.2851009368896,-134.355072021484,94.5753707885742,35.8475456237793,-3.3444972038269,-166.754653930664,-15.37144947052,36.980598449707,-59.8212890625,-120.730476379395,49.4986839294434,-48.4972915649414,-124.383125305176,-24.5378074645996,54.8086891174316,21.34059715271,-7.36389493942261,-94.1795806884766,-128.22184753418,-32.4725341796875,-96.3761444091797,-82.9398345947266,75.964973449707,-184.756546020508,-72.8976745605469,-94.734130859375,-80.6705932617188,23.700023651123,-63.7656402587891
-2.42304062843323,-0.310260802507401,-78.3944091796875,41.2678527832031,128.302917480469,-15.1429300308228,-57.8336410522461,-49.4769973754883,70.0138931274414,-26.1925239562988,-22.2263679504395,32.5444107055664,-17.1059513092041,-127.296257019043,-11.2923908233643,15.030385017395,0.911733090877533,-59.773811340332,-102.491249084473,-72.5934219360352,26.712776184082,-75.1155090332031,-51.1215934753418,119.221046447754,-164.578994750977,-102.334381103516,-106.50895690918,-94.6175079345703,49.6117134094238,-73.3317184448242
19.8299350738525,68.1197891235352,-26.6293716430664,-15.3139629364014,134.354080200195,-49.0547866821289,4.30718803405762,-74.5176620483398,79.0289840698242,-42.0460662841797,19.5530338287354,19.7509670257568,-34.8684501647949,-143.357116699219,-61.942798614502,-46.3166923522949,-85.0189056396484,-151.141494750977,-96.9165115356445,-17.2146797180176,25.991268157959,-58.3546485900879,-18.4689235687256,104.208755493164,-143.917617797852,-153.607131958008,-141.515670776367,-110.508682250977,80.0167999267578,-99.7406692504883
31.6733932495117,83.8732528686523,10.5420160293579,-17.0812664031982,87.3600311279297,-73.4709777832031,32.2259101867676,-49.8915214538574,71.3540191650391,-89.8549499511719,22.7612781524658,-3.46810579299927,-67.4155883789062,-162.761108398438,-132.430526733398,-82.0814208984375,-200.945175170898,-165.866943359375,-70.3735733032227,29.4628753662109,-82.1035461425781,-30.5896434783936,-32.7578201293945,50.819881439209,-145.91780090332,-176.746627807617,-176.302795410156,-93.8533554077148,75.0085144042969,-89.2651977539062
-4.53933954238892,69.4089660644531,27.8532619476318,25.4374694824219,30.3931369781494,-16.721508026123,28.7354717254639,26.0215358734131,52.8410606384277,-86.6393127441406,30.1706581115723,-19.6824054718018,-127.052505493164,-171.275329589844,-156.124649047852,-89.4299240112305,-194.857894897461,-149.836791992188,-64.9677047729492,49.9707565307617,-155.921157836914,11.1016988754272,-96.0923614501953,48.5493202209473,-170.301315307617,-139.703704833984,-178.920120239258,-69.9888610839844,18.0722160339355,-10.7085285186768
-93.0111694335938,98.3118057250977,6.64237117767334,83.883171081543,-17.4075717926025,107.415603637695,6.07022428512573,93.6182098388672,-0.613842487335205,-33.5190544128418,44.1372032165527,-2.38264846801758,-144.176742553711,-169.27815246582,-61.5985717773438,-79.3813705444336,-41.6428756713867,-159.243347167969,-104.305839538574,51.725830078125,-169.189437866211,85.3320617675781,-132.137664794922,97.1418762207031,-78.1730804443359,-80.1600952148438,-115.620079040527,-88.463996887207,-20.1839981079102,69.1261825561523
-191.152450561523,113.168113708496,-19.3338603973389,150.550170898438,-30.8666667938232,210.913833618164,20.1372051239014,137.060134887695,-45.2083625793457,13.9968118667603,99.3262786865234,7.47527265548706,-49.7934951782227,-182.684753417969,79.1048889160156,-96.7309875488281,58.4333724975586,-179.122192382812,-89.5703201293945,56.6517066955566,-180.149063110352,172.657669067383,-92.8774337768555,151.564971923828,60.4810562133789,-76.4026718139648,-54.2407417297363,-101.233528137207,-16.1399173736572,81.2751922607422
-222.978088378906,86.7271728515625,26.6307334899902,163.406387329102,2.0812976360321,228.452529907227,67.6961135864258,133.524063110352,-42.3597030639648,52.1827011108398,156.664031982422,5.58454561233521,-0.500121772289276,-187.669082641602,53.5617523193359,-96.9446792602539,-43.9747009277344,-179.007751464844,-23.4815349578857,77.7670211791992,-154.893356323242,201.542221069336,-17.6813545227051,187.596801757812,-18.889627456665,-64.0285415649414,-67.896842956543,-65.5590057373047,-21.701623916626,38.9038696289062
-135.667266845703,92.7041702270508,102.591247558594,116.124450683594,31.1116237640381,153.525451660156,77.5886077880859,52.6839637756348,-45.1974449157715,66.7210235595703,136.168991088867,19.3031978607178,-75.5601348876953,-169.749160766602,-50.6589431762695,-49.9075050354004,-164.170974731445,-142.431976318359,-48.8895378112793,114.990447998047,-115.551025390625,176.732421875,31.3115043640137,182.7587890625,-174.588989257812,-42.1067504882812,-98.1824645996094,-39.531379699707,-48.0437927246094,-6.8588547706604
-34.8057174682617,140.23210144043,121.283416748047,73.3907699584961,17.1578025817871,45.3812484741211,32.7642784118652,-28.8159885406494,-70.1892013549805,24.6079864501953,80.9113159179688,6.65433788299561,-129.899200439453,-140.18537902832,-11.8111982345581,-18.8982410430908,-100.624816894531,-35.6692123413086,-128.118515014648,116.473663330078,-108.272239685059,127.117637634277,45.8521194458008,160.725921630859,-144.209136962891,-87.4387512207031,-90.9142684936523,-22.2914543151855,-64.1607437133789,-34.8531799316406
-21.2851009368896,154.994995117188,94.5753707885742,15.5951957702637,-3.3444972038269,-18.1666736602783,-15.37144947052,-68.7687149047852,-59.8212890625,-18.6346855163574,49.4986839294434,-20.6577796936035,-124.383125305176,-66.8131790161133,54.8086891174316,12.0033149719238,-7.36389493942261,113.952919006348,-128.22184753418,52.7303276062012,-96.3761444091797,54.3201217651367,75.964973449707,160.130584716797,-72.8976745605469,-93.8042526245117,-80.6705932617188,26.8125267028809,-63.7656402587891,-72.9849624633789
-0.310260802507401,114.620079040527,41.2678527832031,-60.2440338134766,-15.1429300308228,-34.1065368652344,-49.4769973754883,-116.955230712891,-26.1925239562988,-13.4260501861572,32.5444107055664,4.95805501937866,-127.296257019043,11.9682216644287,15.030385017395,70.9996032714844,-59.773811340332,156.641815185547,-72.5934219360352,-8.66123104095459,-75.1155090332031,37.5885467529297,119.221046447754,177.950286865234,-102.334381103516,-17.3092994689941,-94.6175079345703,56.8286781311035,-73.3317184448242,-127.092315673828
68.1197891235352,82.5558547973633,-15.3139629364014,-71.4533309936523,-49.0547866821289,-33.6501731872559,-74.5176620483398,-130.007949829102,-42.0460662841797,-4.2083568572998,19.7509670257568,55.4953346252441,-143.357116699219,2.36113786697388,-46.3166923522949,87.5654144287109,-151.141494750977,46.5192718505859,-17.2146797180176,-26.0840625762939,-58.3546485900879,125.528823852539,104.208755493164,211.39533996582,-153.607131958008,4.76473760604858,-110.508682250977,41.3404960632324,-99.7406692504883,-145.093551635742
83.8732528686523,93.843505859375,-17.0812664031982,-25.0878067016602,-73.4709777832031,-2.36286973953247,-49.8915214538574,-72.7678680419922,-89.8549499511719,7.60909080505371,-3.46810579299927,88.2346878051758,-162.761108398438,-50.6128044128418,-82.0814208984375,44.2627067565918,-165.866943359375,-49.2715721130371,29.4628753662109,-48.2513656616211,-30.5896434783936,196.743759155273,50.819881439209,226.478302001953,-176.746627807617,-41.7097015380859,-93.8533554077148,22.5800762176514,-89.2651977539062,-110.82398223877
69.4089660644531,113.791915893555,25.4374694824219,12.1709566116333,-16.721508026123,39.5994300842285,26.0215358734131,-10.5422964096069,-86.6393127441406,52.5456428527832,-19.6824054718018,124.223571777344,-171.275329589844,-43.2384262084961,-89.4299240112305,18.7204513549805,-149.836791992188,-20.2777462005615,49.9707565307617,-81.5542602539062,11.1016988754272,142.28678894043,48.5493202209473,181.901870727539,-139.703704833984,-83.2176895141602,-69.9888610839844,19.688533782959,-10.7085285186768,-66.8684310913086
98.3118057250977,137.136444091797,83.883171081543,38.9746170043945,107.415603637695,34.7687187194824,93.6182098388672,39.2068061828613,-33.5190544128418,88.0643081665039,-2.38264846801758,146.273071289062,-169.27815246582,7.99750804901123,-79.3813705444336,35.2109336853027,-159.243347167969,44.1932830810547,51.725830078125,-77.7563934326172,85.3320617675781,54.4278717041016,97.1418762207031,136.57421875,-80.1600952148438,-91.7770614624023,-88.463996887207,40.0482940673828,69.1261825561523,-38.4073066711426
113.168113708496,190.080032348633,150.550170898438,63.8180999755859,210.913833618164,28.3467597961426,137.060134887695,46.6912422180176,13.9968118667603,87.3739547729492,7.47527265548706,90.4867477416992,-182.684753417969,13.2368249893188,-96.7309875488281,9.36137008666992,-179.122192382812,22.3287925720215,56.6517066955566,-67.5161819458008,172.657669067383,88.5668716430664,151.564971923828,136.618530273438,-76.4026718139648,-61.2670097351074,-101.233528137207,61.3617706298828,81.2751922607422,-20.8254528045654
86.7271728515625,249.794128417969,163.406387329102,98.6121292114258,228.452529907227,76.8599700927734,133.524063110352,4.73653316497803,52.1827011108398,70.8708267211914,5.58454561233521,-9.97166061401367,-187.669082641602,-49.438060760498,-96.9446792602539,-52.5216484069824,-179.007751464844,-58.8976402282715,77.7670211791992,-85.2274017333984,201.542221069336,197.705795288086,187.596801757812,130.9775390625,-64.0285415649414,-30.1562595367432,-65.5590057373047,47.4593505859375,38.9038696289062,-3.34363126754761
92.7041702270508,248.643447875977,116.124450683594,167.056442260742,153.525451660156,94.0952606201172,52.6839637756348,66.8021087646484,66.7210235595703,43.3262901306152,19.3031978607178,15.9961395263672,-169.749160766602,-97.7667007446289,-49.9075050354004,29.7463092803955,-142.431976318359,-73.0326309204102,114.990447998047,-40.7750511169434,176.732421875,216.260177612305,182.7587890625,109.311073303223,-42.1067504882812,18.3200607299805,-39.531379699707,39.6192893981934,-6.8588547706604,15.9719066619873
140.23210144043,135.7001953125,73.3907699584961,231.934799194336,45.3812484741211,27.0300159454346,-28.8159885406494,246.614517211914,24.6079864501953,16.9913463592529,6.65433788299561,221.335968017578,-140.18537902832,-78.8971099853516,-18.8982410430908,230.39729309082,-35.6692123413086,-31.1707534790039,116.473663330078,93.8130874633789,127.117637634277,153.199279785156,160.725921630859,110.377517700195,-87.4387512207031,116.491516113281,-22.2914543151855,70.1417999267578,-34.8531799316406,24.4638023376465
154.994995117188,-24.5799694061279,15.5951957702637,235.134460449219,-18.1666736602783,-36.966869354248,-68.7687149047852,327.243499755859,-18.6346855163574,2.57061958312988,-20.6577796936035,389.707366943359,-66.8131790161133,-34.596607208252,12.0033149719238,292.066436767578,113.952919006348,-34.828010559082,52.7303276062012,172.654968261719,54.3201217651367,102.731018066406,160.130584716797,138.303237915039,-93.8042526245117,171.543914794922,26.8125267028809,85.026237487793,-72.9849624633789,17.7300777435303
114.620079040527,-83.7682342529297,-60.2440338134766,190.968597412109,-34.1065368652344,-43.6036605834961,-116.955230712891,273.748413085938,-13.4260501861572,13.2428331375122,4.95805501937866,380.977935791016,11.9682216644287,10.7668581008911,70.9996032714844,232.789428710938,156.641815185547,-34.5723648071289,-8.66123104095459,134.767395019531,37.5885467529297,85.2086791992188,177.950286865234,175.379318237305,-17.3092994689941,171.556518554688,56.8286781311035,65.7638244628906,-127.092315673828,19.5537109375
82.5558547973633,-11.9019184112549,-71.4533309936523,157.518493652344,-33.6501731872559,17.0783443450928,-130.007949829102,227.6123046875,-4.2083568572998,92.4846038818359,55.4953346252441,308.773620605469,2.36113786697388,57.4307136535645,87.5654144287109,211.913345336914,46.5192718505859,21.468921661377,-26.0840625762939,82.5319976806641,125.528823852539,145.658203125,211.39533996582,199.868927001953,4.76473760604858,176.660354614258,41.3404960632324,58.4256401062012,-145.093551635742,72.2032165527344
93.843505859375,103.865028381348,-25.0878067016602,142.215286254883,-2.36286973953247,151.247406005859,-72.7678680419922,196.992950439453,7.60909080505371,214.514862060547,88.2346878051758,232.983428955078,-50.6128044128418,101.939529418945,44.2627067565918,174.198333740234,-49.2715721130371,80.2477874755859,-48.2513656616211,68.137809753418,196.743759155273,251.038879394531,226.478302001953,213.184020996094,-41.7097015380859,135.788497924805,22.5800762176514,85.6485748291016,-110.82398223877,172.317443847656
