Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-106.348106384277,90.3933563232422,-256.803466796875,54.1209030151367,-144.259048461914,71.3239288330078,-192.778015136719,37.0928268432617,-173.393157958984,36.2052230834961,-240.250442504883,-79.5155944824219,-111.71021270752,-36.8478088378906,-258.284759521484,-127.797172546387,-57.6973648071289,-92.7540893554688,13.1558246612549,-133.321304321289,2.05531811714172,90.5019378662109,-184.234954833984,2.65757918357849,-171.391387939453,-63.5666275024414,-299.423797607422,-202.083236694336,-37.1136016845703,-27.7191429138184,-43.3787307739258,-204.182495117188,-113.183235168457,56.7509994506836,-261.239135742188,-56.3633308410645
-59.0119361877441,90.4336318969727,-198.901000976562,96.4576797485352,-94.5085525512695,59.4875602722168,-155.894470214844,50.8939437866211,-140.14826965332,-52.4360084533691,-161.463928222656,-54.6645088195801,-96.1392211914062,-165.82470703125,-193.818801879883,-121.295303344727,-104.061180114746,-253.520431518555,-14.0122308731079,-221.088287353516,-22.8618583679199,84.3816909790039,-129.717208862305,53.2701759338379,-175.70524597168,-70.5187301635742,-289.445709228516,-90.6837768554688,-15.6503925323486,-168.634460449219,-68.6294631958008,-257.673248291016,-111.338562011719,42.5495491027832,-199.834884643555,-49.8395652770996
-62.4646873474121,98.6839447021484,-114.532028198242,113.814758300781,-121.141265869141,84.7447357177734,-121.247489929199,127.261116027832,-194.574920654297,-65.42919921875,-124.315757751465,-9.62289524078369,-200.71142578125,-174.270431518555,-175.579360961914,-70.9847183227539,-208.661758422852,-294.456817626953,-117.002067565918,-210.189529418945,-82.024543762207,87.5752334594727,-99.8841018676758,78.3419342041016,-258.709136962891,0.467296928167343,-173.615371704102,-4.12301826477051,-74.7037582397461,-225.07453918457,-185.896057128906,-191.955825805664,-118.48371887207,107.669502258301,-196.061660766602,51.7535438537598
-70.7747573852539,142.182052612305,-124.171363830566,138.102783203125,-147.891937255859,152.680358886719,-120.161842346191,210.931427001953,-219.37385559082,10.8316831588745,-165.160461425781,27.4634952545166,-256.858032226562,-105.457878112793,-226.921737670898,-28.0032844543457,-232.209014892578,-184.093826293945,-157.761138916016,11.4591808319092,-76.1376190185547,123.220420837402,-127.253318786621,102.212562561035,-263.545043945312,59.4498443603516,-224.465316772461,-22.9713573455811,-119.611961364746,-146.021575927734,-189.836242675781,-56.8031196594238,-99.7789306640625,168.084228515625,-192.318328857422,125.338562011719
-40.5412368774414,169.380981445312,-155.688903808594,149.881393432617,-104.085525512695,187.507904052734,-157.628479003906,188.99560546875,-148.727920532227,67.0746841430664,-195.098449707031,60.8750839233398,-146.223831176758,-76.6420516967773,-261.946655273438,27.598237991333,-125.914115905762,-72.6198348999023,-173.149475097656,181.398681640625,-31.4292049407959,141.682830810547,-118.269622802734,96.1777496337891,-173.887634277344,18.257396697998,-360.114074707031,-47.7650108337402,-48.6131591796875,-62.570442199707,-133.401245117188,-43.8793563842773,-96.9933929443359,133.76887512207,-166.016387939453,55.0915489196777
-73.7978515625,87.0095672607422,-153.421112060547,62.1641998291016,-102.237564086914,105.835418701172,-185.244537353516,32.0818252563477,-98.3873596191406,-29.7201099395752,-198.770172119141,26.1697978973389,-33.4962997436523,-149.601455688477,-247.481704711914,9.6013011932373,11.3182144165039,-131.782897949219,-239.347198486328,88.1453323364258,-63.2590217590332,75.6105804443359,-99.3437805175781,41.8518333435059,-133.885894775391,-80.0414199829102,-355.910980224609,-43.9703903198242,38.183895111084,-104.26212310791,-215.824356079102,-95.2820434570312,-125.56226348877,21.9462985992432,-116.119277954102,-54.5288314819336
-130.875503540039,23.1210269927979,-155.159881591797,18.3801174163818,-137.215606689453,25.1503124237061,-157.286239624023,-39.9671936035156,-103.801292419434,-133.571136474609,-160.829772949219,-3.52887153625488,-23.2280769348145,-200.002899169922,-195.285339355469,-34.2438850402832,81.5056228637695,-172.705215454102,-235.114013671875,83.4004364013672,-136.046768188477,32.0498809814453,-107.460090637207,60.5708198547363,-142.996124267578,-123.180938720703,-271.470947265625,-27.7458477020264,-54.5131340026855,-158.763549804688,-294.308807373047,-21.748420715332,-133.202117919922,-22.7610149383545,8.50793552398682,-44.3282623291016
-63.0445899963379,94.3576583862305,-88.8778686523438,123.938575744629,-82.664176940918,83.1460189819336,-50.2686538696289,81.9903717041016,-50.0301513671875,-56.8838958740234,-13.522289276123,53.7491569519043,14.6018085479736,-105.989227294922,-69.3996658325195,31.6496696472168,150.825988769531,-55.7713508605957,-81.5326843261719,284.693878173828,-88.9045944213867,65.3876037597656,-52.6949920654297,139.382369995117,-109.734024047852,-60.5732574462891,-148.972427368164,2.10484862327576,-186.211410522461,-96.2253570556641,-222.519226074219,78.6586303710938,-63.2875823974609,33.1832847595215,164.709213256836,11.7322397232056
64.713249206543,137.791229248047,24.4433479309082,198.534149169922,31.0911388397217,145.302810668945,65.3939971923828,187.457885742188,72.1557769775391,36.8268775939941,98.7721633911133,113.164070129395,112.686859130859,3.10601544380188,42.7114448547363,123.689910888672,215.121627807617,48.4183502197266,29.3182182312012,328.446472167969,45.9818420410156,63.3257942199707,12.337516784668,151.5009765625,-46.4704780578613,6.24452829360962,-66.7507476806641,88.2658386230469,-113.865821838379,-20.0775928497314,-142.679458618164,46.0076599121094,55.2135353088379,29.4898223876953,186.970703125,29.3782386779785
104.06616973877,70.7716674804688,51.544548034668,161.966537475586,83.7104415893555,90.6064529418945,79.1995544433594,153.923614501953,114.854019165039,6.65940809249878,18.7186374664307,130.786926269531,108.444763183594,0.876532256603241,-14.8398284912109,141.963989257812,119.313674926758,100.498519897461,-27.6179981231689,196.480224609375,102.419563293457,27.4449501037598,-2.66684770584106,126.389991760254,-27.3317108154297,-35.0506324768066,-147.008285522461,167.797241210938,15.2860956192017,-4.02371597290039,-145.889953613281,7.33887958526611,102.154968261719,-37.1511344909668,57.6596145629883,50.2400550842285
90.3933563232422,38.4672546386719,54.1209030151367,121.544960021973,71.3239288330078,50.0849189758301,37.0928268432617,69.9470291137695,36.2052230834961,-6.95511627197266,-79.5155944824219,139.95329284668,-36.8478088378906,-11.8935422897339,-127.797172546387,115.249458312988,-92.7540893554688,158.221542358398,-133.321304321289,105.072975158691,90.5019378662109,34.4079322814941,2.65757918357849,116.594856262207,-63.5666275024414,-107.50178527832,-202.083236694336,112.333885192871,-27.7191429138184,14.8545169830322,-204.182495117188,31.5198040008545,56.7509994506836,-21.514741897583,-56.3633308410645,56.8562049865723
90.4336318969727,66.9745330810547,96.4576797485352,98.8791046142578,59.4875602722168,79.667236328125,50.8939437866211,31.6508045196533,-52.4360084533691,27.168924331665,-54.6645088195801,145.601211547852,-165.82470703125,26.6787910461426,-121.295303344727,81.4356994628906,-253.520431518555,162.894958496094,-221.088287353516,71.6418228149414,84.3816909790039,35.5117874145508,53.2701759338379,100.432792663574,-70.5187301635742,-127.086029052734,-90.6837768554688,76.0314636230469,-168.634460449219,16.6092185974121,-257.673248291016,-28.413444519043,42.5495491027832,24.891544342041,-49.8395652770996,61.4702758789062
98.6839447021484,54.0451393127441,113.814758300781,81.812873840332,84.7447357177734,70.6426239013672,127.261116027832,94.825309753418,-65.42919921875,4.7836217880249,-9.62289524078369,168.307571411133,-174.270431518555,36.5477447509766,-70.9847183227539,107.353691101074,-294.456817626953,115.821960449219,-210.189529418945,107.219688415527,87.5752334594727,-6.88972902297974,78.3419342041016,98.7103271484375,0.467296928167343,-167.859497070312,-4.12301826477051,189.368713378906,-225.07453918457,-15.8378019332886,-191.955825805664,-101.097465515137,107.669502258301,24.4895687103271,51.7535438537598,117.571701049805
142.182052612305,28.3021850585938,138.102783203125,99.0712814331055,152.680358886719,40.5441017150879,210.931427001953,173.187942504883,10.8316831588745,-28.2463283538818,27.4634952545166,184.383438110352,-105.457878112793,1.43568181991577,-28.0032844543457,155.877807617188,-184.093826293945,52.7431221008301,11.4591808319092,140.126937866211,123.220420837402,-18.166374206543,102.212562561035,118.532157897949,59.4498443603516,-217.845687866211,-22.9713573455811,198.658416748047,-146.021575927734,5.5336446762085,-56.8031196594238,-30.1102619171143,168.084228515625,72.6336822509766,125.338562011719,137.023681640625
169.380981445312,77.4141464233398,149.881393432617,122.850608825684,187.507904052734,88.9004821777344,188.99560546875,142.487258911133,67.0746841430664,0.757381975650787,60.8750839233398,139.819702148438,-76.6420516967773,-31.1446285247803,27.598237991333,112.661987304688,-72.6198348999023,-12.8228387832642,181.398681640625,87.3693695068359,141.682830810547,35.3505363464355,96.1777496337891,125.86595916748,18.257396697998,-173.522918701172,-47.7650108337402,55.9174270629883,-62.570442199707,46.2760620117188,-43.8793563842773,51.0422744750977,133.76887512207,170.313858032227,55.0915489196777,83.8707046508789
87.0095672607422,136.139358520508,62.1641998291016,125.38843536377,105.835418701172,162.239669799805,32.0818252563477,90.4018020629883,-29.7201099395752,33.7465553283691,26.1697978973389,99.9542694091797,-149.601455688477,-57.5601997375488,9.6013011932373,76.9846649169922,-131.782897949219,-30.0190372467041,88.1453323364258,104.804275512695,75.6105804443359,69.1989898681641,41.8518333435059,118.444328308105,-80.0414199829102,-117.895568847656,-43.9703903198242,36.1428298950195,-104.26212310791,-0.501746296882629,-95.2820434570312,62.0977401733398,21.9462985992432,198.448364257812,-54.5288314819336,62.0511207580566
23.1210269927979,103.164421081543,18.3801174163818,131.925384521484,25.1503124237061,146.976409912109,-39.9671936035156,79.3644485473633,-133.571136474609,22.7467174530029,-3.52887153625488,113.340591430664,-200.002899169922,-79.7916412353516,-34.2438850402832,115.921852111816,-172.705215454102,-23.6865158081055,83.4004364013672,176.405288696289,32.0498809814453,25.7069187164307,60.5708198547363,99.0527420043945,-123.180938720703,-153.891616821289,-27.7458477020264,120.410766601562,-158.763549804688,-48.2200584411621,-21.748420715332,88.6372146606445,-22.7610149383545,154.361862182617,-44.3282623291016,55.5563354492188
94.3576583862305,57.3363609313965,123.938575744629,120.819778442383,83.1460189819336,80.0208511352539,81.9903717041016,29.1481742858887,-56.8838958740234,12.5250120162964,53.7491569519043,96.6854782104492,-105.989227294922,-74.0911178588867,31.6496696472168,79.8712158203125,-55.7713508605957,-24.6155605316162,284.693878173828,118.383888244629,65.3876037597656,-22.7205753326416,139.382369995117,68.2840194702148,-60.5732574462891,-172.964797973633,2.10484862327576,135.920913696289,-96.2253570556641,-17.9879894256592,78.6586303710938,82.2473602294922,33.1832847595215,116.99055480957,11.7322397232056,24.2776374816895
137.791229248047,88.8896026611328,198.534149169922,62.0913314819336,145.302810668945,68.2536544799805,187.457885742188,-6.27921867370605,36.8268775939941,33.559642791748,113.164070129395,40.857494354248,3.10601544380188,-44.1021766662598,123.689910888672,0.144821286201477,48.4183502197266,31.9698238372803,328.446472167969,47.6877059936523,63.3257942199707,-8.85199451446533,151.5009765625,40.6543617248535,6.24452829360962,-109.187805175781,88.2658386230469,107.513008117676,-20.0775928497314,-3.5235800743103,46.0076599121094,41.9222717285156,29.4898223876953,119.611770629883,29.3782386779785,54.5154342651367
70.7716674804688,120.157745361328,161.966537475586,20.6686840057373,90.6064529418945,95.619010925293,153.923614501953,13.7785844802856,6.65940809249878,54.0160980224609,130.786926269531,27.0911903381348,0.876532256603241,-19.6390399932861,141.963989257812,12.3947200775146,100.498519897461,121.686416625977,196.480224609375,37.2321586608887,27.4449501037598,24.3787593841553,126.389991760254,21.7357540130615,-35.0506324768066,-58.7058563232422,167.797241210938,74.9478073120117,-4.02371597290039,23.544548034668,7.33887958526611,57.0140419006348,-37.1511344909668,125.802932739258,50.2400550842285,134.647521972656
38.4672546386719,94.1437606811523,121.544960021973,21.9103221893311,50.0849189758301,86.8171844482422,69.9470291137695,-14.6431674957275,-6.95511627197266,54.370231628418,139.95329284668,40.7907295227051,-11.8935422897339,5.14217472076416,115.249458312988,35.1323509216309,158.221542358398,161.365447998047,105.072975158691,-28.4073905944824,34.4079322814941,13.4677295684814,116.594856262207,8.27929401397705,-107.50178527832,-52.4103775024414,112.333885192871,46.5341720581055,14.8545169830322,129.173690795898,31.5198040008545,61.2986717224121,-21.514741897583,76.1667785644531,56.8562049865723,155.448120117188
66.9745330810547,32.7334938049316,98.8791046142578,-10.2657194137573,79.667236328125,35.5800285339355,31.6508045196533,-58.8688278198242,27.168924331665,36.1453895568848,145.601211547852,27.3433666229248,26.6787910461426,35.7250671386719,81.4356994628906,10.2779636383057,162.894958496094,180.966369628906,71.6418228149414,-31.3479633331299,35.5117874145508,-39.707389831543,100.432792663574,-13.8078231811523,-127.086029052734,-40.6114120483398,76.0314636230469,42.0986824035645,16.6092185974121,147.940628051758,-28.413444519043,49.4224586486816,24.891544342041,-9.59254837036133,61.4702758789062,134.63427734375
54.0451393127441,-45.6306266784668,81.812873840332,-48.673713684082,70.6426239013672,-27.4852104187012,94.825309753418,-36.0287399291992,4.7836217880249,6.26267766952515,168.307571411133,5.66775035858154,36.5477447509766,39.2526016235352,107.353691101074,4.44267559051514,115.821960449219,219.068923950195,107.219688415527,80.7949371337891,-6.88972902297974,-60.3655090332031,98.7103271484375,-33.1033935546875,-167.859497070312,-26.3868293762207,189.368713378906,26.9152908325195,-15.8378019332886,48.770679473877,-101.097465515137,130.685348510742,24.4895687103271,-58.8526268005371,117.571701049805,128.139923095703
28.3021850585938,-56.3653259277344,99.0712814331055,-12.7019376754761,40.5441017150879,-42.6079902648926,173.187942504883,-1.55529117584229,-28.2463283538818,-3.83062314987183,184.383438110352,-7.03910255432129,1.43568181991577,21.1333789825439,155.877807617188,4.33550834655762,52.7431221008301,217.138305664062,140.126937866211,73.0910186767578,-18.166374206543,-14.4310140609741,118.532157897949,-6.96133041381836,-217.845687866211,-42.7498817443848,198.658416748047,-8.92001152038574,5.5336446762085,33.1622505187988,-30.1102619171143,212.124084472656,72.6336822509766,-56.5797424316406,137.023681640625,87.0560913085938
77.4141464233398,16.0268898010254,122.850608825684,25.762357711792,88.9004821777344,20.4905567169189,142.487258911133,9.88480663299561,0.757381975650787,-14.0989742279053,139.819702148438,-35.6276550292969,-31.1446285247803,-10.8299150466919,112.661987304688,-28.9230003356934,-12.8228387832642,123.839561462402,87.3693695068359,-55.784351348877,35.3505363464355,-4.23064565658569,125.86595916748,34.5333709716797,-173.522918701172,-86.2794189453125,55.9174270629883,-26.8300437927246,46.2760620117188,62.1530265808105,51.0422744750977,145.502838134766,170.313858032227,-44.8320388793945,83.8707046508789,0.62581080198288
