Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-139.370346069336,278.928894042969,-319.033264160156,-149.37451171875,-7.00028038024902,121.593421936035,-177.723815917969,-320.318054199219,179.10807800293,97.0656814575195,19.2006759643555,-443.482269287109,128.203353881836,197.507659912109,26.7851581573486,-474.660400390625,52.0776329040527,153.396987915039,7.67049598693848,-436.125732421875,-13.9165573120117,-31.3553943634033,-166.296890258789,-345.373443603516,10.3725309371948,129.612808227539,-22.8050498962402,-379.20556640625,-12.1904592514038,-7.64677762985229,4.28544139862061,-401.420989990234,-57.6273078918457,246.733627319336,139.564971923828,-477.779968261719
-101.859199523926,194.338088989258,-380.428741455078,-91.0400924682617,45.3772392272949,155.174514770508,-143.067367553711,-314.788543701172,229.318389892578,96.2702407836914,28.5742359161377,-426.568572998047,150.013000488281,257.026336669922,53.3274002075195,-429.543701171875,31.0931358337402,131.21208190918,36.840389251709,-469.489868164062,-4.92458009719849,23.3394546508789,-224.18278503418,-322.831420898438,33.2162208557129,132.775665283203,83.9156646728516,-357.398101806641,-18.8987083435059,23.0220985412598,125.197311401367,-407.873199462891,22.957368850708,248.118225097656,63.0097389221191,-507.189910888672
-45.1571273803711,210.204513549805,-368.006988525391,-3.49279737472534,73.0992584228516,200.061401367188,-138.844223022461,-158.597091674805,184.680404663086,69.3276443481445,7.00391864776611,-323.019317626953,152.264770507812,235.4189453125,88.3638305664062,-307.208709716797,98.5158996582031,51.8387718200684,56.2285270690918,-394.970794677734,11.1815881729126,124.994812011719,-239.861389160156,-119.745658874512,84.0026321411133,121.195938110352,93.3049087524414,-228.225311279297,29.8141841888428,-53.545223236084,145.159103393555,-365.790679931641,30.5256042480469,282.177001953125,-80.2441787719727,-397.924957275391
-2.42264103889465,282.558258056641,-226.541625976562,-10.9887437820435,22.1894779205322,228.413650512695,-154.191818237305,-41.4022636413574,65.6951217651367,75.5759429931641,-101.262542724609,-213.004623413086,115.105499267578,216.826278686523,-11.3374662399292,-207.03125,161.279357910156,61.9216156005859,-1.00565361976624,-291.259918212891,-37.9600486755371,151.145553588867,-206.112197875977,0.00514040887355804,43.4722595214844,145.385894775391,-40.873176574707,-173.708251953125,16.3767108917236,-133.982467651367,-5.43449354171753,-318.323883056641,35.7760162353516,291.362518310547,-164.882202148438,-309.490081787109
67.3647613525391,323.585540771484,-114.677787780762,-26.2295017242432,-29.1280918121338,280.368011474609,-137.07600402832,-76.5592651367188,29.3038139343262,132.674591064453,-141.818572998047,-240.676956176758,62.7627754211426,198.065979003906,-138.16064453125,-263.828552246094,70.6131591796875,-4.82864809036255,-105.738708496094,-353.159515380859,-143.260559082031,153.504959106445,-132.858261108398,-51.2119789123535,-62.3594245910645,146.913055419922,-136.54313659668,-116.476753234863,-119.338935852051,-182.692016601562,-111.893226623535,-337.502258300781,106.80867767334,307.612670898438,-70.3200988769531,-359.281524658203
89.2732543945312,284.194244384766,-118.391441345215,-3.00680255889893,-50.9626350402832,262.698577880859,-46.6202278137207,-152.699066162109,118.497192382812,96.9839401245117,-63.0615386962891,-336.704284667969,77.1715621948242,91.6968994140625,-117.121002197266,-353.957672119141,47.6502799987793,-106.591667175293,-128.667724609375,-422.537567138672,-213.736114501953,115.778991699219,-53.8704872131348,-120.385101318359,-103.85725402832,104.052841186523,-121.633804321289,-71.5519638061523,-200.823577880859,-203.435317993164,-155.814819335938,-339.723815917969,245.403411865234,287.867065429688,93.7930297851562,-416.647888183594
60.0160980224609,217.312484741211,-84.9023056030273,-48.8533020019531,-38.091667175293,127.784858703613,42.3575210571289,-148.453216552734,204.871078491211,-26.1127700805664,-26.5400905609131,-309.206298828125,140.801040649414,-1.0465133190155,-87.2995071411133,-267.9365234375,186.965194702148,-34.1020355224609,-141.965148925781,-268.716339111328,-184.913528442383,16.4120044708252,-68.1651840209961,-90.0412750244141,-52.908203125,79.3138961791992,-152.460342407227,-121.19310760498,-152.08154296875,-173.025726318359,-257.490478515625,-218.882614135742,398.963623046875,174.001068115234,93.1061096191406,-345.517120361328
172.120407104492,166.818405151367,16.9393939971924,-81.4590148925781,87.1813659667969,6.72954034805298,40.6543006896973,-98.0608444213867,259.573577880859,-108.674133300781,-90.310546875,-180.012252807617,163.188690185547,40.3861770629883,-208.567687988281,-85.8298187255859,141.982421875,85.4914016723633,-292.858947753906,-48.817943572998,-46.125904083252,-33.9679908752441,-133.772583007812,-21.4306468963623,14.6445579528809,72.0567169189453,-178.124313354492,-164.505874633789,-141.949432373047,-130.3388671875,-323.943206787109,-116.978378295898,487.729949951172,63.7010917663574,-62.7724609375,-217.566619873047
371.9697265625,99.3852233886719,29.8607234954834,35.3108215332031,219.762069702148,-4.80884504318237,-44.6057586669922,-83.9591751098633,260.516754150391,-109.160697937012,-221.080581665039,-93.8638458251953,129.780532836914,98.1129684448242,-374.285186767578,18.2399749755859,-62.685230255127,6.13879346847534,-440.754760742188,33.9180908203125,86.171272277832,-4.31326007843018,-144.410140991211,-25.0966682434082,47.8420372009277,45.2787132263184,-125.748252868652,-129.961318969727,-188.971298217773,-156.522705078125,-318.982177734375,-120.607345581055,459.625671386719,37.5686531066895,-214.623916625977,-136.028244018555
401.392700195312,2.04630184173584,-74.9147033691406,161.127960205078,189.421157836914,21.2323608398438,-185.60920715332,-87.3743743896484,165.519012451172,-77.3076934814453,-366.567962646484,-92.5693130493164,123.915077209473,38.8614196777344,-459.74169921875,43.0209770202637,-22.0735378265381,-198.98014831543,-442.313018798828,76.4004592895508,54.5244598388672,6.86515951156616,-207.007064819336,-27.1080474853516,83.0235977172852,11.9061450958252,-206.430816650391,-61.8739356994629,-134.019958496094,-199.664611816406,-350.691436767578,-84.0261383056641,342.303436279297,18.5617485046387,-347.078399658203,-83.4023971557617
278.928894042969,-96.0060577392578,-149.37451171875,207.868453979492,121.593421936035,-52.0245819091797,-320.318054199219,-9.06149387359619,97.0656814575195,-124.312133789062,-443.482269287109,-60.6550254821777,197.507659912109,-102.81510925293,-474.660400390625,81.5999603271484,153.396987915039,-292.652404785156,-436.125732421875,208.26789855957,-31.3553943634033,-81.6901168823242,-345.373443603516,104.486328125,129.612808227539,-33.2295417785645,-379.20556640625,27.7551460266113,-7.64677762985229,-153.010848999023,-401.420989990234,61.1888084411621,246.733627319336,-81.86083984375,-477.779968261719,24.1733303070068
194.338088989258,-190.925384521484,-91.0400924682617,322.817993164062,155.174514770508,-245.050354003906,-314.788543701172,174.798522949219,96.2702407836914,-262.010620117188,-426.568572998047,112.672264099121,257.026336669922,-242.772338867188,-429.543701171875,221.698593139648,131.21208190918,-223.910064697266,-469.489868164062,385.008178710938,23.3394546508789,-249.176452636719,-322.831420898438,291.308502197266,132.775665283203,-140.737121582031,-357.398101806641,123.798446655273,23.0220985412598,-86.4841384887695,-407.873199462891,242.816207885742,248.118225097656,-245.07666015625,-507.189910888672,190.615173339844
210.204513549805,-243.623794555664,-3.49279737472534,493.712188720703,200.061401367188,-363.799285888672,-158.597091674805,348.226287841797,69.3276443481445,-304.455993652344,-323.019317626953,307.122039794922,235.4189453125,-296.041015625,-307.208709716797,397.435821533203,51.8387718200684,-176.371398925781,-394.970794677734,491.510375976562,124.994812011719,-320.087280273438,-119.745658874512,418.028259277344,121.195938110352,-254.980728149414,-228.225311279297,200.244430541992,-53.545223236084,-117.089515686035,-365.790679931641,381.119995117188,282.177001953125,-343.066284179688,-397.924957275391,286.846435546875
282.558258056641,-202.618179321289,-10.9887437820435,506.870544433594,228.413650512695,-267.230102539062,-41.4022636413574,384.213562011719,75.5759429931641,-163.563003540039,-213.004623413086,363.144226074219,216.826278686523,-231.624755859375,-207.03125,435.506744384766,61.9216156005859,-259.501129150391,-291.259918212891,472.543487548828,151.145553588867,-199.734710693359,0.00514040887355804,482.166351318359,145.385894775391,-218.570892333984,-173.708251953125,257.585540771484,-133.982467651367,-158.469299316406,-318.323883056641,428.911437988281,291.362518310547,-292.325592041016,-309.490081787109,270.271545410156
323.585540771484,-167.678131103516,-26.2295017242432,338.102874755859,280.368011474609,-152.816787719727,-76.5592651367188,274.334167480469,132.674591064453,-37.5189399719238,-240.676956176758,314.001953125,198.065979003906,-154.296936035156,-263.828552246094,355.999938964844,-4.82864809036255,-295.676422119141,-353.159515380859,365.75048828125,153.504959106445,-94.5556945800781,-51.2119789123535,425.9697265625,146.913055419922,-87.8898239135742,-116.476753234863,255.552474975586,-182.692016601562,-106.365829467773,-337.502258300781,382.487518310547,307.612670898438,-205.915344238281,-359.281524658203,243.229110717773
284.194244384766,-199.891738891602,-3.00680255889893,204.276092529297,262.698577880859,-192.699615478516,-152.699066162109,135.839614868164,96.9839401245117,-77.3033981323242,-336.704284667969,238.349227905273,91.6968994140625,-143.834625244141,-353.957672119141,282.27783203125,-106.591667175293,-191.230392456055,-422.537567138672,241.43798828125,115.778991699219,-137.993301391602,-120.385101318359,259.724456787109,104.052841186523,-90.7630081176758,-71.5519638061523,188.574264526367,-203.435317993164,-61.4132995605469,-339.723815917969,275.499298095703,287.867065429688,-192.914520263672,-416.647888183594,225.514144897461
217.312484741211,-143.489486694336,-48.8533020019531,222.627029418945,127.784858703613,-207.262420654297,-148.453216552734,100.533332824707,-26.1127700805664,-120.497833251953,-309.206298828125,209.072296142578,-1.0465133190155,-148.883422851562,-267.9365234375,212.010559082031,-34.1020355224609,-155.736419677734,-268.716339111328,160.916946411133,16.4120044708252,-149.038955688477,-90.0412750244141,171.993255615234,79.3138961791992,-178.387908935547,-121.19310760498,156.681304931641,-173.025726318359,-88.9300231933594,-218.882614135742,211.389266967773,174.001068115234,-173.208251953125,-345.517120361328,198.20622253418
166.818405151367,14.9820079803467,-81.4590148925781,263.856018066406,6.72954034805298,-77.3347625732422,-98.0608444213867,145.624069213867,-108.674133300781,-7.01782989501953,-180.012252807617,251.169250488281,40.3861770629883,-120.30916595459,-85.8298187255859,119.851509094238,85.4914016723633,-221.543563842773,-48.817943572998,113.735000610352,-33.9679908752441,-17.077428817749,-21.4306468963623,182.335220336914,72.0567169189453,-146.864761352539,-164.505874633789,175.025253295898,-130.3388671875,-81.4784698486328,-116.978378295898,213.398666381836,63.7010917663574,-71.3533401489258,-217.566619873047,187.898208618164
99.3852233886719,73.4161224365234,35.3108215332031,193.994598388672,-4.80884504318237,35.5824851989746,-83.9591751098633,150.281265258789,-109.160697937012,112.227806091309,-93.8638458251953,252.222869873047,98.1129684448242,-61.0422897338867,18.2399749755859,21.1573181152344,6.13879346847534,-157.723388671875,33.9180908203125,50.8406944274902,-4.31326007843018,121.502769470215,-25.0966682434082,148.182678222656,45.2787132263184,-63.7249412536621,-129.961318969727,169.409378051758,-156.522705078125,-8.59404754638672,-120.607345581055,132.469360351562,37.5686531066895,23.2808284759521,-136.028244018555,164.390716552734
2.04630184173584,-28.4917736053467,161.127960205078,52.5719146728516,21.2323608398438,7.90771818161011,-87.3743743896484,119.375053405762,-77.3076934814453,51.1022033691406,-92.5693130493164,199.176284790039,38.8614196777344,-36.7595291137695,43.0209770202637,-23.5656795501709,-198.98014831543,30.6665382385254,76.4004592895508,84.3032913208008,6.86515951156616,120.761840820312,-27.1080474853516,96.8077774047852,11.9061450958252,-75.2301559448242,-61.8739356994629,175.569351196289,-199.664611816406,54.6885261535645,-84.0261383056641,32.10009765625,18.5617485046387,-31.2951011657715,-83.4023971557617,155.45588684082
-96.0060577392578,-207.203903198242,207.868453979492,-53.2468338012695,-52.0245819091797,-108.495063781738,-9.06149387359619,110.446601867676,-124.312133789062,-90.4170837402344,-60.6550254821777,202.781875610352,-102.81510925293,-90.4825897216797,81.5999603271484,52.2443923950195,-292.652404785156,155.817626953125,208.26789855957,283.93701171875,-81.6901168823242,-1.71929407119751,104.486328125,62.4953460693359,-33.2295417785645,-118.42391204834,27.7551460266113,192.979888916016,-153.010848999023,92.4719085693359,61.1888084411621,122.271003723145,-81.86083984375,-197.157577514648,24.1733303070068,216.256423950195
-190.925384521484,-319.455718994141,322.817993164062,-75.8806915283203,-245.050354003906,-156.629104614258,174.798522949219,68.8900604248047,-262.010620117188,-101.723861694336,112.672264099121,215.593032836914,-242.772338867188,-64.6662521362305,221.698593139648,142.050369262695,-223.910064697266,184.417465209961,385.008178710938,385.971496582031,-249.176452636719,-71.7249374389648,291.308502197266,-24.5570831298828,-140.737121582031,-82.5479736328125,123.798446655273,103.332328796387,-86.4841384887695,117.923492431641,242.816207885742,224.81510925293,-245.07666015625,-261.684844970703,190.615173339844,204.580368041992
-243.623794555664,-255.358810424805,493.712188720703,-61.3358383178711,-363.799285888672,-82.7998123168945,348.226287841797,-20.4681377410889,-304.455993652344,-7.7178201675415,307.122039794922,150.898696899414,-296.041015625,100.558044433594,397.435821533203,109.973838806152,-176.371398925781,164.728500366211,491.510375976562,259.295654296875,-320.087280273438,-16.0587501525879,418.028259277344,-89.6688766479492,-254.980728149414,17.0805034637451,200.244430541992,-6.4604229927063,-117.089515686035,152.768218994141,381.119995117188,115.442359924316,-343.066284179688,-216.981033325195,286.846435546875,62.4832725524902
-202.618179321289,-185.853790283203,506.870544433594,-78.8254928588867,-267.230102539062,-72.8999481201172,384.213562011719,-51.0096740722656,-163.563003540039,-19.8255100250244,363.144226074219,78.1221923828125,-231.624755859375,148.759231567383,435.506744384766,35.0577278137207,-259.501129150391,162.803344726562,472.543487548828,173.48210144043,-199.734710693359,9.78393077850342,482.166351318359,-42.0107154846191,-218.570892333984,71.2982406616211,257.585540771484,40.4888572692871,-158.469299316406,204.924331665039,428.911437988281,-16.3485507965088,-292.325592041016,-242.222091674805,270.271545410156,7.21919965744019
-167.678131103516,-261.518005371094,338.102874755859,-119.810264587402,-152.816787719727,-170.090148925781,274.334167480469,5.43776607513428,-37.5189399719238,-130.829010009766,314.001953125,77.1102447509766,-154.296936035156,28.4620342254639,355.999938964844,8.01841449737549,-295.676422119141,237.40364074707,365.75048828125,243.117691040039,-94.5556945800781,-45.9895973205566,425.9697265625,19.9747581481934,-87.8898239135742,25.1906356811523,255.552474975586,111.10066986084,-106.365829467773,189.381256103516,382.487518310547,-11.0981225967407,-205.915344238281,-271.992126464844,243.229110717773,91.7060699462891
-199.891738891602,-321.579986572266,204.276092529297,-162.309143066406,-192.699615478516,-181.5029296875,135.839614868164,42.978515625,-77.3033981323242,-148.238464355469,238.349227905273,101.476684570312,-143.834625244141,-59.4141807556152,282.27783203125,-9.67488670349121,-191.230392456055,317.906097412109,241.43798828125,286.254547119141,-137.993301391602,-85.2506790161133,259.724456787109,9.43794536590576,-90.7630081176758,-56.3793983459473,188.574264526367,54.0520477294922,-61.4132995605469,83.4610290527344,275.499298095703,27.720085144043,-192.914520263672,-196.237564086914,225.514144897461,129.823532104492
